Wavelength,Flux,Error
7711.67,8.7503e-01,2.0283e-01
7712.44,1.0732e+00,2.1364e-01
7713.22,1.0661e+00,2.1226e-01
7713.99,1.0514e+00,2.0234e-01
7714.77,1.0602e+00,1.9595e-01
7715.54,1.0411e+00,2.0136e-01
7716.32,9.6317e-01,2.1198e-01
7717.09,8.4600e-01,2.1625e-01
7717.86,7.4527e-01,2.1129e-01
7718.64,7.6678e-01,1.9827e-01
7719.41,9.0519e-01,1.8464e-01
7720.19,9.8740e-01,1.7633e-01
7720.96,9.4496e-01,1.7474e-01
7721.74,8.7918e-01,1.7529e-01
7722.51,8.2763e-01,1.7742e-01
7723.29,8.3053e-01,1.8038e-01
7724.06,9.0364e-01,1.8272e-01
7724.84,9.9361e-01,1.8442e-01
7725.61,1.0362e+00,1.8588e-01
7726.39,9.4731e-01,1.8534e-01
7727.16,8.2884e-01,1.8253e-01
7727.94,8.7606e-01,1.7894e-01
7728.71,9.8923e-01,1.7641e-01
7729.48,1.0056e+00,1.7560e-01
7730.26,9.8409e-01,1.7557e-01
7731.03,9.3859e-01,1.7542e-01
7731.81,8.8040e-01,1.7555e-01
7732.58,8.1845e-01,1.7558e-01
7733.36,7.9403e-01,1.7580e-01
7734.13,8.8684e-01,1.7690e-01
7734.91,9.7379e-01,1.7805e-01
7735.68,9.3762e-01,1.7815e-01
7736.46,9.2869e-01,1.7758e-01
7737.23,9.8077e-01,1.7657e-01
7738.01,9.9065e-01,1.7506e-01
7738.78,9.5134e-01,1.7444e-01
7739.55,9.0485e-01,1.7506e-01
7740.33,9.4489e-01,1.7555e-01
7741.10,9.8233e-01,1.7521e-01
7741.88,8.9788e-01,1.7452e-01
7742.65,8.6459e-01,1.7406e-01
7743.43,9.6106e-01,1.7424e-01
7744.20,1.0957e+00,1.7461e-01
7744.98,1.1069e+00,1.7518e-01
7745.75,9.4844e-01,1.7614e-01
7746.53,7.5397e-01,1.7566e-01
7747.30,6.8984e-01,1.7595e-01
7748.08,7.9146e-01,1.7839e-01
7748.85,9.3097e-01,1.9241e-01
7749.62,9.8536e-01,2.1291e-01
7750.40,9.3538e-01,2.2992e-01
7751.17,1.0085e+00,2.3183e-01
7751.95,1.3179e+00,2.1576e-01
7752.72,1.3171e+00,1.9274e-01
7753.50,9.7031e-01,1.7796e-01
7754.27,7.8447e-01,1.7356e-01
7755.05,8.4063e-01,1.7611e-01
7755.82,9.7006e-01,1.7654e-01
7756.60,1.0094e+00,1.7667e-01
7757.37,8.9827e-01,1.7788e-01
7758.15,7.7176e-01,1.8148e-01
7758.92,7.0992e-01,1.8891e-01
7759.69,7.5489e-01,1.9601e-01
7760.47,8.8065e-01,1.9732e-01
7761.24,9.5081e-01,1.9160e-01
7762.02,8.9799e-01,1.8248e-01
7762.79,8.8635e-01,1.7615e-01
7763.57,9.4312e-01,1.7513e-01
7764.34,9.5478e-01,1.7503e-01
7765.12,8.7722e-01,1.7514e-01
7765.89,7.6774e-01,1.7503e-01
7766.67,7.7247e-01,1.7514e-01
7767.44,8.6260e-01,1.7538e-01
7768.22,9.1062e-01,1.7564e-01
7768.99,8.9758e-01,1.7572e-01
7769.77,8.6733e-01,1.7577e-01
7770.54,8.9347e-01,1.7566e-01
7771.31,9.2821e-01,1.7703e-01
7772.09,9.0753e-01,1.8018e-01
7772.86,8.0368e-01,1.8420e-01
7773.64,7.5170e-01,1.8579e-01
7774.41,8.8665e-01,1.8292e-01
7775.19,9.9729e-01,1.7851e-01
7775.96,9.4909e-01,1.7595e-01
7776.74,8.7612e-01,1.7458e-01
7777.51,8.4936e-01,1.7437e-01
7778.29,8.8004e-01,1.7532e-01
7779.06,8.9536e-01,1.8096e-01
7779.84,8.9705e-01,1.8834e-01
7780.61,9.6895e-01,1.9223e-01
7781.38,1.0007e+00,1.8967e-01
7782.16,9.5150e-01,1.8261e-01
7782.93,1.0290e+00,1.7760e-01
7783.71,1.0957e+00,1.7678e-01
7784.48,9.3622e-01,1.7628e-01
7785.26,8.3583e-01,1.7678e-01
7786.03,8.9607e-01,1.7742e-01
7786.81,8.7863e-01,1.7754e-01
7787.58,8.5418e-01,1.7703e-01
7788.36,9.1682e-01,1.7671e-01
7789.13,9.5409e-01,1.7743e-01
7789.91,9.4585e-01,1.7891e-01
7790.68,9.4698e-01,1.8004e-01
7791.45,9.6038e-01,1.8210e-01
7792.23,9.7101e-01,1.8923e-01
7793.00,9.5169e-01,2.0411e-01
7793.78,9.2289e-01,2.1712e-01
7794.55,9.1589e-01,2.1993e-01
7795.33,8.3459e-01,2.1015e-01
7796.10,7.2323e-01,1.9278e-01
7796.88,7.2857e-01,1.7950e-01
7797.65,8.2680e-01,1.7544e-01
7798.43,9.0435e-01,1.7463e-01
7799.20,9.0488e-01,1.7559e-01
7799.98,8.2000e-01,1.7520e-01
7800.75,7.2225e-01,1.7536e-01
7801.53,6.9388e-01,1.7465e-01
7802.30,7.6098e-01,1.7461e-01
7803.07,8.6952e-01,1.7841e-01
7803.85,9.3533e-01,1.8278e-01
7804.62,9.2631e-01,1.8429e-01
7805.40,9.3750e-01,1.8271e-01
7806.17,9.6763e-01,1.8270e-01
7806.95,9.1408e-01,1.8748e-01
7807.72,8.8444e-01,1.9525e-01
7808.50,9.2373e-01,2.0017e-01
7809.27,9.6133e-01,1.9771e-01
7810.05,8.6812e-01,1.8931e-01
7810.82,6.3248e-01,1.8152e-01
7811.60,6.1456e-01,1.7772e-01
7812.37,8.6079e-01,1.7774e-01
7813.14,1.0325e+00,1.7910e-01
7813.92,1.0112e+00,1.7925e-01
7814.69,8.6916e-01,1.7839e-01
7815.47,6.9224e-01,1.8152e-01
7816.24,6.2930e-01,1.8508e-01
7817.02,7.0895e-01,1.8340e-01
7817.79,8.4341e-01,1.7939e-01
7818.57,8.9870e-01,1.8245e-01
7819.34,8.7726e-01,1.9209e-01
7820.12,7.6859e-01,2.1246e-01
7820.89,6.3667e-01,2.3472e-01
7821.67,5.7405e-01,2.4056e-01
7822.44,6.3389e-01,2.2729e-01
7823.21,7.8956e-01,2.0649e-01
7823.99,8.6010e-01,1.8779e-01
7824.76,7.9990e-01,1.7855e-01
7825.54,8.8165e-01,1.7712e-01
7826.31,1.0170e+00,1.7715e-01
7827.09,9.6245e-01,1.7758e-01
7827.86,8.8345e-01,1.7826e-01
7828.64,8.9389e-01,1.7904e-01
7829.41,9.1790e-01,1.7916e-01
7830.19,9.3033e-01,1.7852e-01
7830.96,9.1550e-01,1.7773e-01
7831.74,8.6954e-01,1.7745e-01
7832.51,8.2803e-01,1.7770e-01
7833.28,8.3277e-01,1.7784e-01
7834.06,8.3411e-01,1.7795e-01
7834.83,7.9099e-01,1.7796e-01
7835.61,7.0543e-01,1.7757e-01
7836.38,6.9378e-01,1.7694e-01
7837.16,8.2404e-01,1.7678e-01
7837.93,8.9105e-01,1.7656e-01
7838.71,8.4421e-01,1.7805e-01
7839.48,8.5897e-01,1.8151e-01
7840.26,8.5949e-01,1.8958e-01
7841.03,7.7375e-01,1.9854e-01
7841.81,6.0378e-01,1.9969e-01
7842.58,5.3788e-01,1.9238e-01
7843.36,7.3481e-01,1.8290e-01
7844.13,8.6119e-01,1.7740e-01
7844.90,7.8982e-01,1.7752e-01
7845.68,8.6315e-01,1.7772e-01
7846.45,9.4287e-01,1.7696e-01
7847.23,8.4860e-01,1.7730e-01
7848.00,7.9238e-01,1.7951e-01
7848.78,8.7862e-01,1.8267e-01
7849.55,1.0433e+00,1.8500e-01
7850.33,1.0398e+00,1.8535e-01
7851.10,8.2955e-01,1.8929e-01
7851.88,7.8553e-01,2.0351e-01
7852.65,8.6428e-01,2.2186e-01
7853.43,8.1448e-01,2.3375e-01
7854.20,8.7290e-01,2.2976e-01
7854.97,1.0324e+00,2.1118e-01
7855.75,1.0210e+00,1.9069e-01
7856.52,9.2059e-01,1.8082e-01
7857.30,8.8130e-01,1.8270e-01
7858.07,8.4437e-01,1.8731e-01
7858.85,7.7315e-01,1.9004e-01
7859.62,6.6578e-01,1.9552e-01
7860.40,6.7631e-01,1.9995e-01
7861.17,8.1522e-01,1.9992e-01
7861.95,8.7889e-01,1.9339e-01
7862.72,8.5676e-01,1.8435e-01
7863.50,8.4780e-01,1.7957e-01
7864.27,9.4857e-01,1.7835e-01
7865.04,1.0592e+00,1.7865e-01
7865.82,9.6090e-01,1.8021e-01
7866.59,7.9835e-01,1.8342e-01
7867.37,7.4794e-01,1.8799e-01
7868.14,7.3586e-01,1.8902e-01
7868.92,7.3417e-01,1.9081e-01
7869.69,7.5058e-01,1.9751e-01
7870.47,6.9983e-01,2.0417e-01
7871.24,6.5096e-01,2.0476e-01
7872.02,7.9911e-01,1.9636e-01
7872.79,9.8463e-01,1.8478e-01
7873.57,9.9427e-01,1.7944e-01
7874.34,8.9870e-01,1.7869e-01
7875.11,7.9379e-01,1.7859e-01
7875.89,7.0909e-01,1.7787e-01
7876.66,8.1354e-01,1.7965e-01
7877.44,1.0292e+00,1.8566e-01
7878.21,9.9753e-01,1.9316e-01
7878.99,8.3156e-01,1.9722e-01
7879.76,8.3143e-01,1.9563e-01
7880.54,8.2234e-01,1.9217e-01
7881.31,7.1824e-01,1.9059e-01
7882.09,5.5721e-01,1.9070e-01
7882.86,6.3658e-01,1.8920e-01
7883.64,1.0017e+00,1.8428e-01
7884.41,1.1785e+00,1.8137e-01
7885.19,1.0517e+00,1.8152e-01
7885.96,8.8823e-01,1.8231e-01
7886.73,7.7152e-01,1.8246e-01
7887.51,7.4610e-01,1.8520e-01
7888.28,7.6274e-01,1.9420e-01
7889.06,7.9230e-01,2.0615e-01
7889.83,8.2121e-01,2.1419e-01
7890.61,7.7629e-01,2.1200e-01
7891.38,7.3476e-01,2.0090e-01
7892.16,8.4654e-01,1.8956e-01
7892.93,9.1452e-01,1.8312e-01
7893.71,8.4674e-01,1.8107e-01
7894.48,9.1050e-01,1.8118e-01
7895.26,1.0554e+00,1.8043e-01
7896.03,1.0817e+00,1.7950e-01
7896.80,1.0151e+00,1.7946e-01
7897.58,9.3516e-01,1.8030e-01
7898.35,8.7802e-01,1.8048e-01
7899.13,9.2672e-01,1.8016e-01
7899.90,1.0324e+00,1.8006e-01
7900.68,9.4919e-01,1.8011e-01
7901.45,7.2710e-01,1.8014e-01
7902.23,6.3224e-01,1.7992e-01
7903.00,7.1057e-01,1.7980e-01
7903.78,8.6561e-01,1.8001e-01
7904.55,9.9137e-01,1.8012e-01
7905.33,9.8595e-01,1.8042e-01
7906.10,8.8215e-01,1.8114e-01
7906.87,7.9231e-01,1.8138e-01
7907.65,7.9465e-01,1.8113e-01
7908.42,8.4327e-01,1.8129e-01
7909.20,8.7723e-01,1.8162e-01
7909.97,8.6339e-01,1.8382e-01
7910.75,8.4461e-01,1.8516e-01
7911.52,8.7070e-01,1.9464e-01
7912.30,9.6547e-01,2.1286e-01
7913.07,8.3397e-01,2.3262e-01
7913.85,5.8367e-01,2.4235e-01
7914.62,7.8896e-01,2.3389e-01
7915.40,1.0586e+00,2.1150e-01
7916.17,9.1286e-01,1.9003e-01
7916.94,7.7172e-01,1.8143e-01
7917.72,8.2276e-01,1.8552e-01
7918.49,9.3938e-01,1.8857e-01
7919.27,9.1576e-01,1.9351e-01
7920.04,7.2841e-01,2.0167e-01
7920.82,6.7489e-01,2.0926e-01
7921.59,8.0162e-01,2.0997e-01
7922.37,9.4286e-01,2.0151e-01
7923.14,9.6631e-01,1.9035e-01
7923.92,8.6775e-01,1.8359e-01
7924.69,7.8091e-01,1.8111e-01
7925.47,8.1243e-01,1.8117e-01
7926.24,9.2406e-01,1.8065e-01
7927.02,8.5832e-01,1.8107e-01
7927.79,7.1362e-01,1.8211e-01
7928.56,7.6947e-01,1.8312e-01
7929.34,9.1850e-01,1.8733e-01
7930.11,9.9042e-01,1.9526e-01
7930.89,9.6563e-01,2.0456e-01
7931.66,8.3334e-01,2.0746e-01
7932.44,6.8658e-01,2.0061e-01
7933.21,8.1809e-01,1.9054e-01
7933.99,1.0833e+00,1.8394e-01
7934.76,1.0551e+00,1.8103e-01
7935.54,8.7731e-01,1.8077e-01
7936.31,8.0906e-01,1.7993e-01
7937.09,8.1779e-01,1.7941e-01
7937.86,8.8118e-01,1.7928e-01
7938.63,9.4218e-01,1.7994e-01
7939.41,8.8393e-01,1.8062e-01
7940.18,7.6733e-01,1.8067e-01
7940.96,8.0324e-01,1.8019e-01
7941.73,9.0347e-01,1.7961e-01
7942.51,9.1846e-01,1.7971e-01
7943.28,9.1317e-01,1.8077e-01
7944.06,9.3680e-01,1.8292e-01
7944.83,9.8673e-01,1.8572e-01
7945.61,1.0469e+00,1.8637e-01
7946.38,1.0607e+00,1.8549e-01
7947.16,9.7994e-01,1.8633e-01
7947.93,8.4811e-01,1.9072e-01
7948.70,7.5577e-01,1.9614e-01
7949.48,7.8154e-01,1.9798e-01
7950.25,8.6054e-01,1.9466e-01
7951.03,8.3615e-01,1.8904e-01
7951.80,8.3525e-01,1.8436e-01
7952.58,9.3259e-01,1.8251e-01
7953.35,8.8602e-01,1.8245e-01
7954.13,7.4880e-01,1.8215e-01
7954.90,7.3166e-01,1.8116e-01
7955.68,7.3315e-01,1.8072e-01
7956.45,7.1796e-01,1.8109e-01
7957.23,8.2266e-01,1.8051e-01
7958.00,8.9447e-01,1.7993e-01
7958.78,8.1777e-01,1.8055e-01
7959.55,8.8291e-01,1.8084e-01
7960.32,1.0517e+00,1.8036e-01
7961.10,1.0396e+00,1.8049e-01
7961.87,8.8128e-01,1.8034e-01
7962.65,7.2064e-01,1.8548e-01
7963.42,5.9729e-01,2.0468e-01
7964.20,6.2213e-01,2.2392e-01
7964.97,7.9561e-01,2.3053e-01
7965.75,8.4187e-01,2.2034e-01
7966.52,7.2959e-01,2.0014e-01
7967.30,7.3714e-01,1.8803e-01
7968.07,8.3244e-01,1.8719e-01
7968.85,8.8845e-01,1.8585e-01
7969.62,8.2774e-01,1.8504e-01
7970.39,7.7063e-01,1.8323e-01
7971.17,8.8091e-01,1.8252e-01
7971.94,1.0538e+00,1.8271e-01
7972.72,1.1429e+00,1.8307e-01
7973.49,1.1157e+00,1.8284e-01
7974.27,1.0447e+00,1.8247e-01
7975.04,1.0232e+00,1.8319e-01
7975.82,9.2871e-01,1.8577e-01
7976.59,7.8552e-01,1.8963e-01
7977.37,7.3446e-01,1.9183e-01
7978.14,8.0975e-01,1.9629e-01
7978.92,9.3979e-01,2.0285e-01
7979.69,1.0961e+00,2.0538e-01
7980.46,1.0900e+00,2.0114e-01
7981.24,8.4593e-01,1.9216e-01
7982.01,7.2284e-01,1.8436e-01
7982.79,8.5522e-01,1.8172e-01
7983.56,9.8299e-01,1.8113e-01
7984.34,9.4970e-01,1.8090e-01
7985.11,7.9780e-01,1.8058e-01
7985.89,8.0431e-01,1.8139e-01
7986.66,1.0008e+00,1.8283e-01
7987.44,1.1586e+00,1.8361e-01
7988.21,1.1354e+00,1.8344e-01
7988.99,9.7689e-01,1.8332e-01
7989.76,9.0629e-01,1.8306e-01
7990.53,9.5102e-01,1.8472e-01
7991.31,1.0049e+00,1.8968e-01
7992.08,8.9795e-01,2.0905e-01
7992.86,8.4142e-01,2.3015e-01
7993.63,1.3484e+00,2.3699e-01
7994.41,1.5252e+00,2.2633e-01
7995.18,8.9788e-01,2.0495e-01
7995.96,6.2828e-01,1.8731e-01
7996.73,8.7108e-01,1.8319e-01
7997.51,9.7342e-01,1.8265e-01
7998.28,1.0172e+00,1.8357e-01
7999.06,1.0135e+00,1.8271e-01
7999.83,8.7517e-01,1.8225e-01
8000.61,7.3313e-01,1.8232e-01
8001.38,7.2331e-01,1.8290e-01
8002.15,7.9590e-01,1.8323e-01
8002.93,8.7273e-01,1.8304e-01
8003.70,9.1488e-01,1.8276e-01
8004.48,9.2871e-01,1.8256e-01
8005.25,9.3986e-01,1.8244e-01
8006.03,8.9786e-01,1.8210e-01
8006.80,8.7793e-01,1.8187e-01
8007.58,9.4721e-01,1.8216e-01
8008.35,1.0051e+00,1.8222e-01
8009.13,1.0029e+00,1.8184e-01
8009.90,1.0172e+00,1.8177e-01
8010.68,9.8529e-01,1.8151e-01
8011.45,8.7176e-01,1.8175e-01
8012.22,7.1737e-01,1.8454e-01
8013.00,6.3479e-01,1.9071e-01
8013.77,7.0922e-01,1.9795e-01
8014.55,7.6447e-01,1.9963e-01
8015.32,7.3372e-01,1.9431e-01
8016.10,8.2444e-01,1.8754e-01
8016.87,9.6067e-01,1.8334e-01
8017.65,9.8801e-01,1.8221e-01
8018.42,9.9636e-01,1.8364e-01
8019.20,9.8324e-01,1.8536e-01
8019.97,8.5683e-01,1.8710e-01
8020.75,7.6926e-01,1.8701e-01
8021.52,8.1906e-01,1.8560e-01
8022.29,9.4227e-01,1.8324e-01
8023.07,9.7304e-01,1.8469e-01
8023.84,8.2153e-01,1.9128e-01
8024.62,8.3328e-01,2.0482e-01
8025.39,1.0547e+00,2.1728e-01
8026.17,1.0710e+00,2.1986e-01
8026.94,9.7516e-01,2.1188e-01
8027.72,9.8718e-01,1.9950e-01
8028.49,1.0003e+00,1.9025e-01
8029.27,1.0117e+00,1.8728e-01
8030.04,1.0738e+00,1.8494e-01
8030.82,1.0702e+00,1.8343e-01
8031.59,9.6823e-01,1.8247e-01
8032.36,9.0250e-01,1.8205e-01
8033.14,8.9412e-01,1.8200e-01
8033.91,8.9491e-01,1.8248e-01
8034.69,8.7573e-01,1.8301e-01
8035.46,8.7083e-01,1.8312e-01
8036.24,9.7102e-01,1.8295e-01
8037.01,1.0423e+00,1.8203e-01
8037.79,9.8702e-01,1.8145e-01
8038.56,9.2561e-01,1.8590e-01
8039.34,9.1237e-01,1.9118e-01
8040.11,9.0626e-01,1.9091e-01
8040.89,9.8859e-01,1.8725e-01
8041.66,1.0794e+00,1.8398e-01
8042.44,9.5928e-01,1.8230e-01
8043.21,7.8276e-01,1.8198e-01
8043.98,7.8093e-01,1.8133e-01
8044.76,9.6631e-01,1.8113e-01
8045.53,1.1125e+00,1.8128e-01
8046.31,9.5201e-01,1.8152e-01
8047.08,8.3802e-01,1.8154e-01
8047.86,1.0032e+00,1.8162e-01
8048.63,1.0520e+00,1.8202e-01
8049.41,9.9424e-01,1.8341e-01
8050.18,1.0305e+00,1.8554e-01
8050.96,1.0134e+00,1.8951e-01
8051.73,9.3625e-01,1.9322e-01
8052.51,9.5937e-01,1.9290e-01
8053.28,9.9898e-01,1.9002e-01
8054.05,9.5687e-01,1.8771e-01
8054.83,9.3966e-01,1.8550e-01
8055.60,9.5092e-01,1.8360e-01
8056.38,9.2595e-01,1.8247e-01
8057.15,9.1699e-01,1.8227e-01
8057.93,9.3958e-01,1.8265e-01
8058.70,9.3151e-01,1.8288e-01
8059.48,9.0596e-01,1.8355e-01
8060.25,9.1178e-01,1.8567e-01
8061.03,1.0450e+00,1.9425e-01
8061.80,1.2315e+00,2.0366e-01
8062.58,1.2901e+00,2.0519e-01
8063.35,1.2009e+00,1.9830e-01
8064.12,1.0618e+00,1.8836e-01
8064.90,9.7560e-01,1.8230e-01
8065.67,9.3056e-01,1.8209e-01
8066.45,8.4412e-01,1.8215e-01
8067.22,7.8045e-01,1.8258e-01
8068.00,7.7355e-01,1.8279e-01
8068.77,7.7490e-01,1.8281e-01
8069.55,8.6015e-01,1.8280e-01
8070.32,1.0403e+00,1.8302e-01
8071.10,1.1170e+00,1.8275e-01
8071.87,1.0645e+00,1.8238e-01
8072.65,1.0277e+00,1.8278e-01
8073.42,9.9069e-01,1.8339e-01
8074.20,9.6044e-01,1.8356e-01
8074.97,1.0285e+00,1.8337e-01
8075.74,1.0999e+00,1.8314e-01
8076.52,1.0584e+00,1.8340e-01
8077.29,1.0019e+00,1.8331e-01
8078.07,9.9961e-01,1.8412e-01
8078.84,1.0184e+00,1.8808e-01
8079.62,1.0355e+00,1.9074e-01
8080.39,1.0223e+00,1.8895e-01
8081.17,9.0991e-01,1.8489e-01
8081.94,8.3499e-01,1.8206e-01
8082.72,9.6171e-01,1.8243e-01
8083.49,1.0765e+00,1.8424e-01
8084.27,1.0579e+00,1.8497e-01
8085.04,1.1186e+00,1.8524e-01
8085.81,1.1060e+00,1.8467e-01
8086.59,9.0878e-01,1.8358e-01
8087.36,8.3262e-01,1.8291e-01
8088.14,9.7968e-01,1.8271e-01
8088.91,1.1730e+00,1.8161e-01
8089.69,1.2337e+00,1.8355e-01
8090.46,1.1215e+00,1.8885e-01
8091.24,1.0608e+00,1.9052e-01
8092.01,1.0174e+00,1.9029e-01
8092.79,8.5095e-01,1.9278e-01
8093.56,8.5643e-01,1.9278e-01
8094.34,1.0407e+00,1.8877e-01
8095.11,1.0860e+00,1.8495e-01
8095.88,1.0140e+00,1.8288e-01
8096.66,9.7825e-01,1.8221e-01
8097.43,1.0088e+00,1.8276e-01
8098.21,1.0655e+00,1.8318e-01
8098.98,1.0553e+00,1.8310e-01
8099.76,1.0218e+00,1.8329e-01
8100.53,1.0022e+00,1.8499e-01
8101.31,9.5663e-01,1.8820e-01
8102.08,9.1274e-01,1.9128e-01
8102.86,9.0641e-01,1.9240e-01
8103.63,8.9351e-01,1.9065e-01
8104.41,8.8068e-01,1.8721e-01
8105.18,9.1090e-01,1.8434e-01
8105.95,9.9590e-01,1.8330e-01
8106.73,1.0763e+00,1.8330e-01
8107.50,9.4184e-01,1.8301e-01
8108.28,8.1311e-01,1.8230e-01
8109.05,1.0204e+00,1.8248e-01
8109.83,1.0246e+00,1.8267e-01
8110.60,7.4292e-01,1.8255e-01
8111.38,8.4989e-01,1.8318e-01
8112.15,1.0714e+00,1.8311e-01
8112.93,9.8303e-01,1.8204e-01
8113.70,9.8615e-01,1.8703e-01
8114.48,1.0826e+00,1.9394e-01
8115.25,9.6291e-01,1.9380e-01
8116.03,8.8525e-01,1.9002e-01
8116.80,1.0108e+00,1.8818e-01
8117.57,1.1395e+00,1.8787e-01
8118.35,1.1563e+00,1.8897e-01
8119.12,1.0783e+00,1.9013e-01
8119.90,9.5398e-01,1.9051e-01
8120.67,9.0894e-01,1.9036e-01
8121.45,1.0338e+00,1.9071e-01
8122.22,1.1190e+00,1.9156e-01
8123.00,1.0101e+00,1.9222e-01
8123.77,8.8979e-01,1.9198e-01
8124.55,8.9541e-01,1.9118e-01
8125.32,1.0253e+00,1.9071e-01
8126.10,1.0626e+00,1.9089e-01
8126.87,9.5833e-01,1.9097e-01
8127.64,1.0264e+00,1.8966e-01
8128.42,1.0813e+00,1.8793e-01
8129.19,9.0448e-01,1.8782e-01
8129.97,8.6913e-01,1.9057e-01
8130.74,1.0194e+00,1.9467e-01
8131.52,1.0430e+00,1.9749e-01
8132.29,1.0527e+00,1.9716e-01
8133.07,1.1235e+00,1.9574e-01
8133.84,9.5927e-01,1.9815e-01
8134.62,8.2804e-01,2.0340e-01
8135.39,1.0684e+00,2.0648e-01
8136.17,1.3550e+00,2.0467e-01
8136.94,1.3933e+00,1.9944e-01
8137.71,1.1906e+00,1.9578e-01
8138.49,1.0742e+00,1.9531e-01
8139.26,1.2530e+00,1.9638e-01
8140.04,1.3502e+00,1.9810e-01
8140.81,1.2373e+00,2.0029e-01
8141.59,1.1079e+00,2.0370e-01
8142.36,1.0360e+00,2.0472e-01
8143.14,1.0598e+00,2.0228e-01
8143.91,1.1719e+00,1.9929e-01
8144.69,1.2265e+00,1.9753e-01
8145.46,1.1472e+00,1.9725e-01
8146.24,1.0729e+00,1.9985e-01
8147.01,1.1515e+00,2.0434e-01
8147.78,1.4004e+00,2.0821e-01
8148.56,1.5074e+00,2.1045e-01
8149.33,1.3093e+00,2.1074e-01
8150.11,1.1404e+00,2.0897e-01
8150.88,1.0966e+00,2.0458e-01
8151.66,1.0597e+00,1.9807e-01
8152.43,9.8503e-01,1.9482e-01
8153.21,9.1279e-01,1.9816e-01
8153.98,1.0081e+00,2.0602e-01
8154.76,1.1472e+00,2.1144e-01
8155.53,1.1595e+00,2.1054e-01
8156.31,1.0769e+00,2.0417e-01
8157.08,1.0062e+00,1.9817e-01
8157.86,1.0113e+00,1.9848e-01
8158.63,1.1477e+00,2.0065e-01
8159.40,1.2960e+00,1.9984e-01
8160.18,1.2153e+00,1.9620e-01
8160.95,9.9077e-01,1.9893e-01
8161.73,8.7709e-01,2.1222e-01
8162.50,1.0820e+00,2.2406e-01
8163.28,1.3999e+00,2.2784e-01
8164.05,1.3557e+00,2.2558e-01
8164.83,1.1452e+00,2.2059e-01
8165.60,1.1211e+00,2.1607e-01
8166.38,1.1845e+00,2.0657e-01
8167.15,1.2265e+00,1.9521e-01
8167.93,1.1791e+00,1.9132e-01
8168.70,1.0974e+00,1.9940e-01
8169.47,1.0837e+00,2.1139e-01
8170.25,1.1939e+00,2.2018e-01
8171.02,1.2900e+00,2.1787e-01
8171.80,1.2382e+00,2.0487e-01
8172.57,1.1923e+00,1.9308e-01
8173.35,1.2202e+00,1.9096e-01
8174.12,1.2523e+00,1.9144e-01
8174.90,1.2041e+00,1.9286e-01
8175.67,1.0568e+00,1.9657e-01
8176.45,9.0608e-01,2.0263e-01
8177.22,8.2751e-01,2.1633e-01
8178.00,8.1579e-01,2.3517e-01
8178.77,1.0768e+00,2.4142e-01
8179.54,1.4259e+00,2.3121e-01
8180.32,1.4090e+00,2.1606e-01
8181.09,1.1353e+00,2.0473e-01
8181.87,9.6887e-01,2.0065e-01
8182.64,1.0239e+00,2.0316e-01
8183.42,1.1728e+00,2.0445e-01
8184.19,1.1616e+00,2.0140e-01
8184.97,1.0387e+00,1.9757e-01
8185.74,9.8391e-01,1.9749e-01
8186.52,1.1492e+00,1.9914e-01
8187.29,1.3223e+00,2.0070e-01
8188.07,1.2347e+00,2.0102e-01
8188.84,1.1588e+00,2.0533e-01
8189.62,1.1883e+00,2.1083e-01
8190.39,1.1627e+00,2.1000e-01
8191.16,1.0099e+00,2.0345e-01
8191.94,8.0768e-01,1.9748e-01
8192.71,8.6806e-01,1.9990e-01
8193.49,1.0638e+00,2.0705e-01
8194.26,1.0570e+00,2.0963e-01
8195.04,9.4870e-01,2.0547e-01
8195.81,8.9600e-01,1.9831e-01
8196.59,8.7044e-01,1.9420e-01
8197.36,9.9584e-01,1.9832e-01
8198.14,1.2595e+00,2.0688e-01
8198.91,1.1909e+00,2.1214e-01
8199.69,9.6904e-01,2.1161e-01
8200.46,1.2121e+00,2.0966e-01
8201.23,1.3990e+00,2.0594e-01
8202.01,1.1822e+00,2.0061e-01
8202.78,1.1488e+00,1.9515e-01
8203.56,1.2445e+00,1.9123e-01
8204.33,1.1555e+00,1.8972e-01
8205.11,1.0501e+00,1.9003e-01
8205.88,1.0542e+00,1.9018e-01
8206.66,1.1517e+00,1.9001e-01
8207.43,1.2296e+00,1.8961e-01
8208.21,1.1965e+00,1.8989e-01
8208.98,1.1249e+00,1.9103e-01
8209.76,1.0765e+00,1.9270e-01
8210.53,1.0699e+00,1.9391e-01
8211.30,1.0357e+00,1.9581e-01
8212.08,9.7820e-01,1.9826e-01
8212.85,1.0593e+00,1.9911e-01
8213.63,1.1525e+00,1.9811e-01
8214.40,1.0942e+00,1.9639e-01
8215.18,1.1524e+00,1.9464e-01
8215.95,1.2612e+00,1.9352e-01
8216.73,1.0729e+00,1.9241e-01
8217.50,9.1273e-01,1.9446e-01
8218.28,1.0188e+00,1.9901e-01
8219.05,1.0240e+00,2.0023e-01
8219.83,9.5811e-01,1.9721e-01
8220.60,1.0459e+00,1.9362e-01
8221.37,1.0573e+00,1.9231e-01
8222.15,9.3882e-01,1.9418e-01
8222.92,8.8872e-01,1.9628e-01
8223.70,9.6694e-01,1.9851e-01
8224.47,1.0975e+00,2.0208e-01
8225.25,1.1676e+00,2.0359e-01
8226.02,1.1108e+00,2.0749e-01
8226.80,9.7215e-01,2.1514e-01
