Wavelength,Flux,Error
4014.28,1.4037e+02,1.2224e+01
4015.05,1.2540e+02,1.2209e+01
4015.83,1.1364e+02,1.2151e+01
4016.60,1.0302e+02,1.2040e+01
4017.38,1.2453e+02,1.2028e+01
4018.15,9.1397e+01,1.1860e+01
4018.92,1.0188e+02,1.1834e+01
4019.70,1.0801e+02,1.1814e+01
4020.47,8.8627e+01,1.1788e+01
4021.25,1.0903e+02,1.1760e+01
4022.02,4.8587e+01,1.1750e+01
4022.80,5.9186e+01,1.1734e+01
4023.57,1.1421e+02,1.1681e+01
4024.35,1.2717e+02,1.1676e+01
4025.12,7.6950e+01,1.1668e+01
4025.89,1.0192e+02,1.1635e+01
4026.67,9.7529e+01,1.1607e+01
4027.44,7.9728e+01,1.1626e+01
4028.22,8.8007e+01,1.1594e+01
4028.99,1.0865e+02,1.1553e+01
4029.77,1.5275e+02,1.1507e+01
4030.54,1.3719e+02,1.1478e+01
4031.32,9.2386e+01,1.1473e+01
4032.09,6.7272e+01,1.1441e+01
4032.87,8.4290e+01,1.1419e+01
4033.64,7.7112e+01,1.1393e+01
4034.41,1.1571e+02,1.1430e+01
4035.19,1.2748e+02,1.1440e+01
4035.96,1.0056e+02,1.1379e+01
4036.74,1.0635e+02,1.1408e+01
4037.51,9.9978e+01,1.1333e+01
4038.29,1.2525e+02,1.1273e+01
4039.06,8.7412e+01,1.1285e+01
4039.84,1.0443e+02,1.1239e+01
4040.61,9.4225e+01,1.1191e+01
4041.39,1.1686e+02,1.1164e+01
4042.16,1.4094e+02,1.1156e+01
4042.93,1.2202e+02,1.1180e+01
4043.71,1.7195e+02,1.1164e+01
4044.48,1.2952e+02,1.1102e+01
4045.26,8.9602e+01,1.1078e+01
4046.03,1.0942e+02,1.1044e+01
4046.81,1.1058e+02,1.1045e+01
4047.58,1.2801e+02,1.1038e+01
4048.36,9.6605e+01,1.1078e+01
4049.13,1.2925e+02,1.1023e+01
4049.90,1.0184e+02,1.0981e+01
4050.68,8.8019e+01,1.0988e+01
4051.45,1.4530e+02,1.1000e+01
4052.23,8.8578e+01,1.0963e+01
4053.00,1.0937e+02,1.0894e+01
4053.78,1.2130e+02,1.0879e+01
4054.55,1.0341e+02,1.0838e+01
4055.33,8.9450e+01,1.0832e+01
4056.10,1.6401e+02,1.0829e+01
4056.88,1.0685e+02,1.0811e+01
4057.65,8.2056e+01,1.0790e+01
4058.42,1.4627e+02,1.0769e+01
4059.20,1.1678e+02,1.0758e+01
4059.97,9.7708e+01,1.0747e+01
4060.75,1.1502e+02,1.0761e+01
4061.52,1.1108e+02,1.0711e+01
4062.30,1.0614e+02,1.0674e+01
4063.07,8.4702e+01,1.0715e+01
4063.85,1.1254e+02,1.0665e+01
4064.62,1.1245e+02,1.0657e+01
4065.40,4.5511e+01,1.0695e+01
4066.17,9.8718e+01,1.0638e+01
4066.94,7.8745e+01,1.0684e+01
4067.72,7.0116e+01,1.0664e+01
4068.49,7.2276e+01,1.0650e+01
4069.27,8.3275e+01,1.0588e+01
4070.04,9.9866e+01,1.0555e+01
4070.82,6.9105e+01,1.0515e+01
4071.59,5.9557e+01,1.0491e+01
4072.37,5.0023e+01,1.0461e+01
4073.14,5.7301e+01,1.0448e+01
4073.91,8.0332e+01,1.0418e+01
4074.69,1.0262e+02,1.0401e+01
4075.46,1.0867e+02,1.0454e+01
4076.24,7.8172e+01,1.0434e+01
4077.01,6.1566e+01,1.0382e+01
4077.79,6.5631e+01,1.0331e+01
4078.56,5.1473e+01,1.0344e+01
4079.34,9.4650e+01,1.0319e+01
4080.11,1.0607e+02,1.0363e+01
4080.89,9.4840e+01,1.0330e+01
4081.66,6.9084e+01,1.0328e+01
4082.43,5.7900e+01,1.0300e+01
4083.21,8.2136e+01,1.0270e+01
4083.98,6.3817e+01,1.0247e+01
4084.76,1.0157e+02,1.0394e+01
4085.53,1.3410e+02,1.0381e+01
4086.31,7.2484e+01,1.0313e+01
4087.08,9.9335e+01,1.0241e+01
4087.86,1.2219e+02,1.0220e+01
4088.63,1.2006e+02,1.0175e+01
4089.41,8.3406e+01,1.0146e+01
4090.18,9.4475e+01,1.0114e+01
4090.95,9.4792e+01,1.0090e+01
4091.73,1.0793e+02,1.0276e+01
4092.50,1.0515e+02,1.0588e+01
4093.28,1.3974e+02,1.0170e+01
4094.05,7.4043e+01,1.0049e+01
4094.83,9.9991e+01,9.9935e+00
4095.60,7.1330e+01,9.9922e+00
4096.38,8.1756e+01,1.0000e+01
4097.15,7.0813e+01,9.9680e+00
4097.92,7.3493e+01,9.9615e+00
4098.70,4.0409e+01,9.9333e+00
4099.47,6.1360e+01,9.8938e+00
4100.25,6.2567e+01,9.8643e+00
4101.02,9.4839e+01,9.8822e+00
4101.80,8.6468e+01,9.8843e+00
4102.57,9.8569e+01,9.8704e+00
4103.35,1.0045e+02,9.8074e+00
4104.12,6.8831e+01,9.7753e+00
4104.90,7.1771e+01,9.7588e+00
4105.67,6.0901e+01,9.7457e+00
4106.44,8.5963e+01,9.7335e+00
4107.22,7.6699e+01,9.7376e+00
4107.99,8.4234e+01,9.7198e+00
4108.77,9.1471e+01,9.7074e+00
4109.54,6.5039e+01,9.6867e+00
4110.32,5.9298e+01,9.6803e+00
4111.09,7.3563e+01,9.6929e+00
4111.87,1.0362e+02,9.7003e+00
4112.64,7.9214e+01,9.6521e+00
4113.41,7.2090e+01,9.6269e+00
4114.19,8.2992e+01,9.6387e+00
4114.96,7.9279e+01,9.6213e+00
4115.74,8.4755e+01,9.6095e+00
4116.51,1.1111e+02,9.5999e+00
4117.29,7.6650e+01,9.7973e+00
4118.06,7.5981e+01,9.9925e+00
4118.84,1.2077e+02,1.0126e+01
4119.61,8.5634e+01,9.7441e+00
4120.39,6.5028e+01,9.6820e+00
4121.16,6.7498e+01,9.7395e+00
4121.93,8.4432e+01,9.4894e+00
4122.71,1.0861e+02,9.4695e+00
4123.48,9.5907e+01,9.4627e+00
4124.26,1.2551e+02,9.4518e+00
4125.03,1.3819e+02,9.4659e+00
4125.81,1.1796e+02,9.5781e+00
4126.58,1.1372e+02,9.5949e+00
4127.36,8.6535e+01,9.5484e+00
4128.13,1.1408e+02,9.4078e+00
4128.91,6.5119e+01,9.3587e+00
4129.68,1.0983e+02,9.3729e+00
4130.45,1.1656e+02,9.5287e+00
4131.23,1.3925e+02,9.4865e+00
4132.00,1.2972e+02,9.4329e+00
4132.78,1.0972e+02,9.3306e+00
4133.55,1.1908e+02,9.2890e+00
4134.33,9.7612e+01,9.2867e+00
4135.10,9.9055e+01,9.2699e+00
4135.88,1.1511e+02,9.2406e+00
4136.65,1.1054e+02,9.2211e+00
4137.42,1.1641e+02,9.1795e+00
4138.20,9.3559e+01,9.1767e+00
4138.97,9.2441e+01,9.1877e+00
4139.75,1.1849e+02,9.1551e+00
4140.52,1.0858e+02,9.1893e+00
4141.30,1.0677e+02,9.1994e+00
4142.07,1.0381e+02,9.0973e+00
4142.85,8.2690e+01,9.0849e+00
4143.62,1.0427e+02,9.0640e+00
4144.40,9.4879e+01,9.0375e+00
4145.17,8.9124e+01,9.1354e+00
4145.94,1.1520e+02,9.1820e+00
4146.72,1.1393e+02,9.1595e+00
4147.49,7.6466e+01,9.0201e+00
4148.27,1.0345e+02,8.9864e+00
4149.04,1.1744e+02,8.9682e+00
4149.82,1.6224e+02,8.9329e+00
4150.59,9.7771e+01,8.9649e+00
4151.37,1.0441e+02,8.9581e+00
4152.14,1.0162e+02,8.9262e+00
4152.92,7.9953e+01,8.9214e+00
4153.69,1.5022e+02,9.1226e+00
4154.46,1.4622e+02,9.2350e+00
4155.24,1.3607e+02,9.2022e+00
4156.01,1.2650e+02,9.1231e+00
4156.79,1.2081e+02,8.8600e+00
4157.56,1.0290e+02,8.8193e+00
4158.34,1.4243e+02,8.8042e+00
4159.11,1.0112e+02,8.7897e+00
4159.89,1.2704e+02,8.7921e+00
4160.66,1.1767e+02,8.7683e+00
4161.43,1.2080e+02,8.7711e+00
4162.21,1.0517e+02,8.7344e+00
4162.98,1.0568e+02,8.9723e+00
4163.76,1.1775e+02,9.0271e+00
4164.53,1.0802e+02,8.9701e+00
4165.31,1.1067e+02,8.8240e+00
4166.08,1.1941e+02,8.6725e+00
4166.86,9.5284e+01,8.6342e+00
4167.63,1.4968e+02,8.7006e+00
4168.41,1.4396e+02,8.8577e+00
4169.18,1.0855e+02,8.6216e+00
4169.95,9.5850e+01,8.5846e+00
4170.73,1.1843e+02,8.5836e+00
4171.50,9.3383e+01,8.5660e+00
4172.28,1.0710e+02,8.5284e+00
4173.05,1.1138e+02,8.5418e+00
4173.83,1.4011e+02,8.5068e+00
4174.60,1.1375e+02,8.4918e+00
4175.38,1.0069e+02,8.4835e+00
4176.15,1.2521e+02,8.5284e+00
4176.93,1.2248e+02,8.4193e+00
4177.70,1.3024e+02,8.4185e+00
4178.47,1.1668e+02,8.4153e+00
4179.25,1.2475e+02,8.3900e+00
4180.02,1.2238e+02,8.3664e+00
4180.80,1.3422e+02,8.3653e+00
4181.57,1.2530e+02,8.3496e+00
4182.35,9.8161e+01,8.3259e+00
4183.12,1.0463e+02,8.3080e+00
4183.90,1.1086e+02,8.2787e+00
4184.67,1.3714e+02,8.3166e+00
4185.44,9.9230e+01,8.4015e+00
4186.22,1.0278e+02,8.5404e+00
4186.99,1.1009e+02,8.4920e+00
4187.77,1.1014e+02,8.3324e+00
4188.54,8.1358e+01,8.2077e+00
4189.32,1.1216e+02,8.2234e+00
4190.09,1.2783e+02,8.1969e+00
4190.87,1.1173e+02,8.1521e+00
4191.64,1.0238e+02,8.1512e+00
4192.42,1.2400e+02,8.1292e+00
4193.19,1.2880e+02,8.1370e+00
4193.96,9.9981e+01,8.1087e+00
4194.74,1.1062e+02,8.0822e+00
4195.51,1.1540e+02,8.0726e+00
4196.29,8.1728e+01,8.0113e+00
4197.06,8.5977e+01,8.0268e+00
4197.84,9.1643e+01,8.0808e+00
4198.61,1.4004e+02,8.2419e+00
4199.39,1.5471e+02,8.1276e+00
4200.16,1.2037e+02,7.9441e+00
4200.93,1.1258e+02,7.9500e+00
4201.71,1.0804e+02,7.9247e+00
4202.48,1.2409e+02,7.9337e+00
4203.26,1.2964e+02,8.2559e+00
4204.03,1.3446e+02,7.9580e+00
4204.81,1.3919e+02,7.9080e+00
4205.58,1.1022e+02,7.8537e+00
4206.36,1.0053e+02,7.8277e+00
4207.13,1.1584e+02,7.8318e+00
4207.91,1.2602e+02,7.8172e+00
4208.68,1.0271e+02,7.8080e+00
4209.45,1.3972e+02,7.8171e+00
4210.23,1.3159e+02,7.8147e+00
4211.00,1.3690e+02,7.7717e+00
4211.78,9.9700e+01,7.7443e+00
4212.55,1.3239e+02,7.8370e+00
4213.33,1.2625e+02,7.8692e+00
4214.10,1.1706e+02,7.7785e+00
4214.88,1.3310e+02,7.6890e+00
4215.65,1.1532e+02,7.6719e+00
4216.43,8.2039e+01,7.6777e+00
4217.20,7.3201e+01,7.6448e+00
4217.97,1.1168e+02,7.6440e+00
4218.75,1.2259e+02,7.6227e+00
4219.52,1.0509e+02,7.5973e+00
4220.30,1.2926e+02,7.6017e+00
4221.07,1.2516e+02,7.6027e+00
4221.85,9.1713e+01,7.5865e+00
4222.62,1.2067e+02,7.5641e+00
4223.40,1.1942e+02,7.5805e+00
4224.17,1.0933e+02,7.5446e+00
4224.94,1.0925e+02,7.5266e+00
4225.72,1.0654e+02,7.5383e+00
4226.49,1.1504e+02,7.5246e+00
4227.27,1.1349e+02,7.5005e+00
4228.04,1.1542e+02,7.4948e+00
4228.82,1.2603e+02,7.4782e+00
4229.59,1.3310e+02,7.4808e+00
4230.37,1.4203e+02,7.4743e+00
4231.14,1.3797e+02,7.4689e+00
4231.92,1.1483e+02,7.4510e+00
4232.69,1.2948e+02,7.4412e+00
4233.46,1.0841e+02,7.4419e+00
4234.24,1.0495e+02,7.4229e+00
4235.01,9.1873e+01,7.4157e+00
4235.79,7.0948e+01,7.4317e+00
4236.56,1.0128e+02,7.3935e+00
4237.34,1.2667e+02,7.3791e+00
4238.11,1.1909e+02,7.3702e+00
4238.89,1.0360e+02,7.3626e+00
4239.66,9.8503e+01,7.3393e+00
4240.44,1.0862e+02,7.3569e+00
4241.21,1.1048e+02,7.3442e+00
4241.98,8.1202e+01,7.3297e+00
4242.76,8.1376e+01,7.3229e+00
4243.53,8.0556e+01,7.3186e+00
4244.31,8.9588e+01,7.2884e+00
4245.08,8.7051e+01,7.2943e+00
4245.86,1.0087e+02,7.3024e+00
4246.63,1.0867e+02,7.2980e+00
4247.41,1.2905e+02,7.4517e+00
4248.18,1.2051e+02,7.4797e+00
4248.95,1.1798e+02,7.2775e+00
4249.73,9.8492e+01,7.2661e+00
4250.50,9.7287e+01,7.2459e+00
4251.28,1.2488e+02,7.2532e+00
4252.05,1.2160e+02,7.2437e+00
4252.83,9.4129e+01,7.2226e+00
4253.60,1.2556e+02,7.2102e+00
4254.38,1.0281e+02,7.2123e+00
4255.15,1.3616e+02,7.1835e+00
4255.93,1.3775e+02,7.2050e+00
4256.70,1.1882e+02,7.2033e+00
4257.47,1.0154e+02,7.2297e+00
4258.25,1.0755e+02,7.3299e+00
4259.02,1.5905e+02,7.2671e+00
4259.80,1.2001e+02,7.1689e+00
4260.57,1.1469e+02,7.1446e+00
4261.35,1.1795e+02,7.0961e+00
4262.12,9.0828e+01,7.1660e+00
4262.90,1.0308e+02,7.2047e+00
4263.67,1.0489e+02,7.1134e+00
4264.45,1.3658e+02,7.1025e+00
4265.22,1.1435e+02,7.0812e+00
4265.99,1.0703e+02,7.0813e+00
4266.77,8.7763e+01,7.0844e+00
4267.54,1.1906e+02,7.0896e+00
4268.32,1.2703e+02,7.1256e+00
4269.09,9.9643e+01,7.1315e+00
4269.87,1.1214e+02,7.1116e+00
4270.64,1.0309e+02,7.0854e+00
4271.42,1.0862e+02,7.0403e+00
4272.19,9.6370e+01,6.9905e+00
4272.96,9.5400e+01,6.9965e+00
4273.74,1.3820e+02,7.0042e+00
4274.51,1.2058e+02,6.9919e+00
4275.29,1.1080e+02,6.9693e+00
4276.06,1.0231e+02,6.9798e+00
4276.84,9.7019e+01,6.9706e+00
4277.61,8.7262e+01,6.9537e+00
4278.39,1.1887e+02,6.9543e+00
4279.16,1.2647e+02,6.9615e+00
4279.94,1.1129e+02,6.9406e+00
4280.71,1.0522e+02,6.9104e+00
4281.48,1.2081e+02,6.9233e+00
4282.26,1.0293e+02,6.9207e+00
4283.03,1.3771e+02,6.8973e+00
4283.81,1.3340e+02,6.8911e+00
4284.58,1.2574e+02,6.8929e+00
4285.36,8.9312e+01,6.8902e+00
4286.13,9.7209e+01,6.8699e+00
4286.91,1.1179e+02,6.8626e+00
4287.68,1.0699e+02,6.8637e+00
4288.46,1.2831e+02,6.8457e+00
4289.23,1.2707e+02,6.8624e+00
4290.00,9.1101e+01,6.8319e+00
4290.78,1.1257e+02,6.8565e+00
4291.55,1.5679e+02,6.9387e+00
4292.33,1.3099e+02,6.9179e+00
4293.10,1.0176e+02,6.8923e+00
4293.88,8.7896e+01,6.8292e+00
4294.65,1.2108e+02,6.8121e+00
4295.43,1.0130e+02,6.8241e+00
4296.20,1.0166e+02,6.8047e+00
4296.97,1.3219e+02,6.7972e+00
4297.75,1.2300e+02,6.7759e+00
4298.52,1.2132e+02,6.7579e+00
4299.30,1.1597e+02,6.7513e+00
4300.07,1.1599e+02,6.7599e+00
4300.85,9.9972e+01,6.7473e+00
4301.62,1.1968e+02,6.7200e+00
4302.40,1.1517e+02,6.7206e+00
4303.17,1.0172e+02,6.7129e+00
4303.95,1.2260e+02,6.7434e+00
4304.72,1.1842e+02,6.7278e+00
4305.49,9.8279e+01,6.6991e+00
4306.27,1.0931e+02,6.6933e+00
4307.04,1.1661e+02,6.7006e+00
4307.82,1.2357e+02,6.6692e+00
4308.59,1.2401e+02,6.6732e+00
4309.37,1.2510e+02,6.6775e+00
4310.14,1.2934e+02,6.6557e+00
4310.92,1.1850e+02,6.6453e+00
4311.69,1.1252e+02,6.6496e+00
4312.46,1.2120e+02,6.6493e+00
4313.24,1.4493e+02,6.6356e+00
4314.01,1.0904e+02,6.6292e+00
4314.79,1.1472e+02,6.6290e+00
4315.56,9.1632e+01,6.6252e+00
4316.34,1.2541e+02,6.6314e+00
4317.11,1.0823e+02,6.6372e+00
4317.89,7.2249e+01,6.6385e+00
4318.66,1.0558e+02,6.6257e+00
4319.44,1.1212e+02,6.6174e+00
4320.21,1.0479e+02,6.6295e+00
4320.98,8.2882e+01,6.5957e+00
4321.76,1.2020e+02,6.6016e+00
4322.53,1.2366e+02,6.5885e+00
4323.31,1.2259e+02,6.5556e+00
4324.08,1.1135e+02,6.5281e+00
4324.86,1.1385e+02,6.5435e+00
4325.63,1.1739e+02,6.5317e+00
4326.41,1.0495e+02,6.5151e+00
4327.18,1.1579e+02,6.5254e+00
4327.96,1.0535e+02,6.5344e+00
4328.73,9.4306e+01,6.5157e+00
4329.50,1.0482e+02,6.5045e+00
4330.28,1.0885e+02,6.4948e+00
4331.05,1.0159e+02,6.4932e+00
4331.83,1.0253e+02,6.4936e+00
4332.60,1.2092e+02,6.4983e+00
4333.38,1.0733e+02,6.5012e+00
4334.15,1.0826e+02,6.4914e+00
4334.93,1.3256e+02,6.4660e+00
4335.70,9.7850e+01,6.4657e+00
4336.47,1.0120e+02,6.4715e+00
4337.25,1.0798e+02,6.4482e+00
4338.02,1.0440e+02,6.4335e+00
4338.80,9.4412e+01,6.4188e+00
4339.57,1.0333e+02,6.4213e+00
4340.35,9.4904e+01,6.4439e+00
4341.12,9.9576e+01,6.4556e+00
4341.90,1.2582e+02,6.4120e+00
4342.67,1.1597e+02,6.4033e+00
4343.45,7.8888e+01,6.3996e+00
4344.22,7.4326e+01,6.3927e+00
4344.99,9.7194e+01,6.3846e+00
4345.77,9.1994e+01,6.3705e+00
4346.54,1.0392e+02,6.3777e+00
4347.32,1.2504e+02,6.3659e+00
4348.09,1.1900e+02,6.3703e+00
4348.87,1.0671e+02,6.3829e+00
4349.64,1.3739e+02,6.3843e+00
4350.42,1.0224e+02,6.3769e+00
4351.19,9.1502e+01,6.3497e+00
4351.97,1.0199e+02,6.3405e+00
4352.74,1.0091e+02,6.3462e+00
4353.51,9.0590e+01,6.3485e+00
4354.29,1.1281e+02,6.3449e+00
4355.06,9.4244e+01,6.3224e+00
4355.84,9.0717e+01,6.3277e+00
4356.61,1.2447e+02,6.3267e+00
4357.39,9.2051e+01,6.3388e+00
4358.16,9.6262e+01,6.3297e+00
4358.94,1.1542e+02,6.3169e+00
4359.71,1.1104e+02,6.3114e+00
4360.48,1.0430e+02,6.3077e+00
4361.26,9.5400e+01,6.3018e+00
4362.03,1.0422e+02,6.3072e+00
4362.81,1.2210e+02,6.3048e+00
4363.58,1.3331e+02,6.2775e+00
4364.36,9.6769e+01,6.2594e+00
4365.13,9.8075e+01,6.2610e+00
4365.91,1.1022e+02,6.2587e+00
4366.68,1.0133e+02,6.2664e+00
4367.46,8.0212e+01,6.2371e+00
4368.23,1.1785e+02,6.2215e+00
4369.00,8.9872e+01,6.2166e+00
4369.78,8.4258e+01,6.2312e+00
4370.55,1.0478e+02,6.2194e+00
4371.33,9.8910e+01,6.2185e+00
4372.10,6.8569e+01,6.1929e+00
4372.88,8.9958e+01,6.1808e+00
4373.65,7.6367e+01,6.1749e+00
4374.43,6.9244e+01,6.1724e+00
4375.20,9.2948e+01,6.1816e+00
4375.98,9.9937e+01,6.3306e+00
4376.75,9.9052e+01,6.2913e+00
4377.52,1.1636e+02,6.2159e+00
4378.30,1.1489e+02,6.1830e+00
4379.07,1.0224e+02,6.1680e+00
4379.85,1.0372e+02,6.1648e+00
4380.62,1.1072e+02,6.1704e+00
4381.40,1.1026e+02,6.1639e+00
4382.17,1.1106e+02,6.1681e+00
4382.95,9.5074e+01,6.1453e+00
4383.72,9.1179e+01,6.1202e+00
4384.49,1.0371e+02,6.1157e+00
4385.27,1.1787e+02,6.1214e+00
4386.04,8.7967e+01,6.1165e+00
4386.82,1.1597e+02,6.1488e+00
4387.59,1.2679e+02,6.1062e+00
4388.37,1.1805e+02,6.1121e+00
4389.14,1.1362e+02,6.1059e+00
4389.92,9.1675e+01,6.1110e+00
4390.69,1.1848e+02,6.1097e+00
4391.47,9.9946e+01,6.0955e+00
4392.24,1.0013e+02,6.0953e+00
4393.01,1.0281e+02,6.0895e+00
4393.79,8.3107e+01,6.0974e+00
4394.56,1.0175e+02,6.0911e+00
4395.34,7.6495e+01,6.0768e+00
4396.11,1.0655e+02,6.1984e+00
4396.89,8.5986e+01,6.1674e+00
4397.66,9.1598e+01,6.4309e+00
4398.44,1.1356e+02,6.2004e+00
4399.21,1.2459e+02,6.0548e+00
4399.99,1.1569e+02,6.0522e+00
4400.76,6.5482e+01,6.0444e+00
4401.53,9.5176e+01,6.0471e+00
4402.31,8.2063e+01,6.0429e+00
4403.08,1.1229e+02,6.0405e+00
4403.86,9.9535e+01,6.0271e+00
4404.63,9.3799e+01,6.0319e+00
4405.41,6.9520e+01,6.0514e+00
4406.18,8.4086e+01,6.0389e+00
4406.96,7.8163e+01,6.0164e+00
4407.73,9.0802e+01,6.0197e+00
4408.50,1.0790e+02,5.9971e+00
4409.28,9.3333e+01,6.0101e+00
4410.05,1.0691e+02,6.0160e+00
4410.83,1.0193e+02,5.9838e+00
4411.60,1.2470e+02,5.9922e+00
4412.38,1.1610e+02,6.0049e+00
4413.15,1.1634e+02,6.0455e+00
4413.93,1.1360e+02,6.0018e+00
4414.70,8.9240e+01,5.9476e+00
4415.48,9.4592e+01,5.9360e+00
4416.25,9.7209e+01,5.9502e+00
4417.02,7.4678e+01,5.9327e+00
4417.80,9.2911e+01,5.9190e+00
4418.57,7.0338e+01,5.9008e+00
4419.35,9.1182e+01,5.8901e+00
4420.12,9.1645e+01,5.9086e+00
4420.90,9.3564e+01,5.9136e+00
4421.67,5.6640e+01,5.8817e+00
4422.45,6.5477e+01,5.8563e+00
4423.22,8.9447e+01,5.8542e+00
4423.99,8.0326e+01,5.8344e+00
4424.77,7.9550e+01,5.8427e+00
4425.54,9.3677e+01,5.8485e+00
4426.32,8.9535e+01,5.8460e+00
4427.09,1.0172e+02,6.0276e+00
4427.87,8.9436e+01,5.9687e+00
4428.64,1.0264e+02,5.8278e+00
4429.42,8.4132e+01,5.8221e+00
4430.19,8.3775e+01,5.7993e+00
4430.97,9.0103e+01,5.7914e+00
4431.74,8.4825e+01,5.7804e+00
4432.51,8.4891e+01,5.7802e+00
4433.29,8.0404e+01,5.7755e+00
4434.06,1.0042e+02,5.7477e+00
4434.84,9.5485e+01,5.7379e+00
4435.61,1.0864e+02,5.7275e+00
4436.39,1.0890e+02,5.7214e+00
4437.16,8.5186e+01,5.7068e+00
4437.94,8.8779e+01,5.7202e+00
4438.71,6.8799e+01,5.7217e+00
4439.49,8.0564e+01,5.7094e+00
4440.26,8.1124e+01,5.7134e+00
4441.03,8.3491e+01,5.7635e+00
4441.81,9.0969e+01,5.7507e+00
4442.58,9.9716e+01,5.7194e+00
4443.36,8.6130e+01,5.6830e+00
4444.13,9.8869e+01,5.6191e+00
4444.91,9.5349e+01,5.6302e+00
4445.68,8.9672e+01,5.6270e+00
4446.46,8.4224e+01,5.6142e+00
4447.23,9.6757e+01,5.6231e+00
4448.00,6.9544e+01,5.5942e+00
4448.78,7.2778e+01,5.5859e+00
4449.55,7.5618e+01,5.5660e+00
4450.33,8.6307e+01,5.5686e+00
4451.10,9.0518e+01,5.5711e+00
4451.88,7.9185e+01,5.5590e+00
4452.65,7.4507e+01,5.5493e+00
4453.43,8.3705e+01,5.5409e+00
4454.20,1.0227e+02,5.5275e+00
4454.98,8.8085e+01,5.5041e+00
4455.75,7.1791e+01,5.5051e+00
4456.52,8.2275e+01,5.4971e+00
4457.30,7.5630e+01,5.4942e+00
4458.07,7.3969e+01,5.5047e+00
4458.85,9.3824e+01,5.4850e+00
4459.62,7.3482e+01,5.4663e+00
4460.40,7.8103e+01,5.4641e+00
4461.17,6.5096e+01,5.4482e+00
4461.95,7.5404e+01,5.4528e+00
4462.72,7.7832e+01,5.4336e+00
4463.50,6.3548e+01,5.4429e+00
4464.27,8.8176e+01,5.4276e+00
4465.04,9.7549e+01,5.5268e+00
4465.82,8.7739e+01,5.5966e+00
4466.59,1.0113e+02,5.4788e+00
4467.37,1.1465e+02,5.4262e+00
4468.14,1.4273e+02,5.4009e+00
4468.92,1.0475e+02,5.3960e+00
4469.69,9.8325e+01,5.3864e+00
4470.47,1.0040e+02,5.3804e+00
4471.24,9.3692e+01,5.3735e+00
4472.01,8.6802e+01,5.3651e+00
4472.79,9.4540e+01,5.3632e+00
4473.56,1.0039e+02,5.3981e+00
4474.34,7.4838e+01,5.4676e+00
4475.11,8.7271e+01,5.3951e+00
4475.89,1.0572e+02,5.3161e+00
4476.66,8.0957e+01,5.3215e+00
4477.44,1.0414e+02,5.3172e+00
4478.21,9.7900e+01,5.3050e+00
4478.99,9.4817e+01,5.2951e+00
4479.76,9.2811e+01,5.2894e+00
4480.53,9.6780e+01,5.2849e+00
4481.31,1.0400e+02,5.2571e+00
4482.08,1.1470e+02,5.2996e+00
4482.86,1.1275e+02,5.2847e+00
4483.63,1.2390e+02,5.2705e+00
4484.41,1.2328e+02,5.2534e+00
4485.18,1.0104e+02,5.2538e+00
4485.96,1.0538e+02,5.2594e+00
4486.73,8.6319e+01,5.2518e+00
4487.51,9.8608e+01,5.2320e+00
4488.28,8.8262e+01,5.2215e+00
4489.05,6.5944e+01,5.1856e+00
4489.83,7.9190e+01,5.1933e+00
4490.60,7.4910e+01,5.1883e+00
4491.38,8.7942e+01,5.1810e+00
4492.15,9.1015e+01,5.1739e+00
4492.93,9.5115e+01,5.1906e+00
4493.70,7.4615e+01,5.1660e+00
4494.48,9.2837e+01,5.1586e+00
4495.25,1.0536e+02,5.1615e+00
4496.02,1.1934e+02,5.1744e+00
4496.80,1.0477e+02,5.1437e+00
4497.57,8.8494e+01,5.1319e+00
4498.35,9.8420e+01,5.1425e+00
4499.12,9.0025e+01,5.1440e+00
4499.90,1.1632e+02,5.1248e+00
4500.67,8.3669e+01,5.1238e+00
4501.45,8.9120e+01,5.1047e+00
4502.22,1.1795e+02,5.1052e+00
4503.00,1.1191e+02,5.0991e+00
4503.77,9.4664e+01,5.0937e+00
4504.54,1.0417e+02,5.0785e+00
4505.32,1.0309e+02,5.0925e+00
4506.09,9.1224e+01,5.0797e+00
4506.87,1.0042e+02,5.0757e+00
4507.64,1.0872e+02,5.0736e+00
4508.42,7.9456e+01,5.0468e+00
4509.19,9.8286e+01,5.0493e+00
4509.97,1.2142e+02,5.0829e+00
4510.74,1.0584e+02,5.0479e+00
4511.52,1.0487e+02,5.0484e+00
4512.29,1.1838e+02,5.0463e+00
4513.06,1.0531e+02,5.0230e+00
4513.84,8.6370e+01,5.0231e+00
4514.61,1.0873e+02,5.0306e+00
4515.39,1.2009e+02,5.0146e+00
4516.16,1.3488e+02,5.0182e+00
4516.94,1.1619e+02,5.0101e+00
4517.71,8.7537e+01,4.9969e+00
4518.49,1.0521e+02,4.9746e+00
4519.26,1.1196e+02,4.9965e+00
4520.03,9.9015e+01,4.9817e+00
4520.81,1.0001e+02,4.9768e+00
4521.58,1.1547e+02,4.9713e+00
4522.36,1.0128e+02,4.9625e+00
4523.13,9.3974e+01,4.9492e+00
4523.91,8.8669e+01,4.9493e+00
4524.68,7.6198e+01,4.9346e+00
4525.46,1.0067e+02,4.9325e+00
4526.23,1.0615e+02,4.9392e+00
4527.01,9.6089e+01,4.9177e+00
4527.78,1.1981e+02,4.9262e+00
4528.55,1.2025e+02,4.9272e+00
4529.33,1.1425e+02,4.9405e+00
