Wavelength,Flux,Error
7753.04,3.7086e-01,1.7225e-01
7753.81,3.0430e-01,1.6248e-01
7754.59,3.0760e-01,1.6221e-01
7755.36,3.8812e-01,1.6201e-01
7756.14,4.4457e-01,1.6226e-01
7756.91,4.3007e-01,1.6246e-01
7757.69,4.1559e-01,1.6209e-01
7758.46,4.2076e-01,1.6358e-01
7759.23,4.3850e-01,1.6781e-01
7760.01,4.8825e-01,1.7241e-01
7760.78,5.2379e-01,1.7411e-01
7761.56,4.8392e-01,1.7155e-01
7762.33,4.4524e-01,1.6701e-01
7763.11,4.6031e-01,1.6400e-01
7763.88,4.9442e-01,1.6308e-01
7764.65,4.5767e-01,1.6326e-01
7765.43,3.2256e-01,1.6284e-01
7766.20,3.2890e-01,1.6230e-01
7766.98,4.9279e-01,1.6199e-01
7767.75,5.5109e-01,1.6208e-01
7768.53,5.4921e-01,1.6228e-01
7769.30,5.7094e-01,1.6231e-01
7770.08,5.0657e-01,1.6223e-01
7770.85,3.7116e-01,1.6222e-01
7771.62,2.5376e-01,1.6229e-01
7772.40,2.6110e-01,1.6348e-01
7773.17,3.6112e-01,1.6546e-01
7773.95,4.2504e-01,1.6631e-01
7774.72,3.6544e-01,1.6621e-01
7775.50,2.3725e-01,1.6605e-01
7776.27,2.2977e-01,1.6450e-01
7777.05,3.5750e-01,1.6207e-01
7777.82,3.9661e-01,1.6051e-01
7778.59,5.2154e-01,1.6128e-01
7779.37,7.4308e-01,1.6397e-01
7780.14,5.7420e-01,1.6775e-01
7780.92,2.9431e-01,1.6973e-01
7781.69,4.3219e-01,1.6851e-01
7782.47,3.7436e-01,1.6518e-01
7783.24,3.9310e-02,1.6253e-01
7784.01,1.2501e-01,1.6227e-01
7784.79,4.3714e-01,1.6338e-01
7785.56,5.4701e-01,1.6355e-01
7786.34,4.0795e-01,1.6301e-01
7787.11,2.3438e-01,1.6220e-01
7787.89,3.1900e-01,1.6187e-01
7788.66,4.5398e-01,1.6173e-01
7789.44,4.5626e-01,1.6163e-01
7790.21,5.4536e-01,1.6231e-01
7790.98,5.6661e-01,1.6275e-01
7791.76,3.7237e-01,1.6289e-01
7792.53,3.1003e-01,1.6631e-01
7793.31,4.4730e-01,1.7466e-01
7794.08,4.7472e-01,1.8533e-01
7794.86,4.9384e-01,1.8907e-01
7795.63,5.8102e-01,1.8249e-01
7796.41,4.5816e-01,1.7148e-01
7797.18,2.7651e-01,1.6314e-01
7797.95,3.4315e-01,1.6054e-01
7798.73,4.2757e-01,1.6148e-01
7799.50,3.7658e-01,1.6096e-01
7800.28,3.7692e-01,1.6077e-01
7801.05,3.4812e-01,1.6053e-01
7801.83,2.2589e-01,1.6070e-01
7802.60,2.7994e-01,1.6058e-01
7803.38,4.2417e-01,1.6130e-01
7804.15,3.4624e-01,1.6429e-01
7804.92,1.9979e-01,1.6626e-01
7805.70,1.9207e-01,1.6566e-01
7806.47,3.3860e-01,1.6374e-01
7807.25,4.4382e-01,1.6450e-01
7808.02,3.2480e-01,1.6910e-01
7808.80,3.3455e-01,1.7286e-01
7809.57,5.4841e-01,1.7233e-01
7810.34,6.1089e-01,1.6817e-01
7811.12,5.5643e-01,1.6356e-01
7811.89,5.2157e-01,1.6199e-01
7812.67,4.5549e-01,1.6179e-01
7813.44,3.9054e-01,1.6176e-01
7814.22,3.5892e-01,1.6228e-01
7814.99,4.6534e-01,1.6262e-01
7815.77,6.5017e-01,1.6254e-01
7816.54,6.8827e-01,1.6246e-01
7817.31,6.1476e-01,1.6223e-01
7818.09,5.8622e-01,1.6237e-01
7818.86,5.1157e-01,1.6125e-01
7819.64,4.1625e-01,1.6358e-01
7820.41,4.4515e-01,1.7225e-01
7821.19,3.8043e-01,1.8449e-01
7821.96,1.5463e-01,1.9292e-01
7822.74,6.7904e-02,1.8995e-01
7823.51,2.4821e-01,1.7803e-01
7824.28,5.5712e-01,1.6773e-01
7825.06,7.4886e-01,1.6281e-01
7825.83,6.9528e-01,1.6190e-01
7826.61,5.5518e-01,1.6214e-01
7827.38,3.7710e-01,1.6205e-01
7828.16,2.1411e-01,1.6245e-01
7828.93,1.3420e-01,1.6311e-01
7829.70,2.1877e-01,1.6346e-01
7830.48,4.9230e-01,1.6307e-01
7831.25,6.3440e-01,1.6218e-01
7832.03,5.1560e-01,1.6152e-01
7832.80,4.6306e-01,1.6144e-01
7833.58,4.6236e-01,1.6218e-01
7834.35,3.5322e-01,1.6332e-01
7835.13,3.2570e-01,1.6324e-01
7835.90,3.8394e-01,1.6213e-01
7836.67,3.2563e-01,1.6187e-01
7837.45,3.1983e-01,1.6260e-01
7838.22,4.7307e-01,1.6376e-01
7839.00,4.7299e-01,1.6452e-01
7839.77,3.7942e-01,1.6603e-01
7840.55,4.5673e-01,1.6904e-01
7841.32,4.7872e-01,1.7258e-01
7842.10,3.3959e-01,1.7425e-01
7842.87,2.2616e-01,1.7177e-01
7843.64,2.1367e-01,1.6699e-01
7844.42,2.7591e-01,1.6392e-01
7845.19,4.3352e-01,1.6273e-01
7845.97,5.4293e-01,1.6324e-01
7846.74,4.4633e-01,1.6486e-01
7847.52,3.3293e-01,1.6786e-01
7848.29,3.6972e-01,1.7090e-01
7849.07,3.9673e-01,1.7084e-01
7849.84,3.9334e-01,1.6809e-01
7850.61,4.1610e-01,1.6626e-01
7851.39,3.7458e-01,1.6647e-01
7852.16,3.1094e-01,1.7202e-01
7852.94,4.1668e-01,1.8438e-01
7853.71,4.6369e-01,1.9284e-01
7854.49,2.9649e-01,1.9096e-01
7855.26,2.9964e-01,1.8013e-01
7856.03,4.9338e-01,1.6743e-01
7856.81,5.8630e-01,1.6273e-01
7857.58,5.5616e-01,1.6446e-01
7858.36,4.8476e-01,1.6551e-01
7859.13,5.0059e-01,1.6719e-01
7859.91,5.0591e-01,1.7005e-01
7860.68,3.6690e-01,1.7421e-01
7861.46,3.3073e-01,1.7510e-01
7862.23,4.1499e-01,1.7151e-01
7863.00,4.0159e-01,1.6638e-01
7863.78,3.2301e-01,1.6277e-01
7864.55,2.9554e-01,1.6220e-01
7865.33,4.4502e-01,1.6266e-01
7866.10,5.8729e-01,1.6353e-01
7866.88,4.7141e-01,1.6572e-01
7867.65,3.1858e-01,1.6751e-01
7868.43,3.2161e-01,1.6882e-01
7869.20,4.3145e-01,1.6977e-01
7869.97,4.6136e-01,1.7308e-01
7870.75,3.1436e-01,1.7823e-01
7871.52,2.5909e-01,1.7940e-01
7872.30,3.8166e-01,1.7490e-01
7873.07,5.2341e-01,1.6806e-01
7873.85,5.4240e-01,1.6315e-01
7874.62,4.3414e-01,1.6225e-01
7875.39,3.4775e-01,1.6218e-01
7876.17,4.0608e-01,1.6157e-01
7876.94,5.7733e-01,1.6163e-01
7877.72,5.4373e-01,1.6407e-01
7878.49,3.0815e-01,1.6799e-01
7879.27,2.4371e-01,1.7001e-01
7880.04,3.5940e-01,1.7053e-01
7880.82,4.7412e-01,1.7105e-01
7881.59,4.0027e-01,1.7268e-01
7882.36,2.7835e-01,1.7323e-01
7883.14,4.1065e-01,1.6982e-01
7883.91,5.3091e-01,1.6574e-01
7884.69,4.7693e-01,1.6448e-01
7885.46,4.4995e-01,1.6505e-01
7886.24,5.0556e-01,1.6642e-01
7887.01,5.8211e-01,1.6780e-01
7887.79,5.9313e-01,1.6925e-01
7888.56,4.7374e-01,1.7187e-01
7889.33,2.5543e-01,1.7586e-01
7890.11,1.5231e-01,1.7877e-01
7890.88,2.5823e-01,1.7823e-01
7891.66,3.5969e-01,1.7305e-01
7892.43,4.1550e-01,1.6632e-01
7893.21,5.1211e-01,1.6321e-01
7893.98,5.2026e-01,1.6291e-01
7894.75,4.2787e-01,1.6255e-01
7895.53,3.2457e-01,1.6242e-01
7896.30,3.4051e-01,1.6211e-01
7897.08,4.7417e-01,1.6211e-01
7897.85,5.2864e-01,1.6276e-01
7898.63,4.3677e-01,1.6357e-01
7899.40,3.0592e-01,1.6370e-01
7900.18,3.2803e-01,1.6327e-01
7900.95,4.8131e-01,1.6286e-01
7901.72,3.8489e-01,1.6262e-01
7902.50,2.3048e-01,1.6284e-01
7903.27,3.6266e-01,1.6341e-01
7904.05,4.1198e-01,1.6379e-01
7904.82,2.8362e-01,1.6392e-01
7905.60,2.8345e-01,1.6427e-01
7906.37,3.2118e-01,1.6454e-01
7907.15,2.9099e-01,1.6441e-01
7907.92,4.1457e-01,1.6395e-01
7908.69,5.2291e-01,1.6347e-01
7909.47,3.2854e-01,1.6356e-01
7910.24,2.7492e-01,1.6348e-01
7911.02,5.0465e-01,1.6548e-01
7911.79,6.2067e-01,1.6842e-01
7912.57,4.2384e-01,1.8032e-01
7913.34,3.3314e-02,1.9765e-01
7914.12,-8.3644e-02,2.0660e-01
7914.89,6.9252e-02,2.0181e-01
7915.66,7.7991e-03,1.8602e-01
7916.44,1.6387e-02,1.6930e-01
7917.21,2.7264e-01,1.6436e-01
7917.99,4.0152e-01,1.6531e-01
7918.76,3.6483e-01,1.6694e-01
7919.54,3.3269e-01,1.6905e-01
7920.31,3.6840e-01,1.7410e-01
7921.08,4.3782e-01,1.7989e-01
7921.86,3.9748e-01,1.8134e-01
7922.63,3.0964e-01,1.7704e-01
7923.41,2.9803e-01,1.6974e-01
7924.18,3.6020e-01,1.6495e-01
7924.96,4.7490e-01,1.6474e-01
7925.73,6.1748e-01,1.6513e-01
7926.51,5.2776e-01,1.6555e-01
7927.28,2.6159e-01,1.6549e-01
7928.05,2.8385e-01,1.6483e-01
7928.83,4.8530e-01,1.6439e-01
7929.60,5.0966e-01,1.6513e-01
7930.38,5.1565e-01,1.6905e-01
7931.15,5.3692e-01,1.7393e-01
7931.93,4.5870e-01,1.7604e-01
7932.70,3.9619e-01,1.7386e-01
7933.48,4.1423e-01,1.6910e-01
7934.25,3.6639e-01,1.6556e-01
7935.02,2.6637e-01,1.6471e-01
7935.80,2.2975e-01,1.6431e-01
7936.57,3.0411e-01,1.6418e-01
7937.35,4.4375e-01,1.6385e-01
7938.12,5.2274e-01,1.6359e-01
7938.90,5.5805e-01,1.6379e-01
7939.67,6.1522e-01,1.6453e-01
7940.44,7.3392e-01,1.6479e-01
7941.22,7.8684e-01,1.6455e-01
7941.99,6.0112e-01,1.6467e-01
7942.77,4.0391e-01,1.6496e-01
7943.54,3.9304e-01,1.6515e-01
7944.32,4.6795e-01,1.6536e-01
7945.09,5.1672e-01,1.6545e-01
7945.87,4.8458e-01,1.6553e-01
7946.64,3.9073e-01,1.6530e-01
7947.41,3.1737e-01,1.6614e-01
7948.19,3.3791e-01,1.6918e-01
7948.96,3.6902e-01,1.7320e-01
7949.74,3.2340e-01,1.7557e-01
7950.51,2.4573e-01,1.7367e-01
7951.29,2.3113e-01,1.6901e-01
7952.06,3.3595e-01,1.6601e-01
7952.84,4.2754e-01,1.6503e-01
7953.61,4.2823e-01,1.6459e-01
7954.38,4.8551e-01,1.6433e-01
7955.16,4.7121e-01,1.6405e-01
7955.93,2.9071e-01,1.6419e-01
7956.71,1.9987e-01,1.6429e-01
7957.48,3.0639e-01,1.6411e-01
7958.26,4.7681e-01,1.6389e-01
7959.03,5.5259e-01,1.6372e-01
7959.81,4.7326e-01,1.6371e-01
7960.58,3.5901e-01,1.6412e-01
7961.35,2.9960e-01,1.6401e-01
7962.13,2.8962e-01,1.6325e-01
7962.90,4.1278e-01,1.6682e-01
7963.68,5.8705e-01,1.7770e-01
7964.45,6.3925e-01,1.9342e-01
7965.23,5.5434e-01,2.0098e-01
7966.00,4.5024e-01,1.9464e-01
7966.77,4.4046e-01,1.8060e-01
7967.55,4.9542e-01,1.6875e-01
7968.32,4.6421e-01,1.6566e-01
7969.10,4.4209e-01,1.6746e-01
7969.87,4.6705e-01,1.6598e-01
7970.65,3.8956e-01,1.6498e-01
7971.42,2.8466e-01,1.6440e-01
7972.20,2.8410e-01,1.6428e-01
7972.97,3.9749e-01,1.6441e-01
7973.74,4.9300e-01,1.6443e-01
7974.52,4.1243e-01,1.6422e-01
7975.29,2.9412e-01,1.6431e-01
7976.07,3.1101e-01,1.6531e-01
7976.84,4.1858e-01,1.6657e-01
7977.62,4.8747e-01,1.6834e-01
7978.39,4.1400e-01,1.7036e-01
7979.17,3.4197e-01,1.7409e-01
7979.94,3.4256e-01,1.7773e-01
7980.71,2.8883e-01,1.7730e-01
7981.49,1.8714e-01,1.7316e-01
7982.26,1.1028e-01,1.6865e-01
7983.04,2.3474e-01,1.6608e-01
7983.81,4.0942e-01,1.6572e-01
7984.59,3.0848e-01,1.6504e-01
7985.36,1.7676e-01,1.6656e-01
7986.13,2.6760e-01,1.7019e-01
7986.91,4.3841e-01,1.7128e-01
7987.68,5.5925e-01,1.6933e-01
7988.46,5.6077e-01,1.6716e-01
7989.23,4.8762e-01,1.6559e-01
7990.01,4.2608e-01,1.6593e-01
7990.78,3.4247e-01,1.6690e-01
7991.56,4.1907e-01,1.7197e-01
7992.33,6.8087e-01,1.8132e-01
7993.10,7.6972e-01,1.9511e-01
7993.88,6.9015e-01,2.0296e-01
7994.65,7.3527e-01,1.9674e-01
7995.43,7.3647e-01,1.8198e-01
7996.20,6.0392e-01,1.6958e-01
7996.98,5.0877e-01,1.6404e-01
7997.75,4.6940e-01,1.6459e-01
7998.53,4.3871e-01,1.6431e-01
7999.30,4.4568e-01,1.6407e-01
8000.07,4.8958e-01,1.6389e-01
8000.85,5.3325e-01,1.6430e-01
8001.62,6.3777e-01,1.6502e-01
8002.40,7.7709e-01,1.6563e-01
8003.17,7.5796e-01,1.6588e-01
8003.95,5.9398e-01,1.6602e-01
8004.72,4.5647e-01,1.6637e-01
8005.50,3.7667e-01,1.6650e-01
8006.27,3.4978e-01,1.6612e-01
8007.04,3.2938e-01,1.6538e-01
8007.82,4.0717e-01,1.6487e-01
8008.59,5.9371e-01,1.6502e-01
8009.37,6.2372e-01,1.6558e-01
8010.14,4.3646e-01,1.6631e-01
8010.92,2.0685e-01,1.6732e-01
8011.69,1.8342e-01,1.6709e-01
8012.46,3.6674e-01,1.6642e-01
8013.24,3.9285e-01,1.6875e-01
8014.01,2.9414e-01,1.7312e-01
8014.79,3.1436e-01,1.7595e-01
8015.56,3.7050e-01,1.7400e-01
8016.34,3.6978e-01,1.6839e-01
8017.11,2.4396e-01,1.6477e-01
8017.89,2.3560e-01,1.6407e-01
8018.66,4.5941e-01,1.6399e-01
8019.43,5.9496e-01,1.6489e-01
8020.21,5.1842e-01,1.6572e-01
8020.98,3.7364e-01,1.6622e-01
8021.76,2.8701e-01,1.6578e-01
8022.53,3.5270e-01,1.6531e-01
8023.31,5.1435e-01,1.6462e-01
8024.08,6.7825e-01,1.6784e-01
8024.86,7.5172e-01,1.7541e-01
8025.63,6.7965e-01,1.8503e-01
8026.40,5.0998e-01,1.9017e-01
8027.18,3.4765e-01,1.8617e-01
8027.95,2.5939e-01,1.7684e-01
8028.73,2.4938e-01,1.6984e-01
8029.50,3.0687e-01,1.6724e-01
8030.28,3.8112e-01,1.6762e-01
8031.05,4.3150e-01,1.6713e-01
8031.82,5.5489e-01,1.6665e-01
8032.60,7.0325e-01,1.6633e-01
8033.37,6.8322e-01,1.6550e-01
8034.15,5.1820e-01,1.6452e-01
8034.92,3.6650e-01,1.6398e-01
8035.70,3.2252e-01,1.6373e-01
8036.47,3.9957e-01,1.6362e-01
8037.25,5.1282e-01,1.6369e-01
8038.02,5.3454e-01,1.6380e-01
8038.79,4.6305e-01,1.6391e-01
8039.57,4.3400e-01,1.6406e-01
8040.34,5.2812e-01,1.6432e-01
8041.12,6.8619e-01,1.6465e-01
8041.89,5.9776e-01,1.6495e-01
8042.67,3.1666e-01,1.6511e-01
8043.44,2.8061e-01,1.6506e-01
8044.22,3.1281e-01,1.6486e-01
8044.99,2.0859e-01,1.6471e-01
8045.76,2.5245e-01,1.6482e-01
8046.54,4.1212e-01,1.6509e-01
8047.31,4.7005e-01,1.6527e-01
8048.09,5.6167e-01,1.6539e-01
8048.86,6.9079e-01,1.6577e-01
8049.64,6.3306e-01,1.6624e-01
8050.41,4.6976e-01,1.6742e-01
8051.19,3.8627e-01,1.6923e-01
8051.96,4.2465e-01,1.7106e-01
8052.73,5.1235e-01,1.7150e-01
8053.51,5.2732e-01,1.6968e-01
8054.28,4.9032e-01,1.6698e-01
8055.06,4.7277e-01,1.6536e-01
8055.83,5.6266e-01,1.6521e-01
8056.61,5.7045e-01,1.6567e-01
8057.38,3.1760e-01,1.6561e-01
8058.15,2.0649e-01,1.6530e-01
8058.93,3.4957e-01,1.6534e-01
8059.70,4.1507e-01,1.6546e-01
8060.48,3.5375e-01,1.6712e-01
8061.25,2.6864e-01,1.7053e-01
8062.03,2.7976e-01,1.7521e-01
8062.80,3.6339e-01,1.7772e-01
8063.58,3.8437e-01,1.7534e-01
8064.35,3.2591e-01,1.7122e-01
8065.12,2.7377e-01,1.6900e-01
8065.90,4.2555e-01,1.6791e-01
8066.67,5.0527e-01,1.6704e-01
8067.45,2.5038e-01,1.6558e-01
8068.22,1.9927e-01,1.6472e-01
8069.00,4.2489e-01,1.6458e-01
8069.77,4.4815e-01,1.6444e-01
8070.55,3.6613e-01,1.6418e-01
8071.32,3.6165e-01,1.6408e-01
8072.09,3.8048e-01,1.6453e-01
8072.87,3.8286e-01,1.6527e-01
8073.64,3.4302e-01,1.6566e-01
8074.42,3.1436e-01,1.6633e-01
8075.19,3.3747e-01,1.6748e-01
8075.97,3.9231e-01,1.6848e-01
8076.74,4.3215e-01,1.6862e-01
8077.51,4.3787e-01,1.6794e-01
8078.29,4.5178e-01,1.6791e-01
8079.06,5.2456e-01,1.6849e-01
8079.84,6.5792e-01,1.6823e-01
8080.61,6.7962e-01,1.6767e-01
8081.39,5.4242e-01,1.6752e-01
8082.16,4.0157e-01,1.6753e-01
8082.94,4.1135e-01,1.6781e-01
8083.71,5.7210e-01,1.6828e-01
8084.48,6.5833e-01,1.6778e-01
8085.26,5.9292e-01,1.6624e-01
8086.03,5.9427e-01,1.6518e-01
8086.81,5.3412e-01,1.6451e-01
8087.58,3.4946e-01,1.6375e-01
8088.36,3.3950e-01,1.6352e-01
8089.13,4.6044e-01,1.6368e-01
8089.91,4.4019e-01,1.6391e-01
8090.68,4.9961e-01,1.6383e-01
8091.45,6.5370e-01,1.6371e-01
8092.23,4.8687e-01,1.6409e-01
8093.00,3.1673e-01,1.6526e-01
8093.78,5.1977e-01,1.6672e-01
8094.55,7.6659e-01,1.6741e-01
8095.33,8.0084e-01,1.6706e-01
8096.10,6.6148e-01,1.6634e-01
8096.87,4.9649e-01,1.6578e-01
8097.65,4.4250e-01,1.6564e-01
8098.42,3.9661e-01,1.6562e-01
8099.20,3.4654e-01,1.6569e-01
8099.97,3.3649e-01,1.6603e-01
8100.75,4.0597e-01,1.6677e-01
8101.52,5.2975e-01,1.6809e-01
8102.30,6.3136e-01,1.7007e-01
8103.07,6.5373e-01,1.7082e-01
8103.84,6.0903e-01,1.6940e-01
8104.62,5.5093e-01,1.6908e-01
8105.39,5.1737e-01,1.6926e-01
8106.17,4.8014e-01,1.6672e-01
8106.94,5.1246e-01,1.6421e-01
8107.72,5.7844e-01,1.6378e-01
8108.49,4.7597e-01,1.6348e-01
8109.27,3.6830e-01,1.6309e-01
8110.04,4.7389e-01,1.6320e-01
8110.81,6.0468e-01,1.6368e-01
8111.59,6.0361e-01,1.6395e-01
8112.36,4.8672e-01,1.6267e-01
8113.14,4.1436e-01,1.6395e-01
8113.91,4.9568e-01,1.6871e-01
8114.69,5.7207e-01,1.7058e-01
8115.46,6.0049e-01,1.6867e-01
8116.24,6.2879e-01,1.6646e-01
8117.01,6.7810e-01,1.6504e-01
8117.78,6.8940e-01,1.6529e-01
8118.56,5.3564e-01,1.6714e-01
8119.33,3.3687e-01,1.6867e-01
8120.11,2.7380e-01,1.6871e-01
8120.88,2.8637e-01,1.6899e-01
8121.66,3.6280e-01,1.7022e-01
8122.43,5.5671e-01,1.7118e-01
8123.20,6.1263e-01,1.7141e-01
8123.98,4.6708e-01,1.7086e-01
8124.75,4.5838e-01,1.6982e-01
8125.53,5.5200e-01,1.6899e-01
8126.30,5.1796e-01,1.6878e-01
8127.08,4.4031e-01,1.6824e-01
8127.85,3.9078e-01,1.6708e-01
8128.63,3.6341e-01,1.6613e-01
8129.40,3.7652e-01,1.6684e-01
8130.17,4.2217e-01,1.6927e-01
8130.95,4.3775e-01,1.7162e-01
8131.72,4.6939e-01,1.7253e-01
8132.50,5.7597e-01,1.7170e-01
8133.27,7.7031e-01,1.7323e-01
8134.05,9.2978e-01,1.7792e-01
8134.82,8.4293e-01,1.8135e-01
8135.60,6.3721e-01,1.8101e-01
8136.37,5.5951e-01,1.7741e-01
8137.14,4.1930e-01,1.7342e-01
8137.92,2.8179e-01,1.7127e-01
8138.69,4.1250e-01,1.6963e-01
8139.47,6.3283e-01,1.7035e-01
8140.24,6.9023e-01,1.7361e-01
8141.02,5.3921e-01,1.7791e-01
8141.79,3.6659e-01,1.8042e-01
8142.56,4.0381e-01,1.7987e-01
8143.34,4.7114e-01,1.7712e-01
8144.11,4.5362e-01,1.7466e-01
8144.89,5.1673e-01,1.7394e-01
8145.66,5.4596e-01,1.7455e-01
8146.44,4.4179e-01,1.7532e-01
8147.21,3.4087e-01,1.7854e-01
8147.99,2.9689e-01,1.8314e-01
8148.76,2.6206e-01,1.8612e-01
8149.53,2.4646e-01,1.8594e-01
8150.31,2.5986e-01,1.8291e-01
8151.08,3.4238e-01,1.7789e-01
8151.86,4.0747e-01,1.7402e-01
8152.63,3.8052e-01,1.7343e-01
8153.41,3.2008e-01,1.7866e-01
8154.18,3.4697e-01,1.8476e-01
8154.96,5.4231e-01,1.8624e-01
8155.73,6.4381e-01,1.8149e-01
8156.50,5.0377e-01,1.7420e-01
8157.28,5.0248e-01,1.7160e-01
8158.05,6.3039e-01,1.7413e-01
8158.83,5.8066e-01,1.7570e-01
8159.60,6.1379e-01,1.7304e-01
8160.38,7.6369e-01,1.7029e-01
8161.15,6.0037e-01,1.7427e-01
8161.93,4.3800e-01,1.8792e-01
8162.70,6.4135e-01,2.0309e-01
8163.47,7.7016e-01,2.0355e-01
8164.25,6.4686e-01,1.9264e-01
8165.02,4.8602e-01,1.9118e-01
8165.80,4.7403e-01,1.9069e-01
8166.57,6.2026e-01,1.8119e-01
8167.35,6.6713e-01,1.7235e-01
8168.12,5.4345e-01,1.7121e-01
8168.89,3.8166e-01,1.7653e-01
8169.67,5.0462e-01,1.8683e-01
8170.44,8.2128e-01,1.9298e-01
8171.22,8.0945e-01,1.8747e-01
8171.99,6.0243e-01,1.7553e-01
8172.77,5.2588e-01,1.6905e-01
8173.54,4.3624e-01,1.6745e-01
8174.32,3.3183e-01,1.6790e-01
8175.09,2.8757e-01,1.6849e-01
8175.86,3.7101e-01,1.7013e-01
8176.64,5.4238e-01,1.7684e-01
8177.41,6.6857e-01,1.9153e-01
8178.19,7.0187e-01,2.0352e-01
8178.96,6.9323e-01,2.0481e-01
8179.74,5.4134e-01,1.9515e-01
8180.51,3.7937e-01,1.8164e-01
8181.29,4.8455e-01,1.7543e-01
8182.06,5.4469e-01,1.7781e-01
8182.83,3.3715e-01,1.7939e-01
8183.61,3.4615e-01,1.7653e-01
8184.38,4.7685e-01,1.7018e-01
8185.16,3.3909e-01,1.6761e-01
8185.93,3.2585e-01,1.7018e-01
8186.71,5.4066e-01,1.7499e-01
8187.48,5.6030e-01,1.7893e-01
8188.25,4.2582e-01,1.8001e-01
8189.03,3.5505e-01,1.7899e-01
8189.80,2.5409e-01,1.8037e-01
8190.58,1.9280e-01,1.8187e-01
8191.35,3.0672e-01,1.7636e-01
8192.13,4.1823e-01,1.7220e-01
8192.90,4.3040e-01,1.7575e-01
8193.68,6.0935e-01,1.8028e-01
8194.45,7.7360e-01,1.8028e-01
8195.22,6.4937e-01,1.7528e-01
8196.00,5.0901e-01,1.6979e-01
8196.77,5.2091e-01,1.7006e-01
8197.55,5.3283e-01,1.7608e-01
8198.32,5.6909e-01,1.8188e-01
8199.10,6.3030e-01,1.8290e-01
8199.87,5.5201e-01,1.8301e-01
8200.65,4.5287e-01,1.8221e-01
8201.42,5.5941e-01,1.7829e-01
8202.19,6.8452e-01,1.7287e-01
8202.97,6.5852e-01,1.6818e-01
8203.74,5.8283e-01,1.6564e-01
8204.52,4.8240e-01,1.6528e-01
8205.29,3.8905e-01,1.6576e-01
8206.07,4.1167e-01,1.6651e-01
8206.84,5.2776e-01,1.6661e-01
8207.62,6.2218e-01,1.6622e-01
8208.39,6.1316e-01,1.6535e-01
8209.16,5.3882e-01,1.6508e-01
8209.94,6.3992e-01,1.6718e-01
8210.71,7.1808e-01,1.7039e-01
8211.49,4.6544e-01,1.7201e-01
8212.26,3.0432e-01,1.7263e-01
8213.04,4.4011e-01,1.7263e-01
8213.81,5.6698e-01,1.7160e-01
8214.58,6.2337e-01,1.6915e-01
8215.36,6.5125e-01,1.6615e-01
8216.13,6.0498e-01,1.6515e-01
8216.91,5.9018e-01,1.6742e-01
8217.68,7.2152e-01,1.7120e-01
8218.46,7.8578e-01,1.7432e-01
8219.23,6.5333e-01,1.7509e-01
8220.01,5.1128e-01,1.7250e-01
8220.78,4.3455e-01,1.6977e-01
8221.55,4.0293e-01,1.7055e-01
8222.33,4.6164e-01,1.7140e-01
8223.10,5.3878e-01,1.7140e-01
8223.88,5.0806e-01,1.7365e-01
8224.65,5.0697e-01,1.7595e-01
8225.43,6.1030e-01,1.7846e-01
8226.20,4.0258e-01,1.7941e-01
8226.98,1.3746e-01,1.8912e-01
8227.75,3.0745e-01,2.0845e-01
8228.52,6.9515e-01,2.2839e-01
8229.30,9.1929e-01,2.3757e-01
8230.07,8.1218e-01,2.2552e-01
8230.85,6.2394e-01,2.0534e-01
8231.62,6.7638e-01,2.0077e-01
8232.40,6.5864e-01,1.9939e-01
8233.17,5.0531e-01,1.9158e-01
8233.94,4.3461e-01,1.8397e-01
8234.72,4.8499e-01,1.7922e-01
8235.49,5.8236e-01,1.7795e-01
8236.27,6.7186e-01,1.7611e-01
8237.04,6.0508e-01,1.7295e-01
8237.82,3.5860e-01,1.7188e-01
8238.59,2.6274e-01,1.7155e-01
8239.37,4.0570e-01,1.7074e-01
8240.14,5.0840e-01,1.7050e-01
8240.91,4.6928e-01,1.6982e-01
8241.69,3.6947e-01,1.6891e-01
8242.46,3.7351e-01,1.7116e-01
8243.24,5.3834e-01,1.7590e-01
8244.01,7.3353e-01,1.7971e-01
8244.79,7.9789e-01,1.7838e-01
8245.56,6.8749e-01,1.7216e-01
8246.34,5.2480e-01,1.6710e-01
8247.11,4.3104e-01,1.6572e-01
8247.88,4.2409e-01,1.6563e-01
8248.66,5.4239e-01,1.6603e-01
8249.43,6.0768e-01,1.6573e-01
8250.21,3.7458e-01,1.6574e-01
8250.98,2.5988e-01,1.6526e-01
8251.76,5.1826e-01,1.6467e-01
8252.53,4.9993e-01,1.6698e-01
8253.31,3.4637e-01,1.7023e-01
8254.08,5.7145e-01,1.7083e-01
8254.85,8.1216e-01,1.6992e-01
8255.63,7.6514e-01,1.7049e-01
8256.40,5.5209e-01,1.7431e-01
8257.18,3.1229e-01,1.7761e-01
8257.95,1.9747e-01,1.7691e-01
8258.73,2.2543e-01,1.7473e-01
8259.50,3.5296e-01,1.7355e-01
8260.27,5.1668e-01,1.7389e-01
8261.05,6.3303e-01,1.7315e-01
8261.82,6.5898e-01,1.7030e-01
8262.60,6.6654e-01,1.6963e-01
8263.37,5.3660e-01,1.7127e-01
8264.15,1.9330e-01,1.7250e-01
8264.92,1.5415e-01,1.7150e-01
8265.70,4.4548e-01,1.6847e-01
8266.47,4.9395e-01,1.6573e-01
8267.24,4.2466e-01,1.6608e-01
8268.02,5.0196e-01,1.6896e-01
