Wavelength,Flux,Error
7573.96,-1.4337e+00,6.1794e-01
7574.73,-1.4695e+00,6.0084e-01
7575.51,-9.9135e-01,5.9611e-01
7576.28,-5.6168e-03,5.9057e-01
7577.06,2.4032e-01,5.8815e-01
7577.83,-5.8889e-02,5.8639e-01
7578.61,-1.8266e-01,5.8531e-01
7579.38,1.5862e-01,5.8474e-01
7580.16,6.7792e-01,5.8433e-01
7580.93,6.9879e-01,5.8460e-01
7581.71,5.2175e-01,5.8431e-01
7582.48,3.9905e-01,5.8446e-01
7583.26,-2.6572e-01,5.8556e-01
7584.03,-2.9886e-01,5.9196e-01
7584.81,1.0154e+00,6.0348e-01
7585.58,1.3841e+00,6.1892e-01
7586.36,6.2336e-01,6.2750e-01
7587.13,8.3253e-01,6.1944e-01
7587.91,9.8590e-01,6.0227e-01
7588.68,2.2470e-01,5.8975e-01
7589.46,-7.5173e-01,5.8547e-01
7590.23,-8.3374e-01,5.8581e-01
7591.01,4.0919e-01,5.8926e-01
7591.78,9.4460e-01,5.8732e-01
7592.56,9.0137e-02,6.1498e-01
7593.33,-5.6330e-01,6.6164e-01
7594.11,-1.5209e-01,8.0118e-01
7594.88,9.2996e-01,1.0167e+00
7595.66,1.0350e+00,1.2388e+00
7596.43,-1.0359e-01,1.4118e+00
7597.21,-9.9009e-01,1.4961e+00
7597.98,-1.8821e+00,1.5325e+00
7598.76,-2.4283e+00,1.6366e+00
7599.53,-1.0097e+00,1.8009e+00
7600.31,5.8325e-01,2.0409e+00
7601.08,9.4558e-03,2.2967e+00
7601.86,3.6382e+00,2.5079e+00
7602.63,8.0354e+00,2.6876e+00
7603.41,1.6251e+00,2.8306e+00
7604.18,-3.6298e+00,2.9228e+00
7604.96,1.1416e+00,2.9503e+00
7605.73,9.5648e-01,2.9067e+00
7606.51,-3.5819e+00,2.8031e+00
7607.28,-2.5967e+00,2.6616e+00
7608.06,-4.7192e-01,2.5114e+00
7608.83,-2.4571e-01,2.3436e+00
7609.61,8.7635e-01,2.1866e+00
7610.38,9.0521e-01,2.0072e+00
7611.16,-1.2991e+00,1.7862e+00
7611.93,-1.6217e+00,1.6358e+00
7612.71,1.2565e-01,1.5175e+00
7613.48,4.6407e-01,1.3410e+00
7614.26,-2.1340e-01,1.1771e+00
7615.03,-6.8304e-01,1.0875e+00
7615.81,-8.1552e-01,1.0101e+00
7616.58,-3.3733e-01,8.9111e-01
7617.36,4.4369e-01,7.6774e-01
7618.13,7.4534e-01,6.8317e-01
7618.91,4.2277e-01,6.6202e-01
7619.68,4.2561e-01,6.8802e-01
7620.45,-9.7148e-02,7.5059e-01
7621.23,-1.5028e+00,8.4229e-01
7622.00,-2.6009e+00,9.1234e-01
7622.78,-2.3209e+00,1.0044e+00
7623.55,-7.2483e-01,1.1461e+00
7624.33,7.6175e-01,1.1931e+00
7625.10,1.1423e+00,1.1318e+00
7625.88,1.0799e+00,1.0509e+00
7626.65,9.7744e-01,1.1255e+00
7627.43,9.7761e-01,1.3306e+00
7628.20,-1.6027e-01,1.3818e+00
7628.98,-1.4382e+00,1.2424e+00
7629.75,-5.7725e-01,1.0839e+00
7630.53,9.1458e-01,1.1232e+00
7631.30,1.1430e+00,1.3057e+00
7632.08,6.8733e-01,1.3313e+00
7632.85,8.9793e-02,1.1689e+00
7633.63,-2.7018e-01,9.9167e-01
7634.40,9.5815e-01,1.0044e+00
7635.18,2.8064e+00,1.1722e+00
7635.95,2.8344e+00,1.2750e+00
7636.73,8.6590e-01,1.2031e+00
7637.50,-1.2771e+00,9.9247e-01
7638.28,-2.1219e+00,8.3076e-01
7639.05,-1.2940e+00,9.3353e-01
7639.83,-7.4267e-02,1.1638e+00
7640.60,1.1056e+00,1.2213e+00
7641.38,1.8328e+00,1.0315e+00
7642.15,1.4869e+00,8.1706e-01
7642.93,1.2082e+00,7.8156e-01
7643.70,1.9888e+00,8.7945e-01
7644.48,1.6323e+00,1.0499e+00
7645.25,-1.0273e-01,1.1173e+00
7646.03,-1.2219e+00,9.8198e-01
7646.80,-7.8131e-01,7.5144e-01
7647.58,6.8213e-01,6.9034e-01
7648.35,1.1463e+00,7.8730e-01
7649.13,1.0250e+00,9.0995e-01
7649.90,2.1637e+00,9.7938e-01
7650.68,2.2167e+00,9.2123e-01
7651.45,5.5714e-01,7.6646e-01
7652.23,-4.2585e-01,6.5830e-01
7653.00,-5.7470e-01,7.0354e-01
7653.78,-7.4139e-01,8.0118e-01
7654.55,-4.4686e-01,8.7873e-01
7655.33,-2.8505e-01,8.6647e-01
7656.10,-1.1189e+00,7.6186e-01
7656.88,-1.1635e+00,6.3807e-01
7657.65,2.7933e-01,6.1080e-01
7658.43,8.5184e-01,6.4575e-01
7659.20,5.4271e-01,7.0928e-01
7659.98,6.2262e-01,7.7378e-01
7660.75,7.9630e-01,7.7937e-01
7661.53,8.7695e-01,7.2756e-01
7662.30,9.6439e-01,6.7901e-01
7663.08,6.1107e-01,6.5700e-01
7663.85,-1.3857e-01,6.5450e-01
7664.63,-2.7066e-01,6.8879e-01
7665.40,3.3786e-01,7.2072e-01
7666.18,9.1058e-01,7.1659e-01
7666.95,1.1580e+00,6.7733e-01
7667.73,9.4352e-01,6.2911e-01
7668.50,3.8857e-01,5.9262e-01
7669.28,-2.6746e-01,5.9548e-01
7670.05,-7.4444e-01,6.2746e-01
7670.83,-5.8154e-01,6.6361e-01
7671.60,-6.2717e-03,6.7705e-01
7672.38,3.2797e-01,6.6636e-01
7673.15,4.2063e-01,6.4217e-01
7673.93,4.7864e-01,6.2321e-01
7674.70,3.3888e-01,6.0187e-01
7675.48,1.8678e-01,5.9617e-01
7676.25,2.0622e-01,6.1842e-01
7677.03,3.3982e-01,6.4163e-01
7677.80,4.3629e-01,6.4126e-01
7678.58,5.0218e-01,6.1686e-01
7679.35,2.9774e-01,5.9390e-01
7680.13,-1.6470e-01,5.9751e-01
7680.90,5.0001e-02,6.0293e-01
7681.68,3.7307e-01,6.0439e-01
7682.45,-6.9483e-01,6.1536e-01
7683.23,-3.9936e-01,6.2472e-01
7684.00,1.6799e+00,6.2388e-01
7684.78,1.1555e+00,6.1276e-01
7685.55,-7.6639e-01,6.0270e-01
7686.33,-7.8711e-01,6.0401e-01
7687.10,3.0732e-02,6.0725e-01
7687.88,5.1154e-01,6.0579e-01
7688.65,4.9556e-01,6.0454e-01
7689.43,-1.6371e-01,6.0321e-01
7690.20,-8.2249e-01,6.0277e-01
7690.98,-1.4581e-01,6.0682e-01
7691.75,9.1453e-01,6.1199e-01
7692.53,5.1135e-01,6.1269e-01
7693.30,-4.5632e-01,6.0843e-01
7694.08,-9.0996e-01,6.0288e-01
7694.85,-8.2026e-01,6.0030e-01
7695.63,-7.2167e-01,6.0080e-01
7696.40,-1.0592e+00,6.0219e-01
7697.18,-8.1591e-01,6.0590e-01
7697.95,1.1337e-01,6.1298e-01
7698.73,8.5483e-01,6.2231e-01
7699.50,1.0411e+00,6.2735e-01
7700.28,7.7097e-01,6.2423e-01
7701.05,5.3420e-01,6.1502e-01
7701.83,2.5677e-01,6.0544e-01
7702.60,-3.7576e-01,6.0038e-01
7703.38,-5.4214e-02,5.9915e-01
7704.15,1.0173e+00,5.9884e-01
7704.93,1.1682e+00,5.9998e-01
7705.70,5.9728e-01,6.0029e-01
7706.48,2.2841e-01,5.9945e-01
7707.25,5.2761e-01,5.9989e-01
7708.03,8.2591e-01,6.0097e-01
7708.80,1.1450e-01,6.0228e-01
7709.58,-9.7070e-01,6.0967e-01
7710.35,-1.5898e+00,6.4716e-01
7711.13,-2.2406e+00,7.2705e-01
7711.90,-1.5161e+00,8.0592e-01
7712.68,9.4255e-01,8.4327e-01
7713.45,2.7476e+00,8.1575e-01
7714.22,2.0069e+00,7.6571e-01
7715.00,-1.1749e+00,7.6001e-01
7715.77,-2.4847e+00,8.0780e-01
7716.55,2.7644e-02,8.5232e-01
7717.32,2.3797e+00,8.5711e-01
7718.10,2.0778e+00,8.0353e-01
7718.87,-1.8575e-01,7.1811e-01
7719.65,-8.9182e-01,6.4390e-01
7720.42,9.4827e-01,6.1336e-01
7721.20,1.8689e+00,6.0764e-01
7721.97,1.2109e+00,6.1807e-01
7722.75,1.6509e-01,6.3771e-01
7723.52,-4.1641e-01,6.5430e-01
7724.30,2.9865e-01,6.6452e-01
7725.07,2.2221e+00,6.7321e-01
7725.85,2.0807e+00,6.7696e-01
7726.62,-4.4308e-01,6.7052e-01
7727.40,6.4536e-02,6.4664e-01
7728.17,1.6398e+00,6.1958e-01
7728.95,1.0193e-01,6.0911e-01
7729.72,-1.3873e+00,6.1015e-01
7730.50,-1.1341e+00,6.1082e-01
7731.27,-3.9386e-01,6.1004e-01
7732.05,6.3859e-02,6.0765e-01
7732.82,-1.3866e-01,6.0819e-01
7733.60,-2.8625e-01,6.1435e-01
7734.37,-1.7927e-01,6.2300e-01
7735.15,-1.1313e-01,6.2776e-01
7735.92,-4.1638e-01,6.2640e-01
7736.70,-8.3388e-01,6.2074e-01
7737.47,-5.8258e-01,6.1404e-01
7738.25,1.4247e-01,6.0981e-01
7739.02,6.5319e-01,6.0856e-01
7739.80,6.5045e-01,6.1086e-01
7740.57,4.1485e-01,6.1271e-01
7741.35,5.1629e-01,6.1096e-01
7742.12,6.8503e-01,6.0795e-01
7742.90,5.5918e-01,6.0706e-01
7743.67,1.1339e-01,6.0661e-01
7744.45,-1.2292e-01,6.0776e-01
7745.22,2.9403e-01,6.1252e-01
7746.00,6.6644e-01,6.1234e-01
7746.77,6.5398e-01,6.1453e-01
7747.55,1.0239e+00,6.1715e-01
7748.32,6.0686e-01,6.6772e-01
7749.10,-9.7867e-01,7.6508e-01
7749.87,-2.3305e+00,8.7878e-01
7750.65,-1.9666e+00,9.3640e-01
7751.42,1.5384e-01,8.9654e-01
7752.20,2.0131e+00,7.8332e-01
7752.97,2.1563e+00,6.6683e-01
7753.75,1.7932e+00,6.0836e-01
7754.52,9.6536e-01,6.1273e-01
7755.30,-2.8305e-01,6.1350e-01
7756.07,-7.0925e-01,6.1762e-01
7756.85,-4.1909e-02,6.2364e-01
7757.62,9.8867e-01,6.2955e-01
7758.40,1.1315e+00,6.6123e-01
7759.17,1.8700e-01,7.1266e-01
7759.95,-2.4122e-01,7.4618e-01
7760.72,7.6847e-03,7.3451e-01
7761.50,-4.3320e-03,6.8031e-01
7762.27,-9.9448e-02,6.2666e-01
7763.05,9.4988e-03,6.0934e-01
7763.82,6.3343e-01,6.0615e-01
7764.60,9.9919e-01,6.0664e-01
7765.37,5.0712e-01,6.0578e-01
7766.15,2.0924e-01,6.0575e-01
7766.92,1.4775e-01,6.0701e-01
7767.70,-3.8934e-01,6.0942e-01
7768.47,-1.0986e+00,6.1094e-01
7769.25,-1.3800e+00,6.1191e-01
7770.02,-5.5827e-01,6.1235e-01
7770.80,2.6395e-01,6.1785e-01
7771.57,-1.3001e-01,6.2989e-01
7772.35,2.5583e-01,6.5011e-01
7773.12,1.6857e+00,6.6743e-01
7773.90,2.2533e+00,6.6882e-01
7774.67,1.5004e+00,6.5237e-01
7775.45,1.7382e-01,6.2958e-01
7776.22,-7.7371e-01,6.1292e-01
7777.00,-6.5932e-01,6.0932e-01
7777.77,1.5957e-01,6.1198e-01
7778.55,7.8026e-01,6.3503e-01
7779.32,7.1242e-01,6.7275e-01
7780.10,4.6521e-01,7.0860e-01
7780.87,6.0113e-01,7.1377e-01
7781.65,1.1802e+00,6.8158e-01
7782.42,1.6762e+00,6.3968e-01
7783.20,1.4425e+00,6.1623e-01
7783.97,3.7296e-01,6.1050e-01
7784.75,-3.9305e-01,6.1633e-01
7785.52,-1.9540e-01,6.1916e-01
7786.30,-2.3194e-01,6.2182e-01
7787.07,-2.2290e-01,6.2081e-01
7787.85,5.9864e-01,6.1683e-01
7788.62,9.0234e-01,6.1622e-01
7789.40,4.8170e-01,6.2301e-01
7790.17,6.7341e-01,6.3306e-01
7790.95,9.4927e-01,6.3911e-01
7791.72,3.7765e-01,6.5298e-01
7792.50,-1.8902e+00,7.1569e-01
7793.27,-4.0353e+00,8.0487e-01
7794.05,-3.6119e+00,8.6827e-01
7794.82,-1.3189e+00,8.5312e-01
7795.60,7.6234e-01,7.6207e-01
7796.37,1.3898e+00,6.6460e-01
7797.15,1.2234e+00,6.1629e-01
7797.92,1.7088e+00,6.0837e-01
7798.70,1.3739e+00,6.1749e-01
7799.47,2.4470e-01,6.1266e-01
7800.25,-3.2276e-01,6.1260e-01
7801.02,-2.3767e-01,6.1233e-01
7801.80,5.2394e-02,6.1145e-01
7802.57,3.3972e-01,6.1251e-01
7803.35,5.6084e-01,6.1442e-01
7804.12,8.5095e-01,6.1615e-01
7804.90,1.0823e+00,6.1476e-01
7805.67,1.0228e+00,6.2199e-01
7806.45,3.9563e-01,6.4454e-01
7807.22,-1.6851e-01,6.8759e-01
7807.99,-8.0560e-02,7.3195e-01
7808.77,9.6173e-01,7.4406e-01
7809.54,1.6989e+00,7.1606e-01
7810.32,6.9000e-01,6.6914e-01
7811.09,-4.4290e-01,6.3222e-01
7811.87,-2.3595e-01,6.2209e-01
7812.64,2.2292e-01,6.2385e-01
7813.42,7.3325e-01,6.2615e-01
7814.19,1.3346e+00,6.2848e-01
7814.97,1.2870e+00,6.3079e-01
7815.74,7.0919e-01,6.3106e-01
7816.52,4.1901e-01,6.2649e-01
7817.29,4.7923e-01,6.1935e-01
7818.07,5.8669e-01,6.2686e-01
7818.84,2.4947e-01,6.3635e-01
7819.62,2.0862e-01,6.9897e-01
7820.39,1.5697e+00,8.1668e-01
7821.17,1.5718e+00,9.1345e-01
7821.94,1.0274e-01,9.3054e-01
7822.72,1.6867e+00,8.4512e-01
7823.49,3.2447e+00,7.1180e-01
7824.27,1.0402e+00,6.3840e-01
7825.04,-9.8041e-01,6.2394e-01
7825.82,-8.8822e-01,6.2452e-01
7826.59,-1.5832e-01,6.2805e-01
7827.37,4.6920e-01,6.2741e-01
7828.14,5.9368e-01,6.2866e-01
7828.92,1.2105e+00,6.2879e-01
7829.69,1.7897e+00,6.2760e-01
7830.47,1.3528e+00,6.2621e-01
7831.24,7.9858e-01,6.2381e-01
7832.02,5.1344e-01,6.2172e-01
7832.79,-3.2291e-01,6.2280e-01
7833.57,-6.1931e-01,6.2523e-01
7834.34,2.4747e-01,6.2591e-01
7835.12,9.6982e-01,6.2457e-01
7835.89,9.1362e-01,6.2228e-01
7836.67,5.5838e-01,6.2196e-01
7837.44,2.6462e-01,6.2029e-01
7838.22,3.3831e-01,6.2444e-01
7838.99,5.7614e-01,6.3825e-01
7839.77,8.0300e-01,6.7621e-01
7840.54,9.0812e-01,7.2706e-01
7841.32,1.5589e+00,7.5277e-01
7842.09,2.2901e+00,7.3538e-01
7842.87,1.9280e+00,6.8653e-01
7843.64,8.7475e-01,6.3987e-01
7844.42,1.3627e-01,6.2465e-01
7845.19,1.4786e-01,6.2466e-01
7845.97,6.1911e-01,6.2579e-01
7846.74,8.7044e-01,6.2937e-01
7847.52,1.8849e-01,6.3565e-01
7848.29,-8.9941e-01,6.4882e-01
7849.07,-9.7942e-01,6.7133e-01
7849.84,-4.9235e-02,6.8225e-01
7850.62,8.2747e-01,6.8554e-01
7851.39,1.3651e+00,7.2597e-01
7852.17,9.3674e-01,8.2455e-01
7852.94,-7.9161e-01,9.4194e-01
7853.72,-9.5169e-01,9.7590e-01
7854.49,1.0755e+00,8.9510e-01
7855.27,1.5704e+00,7.5925e-01
7856.04,3.4036e-01,6.5564e-01
7856.82,-4.9408e-01,6.4289e-01
7857.59,-4.2505e-01,6.7438e-01
7858.37,2.0869e-01,6.9010e-01
7859.14,2.6063e-01,7.1664e-01
7859.92,7.9696e-02,7.4373e-01
7860.69,3.2881e-01,7.6346e-01
7861.47,6.2231e-01,7.6332e-01
7862.24,8.9566e-01,7.4595e-01
7863.02,1.2460e+00,7.2439e-01
7863.79,8.2146e-01,7.0484e-01
7864.57,-2.7096e-01,6.8655e-01
7865.34,-8.9603e-01,6.6032e-01
7866.12,-5.7081e-01,6.5084e-01
7866.89,2.2026e-01,6.7706e-01
7867.67,1.0957e+00,6.9630e-01
7868.44,1.1677e+00,7.0351e-01
7869.22,-1.7605e-01,7.2296e-01
7869.99,-4.8836e-01,7.5604e-01
7870.77,1.2731e+00,7.8026e-01
7871.54,2.5537e+00,7.5917e-01
7872.32,2.1007e+00,7.0268e-01
7873.09,6.4051e-01,6.5656e-01
7873.87,-4.1637e-01,6.3620e-01
7874.64,-2.5198e-01,6.3426e-01
7875.42,4.6703e-01,6.3469e-01
7876.19,5.7383e-01,6.3943e-01
7876.97,-3.3958e-01,6.5912e-01
7877.74,-4.3873e-01,7.0133e-01
7878.52,3.0595e-02,7.4024e-01
7879.29,-6.3992e-01,7.4550e-01
7880.07,-1.0739e+00,7.2836e-01
7880.84,-6.0485e-01,7.1254e-01
7881.62,-8.9145e-01,7.0970e-01
7882.39,-1.1646e+00,7.0399e-01
7883.17,-2.8017e-01,6.7560e-01
7883.94,6.7113e-01,6.5065e-01
7884.72,9.7367e-01,6.4356e-01
7885.49,9.2728e-01,6.4674e-01
7886.27,4.5180e-01,6.4820e-01
7887.04,-7.6168e-02,6.5379e-01
7887.82,4.9201e-01,6.8314e-01
7888.59,1.2087e+00,7.4645e-01
7889.37,5.0539e-01,8.1884e-01
7890.14,-3.2248e-01,8.4260e-01
7890.92,-2.5446e-01,8.0175e-01
7891.69,4.4714e-01,7.3076e-01
7892.47,4.3950e-01,6.7223e-01
7893.24,-8.5586e-01,6.5149e-01
7894.02,-8.9396e-01,6.5327e-01
7894.79,3.1094e-01,6.5114e-01
7895.57,4.4087e-01,6.4934e-01
7896.34,9.0947e-02,6.4651e-01
7897.12,5.3804e-04,6.4568e-01
7897.89,-5.8429e-01,6.4656e-01
7898.67,-9.2633e-01,6.4619e-01
7899.44,-2.6159e-01,6.4285e-01
7900.22,3.0159e-01,6.3885e-01
7900.99,4.4299e-01,6.3743e-01
7901.76,1.0768e+00,6.3970e-01
7902.54,1.5695e+00,6.4317e-01
7903.31,1.2194e+00,6.4481e-01
7904.09,-2.7745e-01,6.4448e-01
7904.86,-1.5826e+00,6.4444e-01
7905.64,-1.2441e+00,6.4673e-01
7906.41,-5.5274e-02,6.4850e-01
7907.19,5.7332e-01,6.4781e-01
7907.96,2.6277e-01,6.4559e-01
7908.74,-3.3094e-01,6.4428e-01
7909.51,-2.4235e-01,6.5268e-01
7910.29,2.1439e-01,6.5709e-01
7911.06,4.4120e-01,6.9238e-01
7911.84,1.8390e-02,7.6522e-01
7912.61,-2.5599e-01,8.8821e-01
7913.39,2.2082e-02,9.9725e-01
7914.16,-9.9106e-01,1.0012e+00
7914.94,-1.6202e+00,8.9700e-01
7915.71,3.3407e-01,7.5630e-01
7916.49,1.3442e+00,6.6062e-01
7917.26,2.1393e-01,6.5533e-01
7918.04,-3.8546e-01,6.6791e-01
7918.81,4.8452e-01,6.9250e-01
7919.59,2.0347e+00,7.3916e-01
7920.36,2.0340e+00,7.9954e-01
7921.14,5.6089e-01,8.3247e-01
7921.91,-2.7984e-01,8.0720e-01
7922.69,9.9691e-02,7.4303e-01
7923.46,1.0601e+00,6.8385e-01
7924.24,1.3921e+00,6.5405e-01
7925.01,8.9443e-01,6.5126e-01
7925.79,3.4577e-01,6.4758e-01
7926.56,2.9831e-01,6.4863e-01
7927.34,5.3122e-01,6.5285e-01
7928.11,8.2065e-02,6.5503e-01
7928.89,-2.2231e-01,6.7044e-01
7929.66,1.3813e-01,7.0770e-01
7930.44,4.2832e-01,7.6662e-01
7931.21,-3.1150e-01,8.0548e-01
7931.99,-2.1994e+00,7.9192e-01
7932.76,-2.5722e+00,7.3829e-01
7933.54,-9.4006e-01,6.8258e-01
7934.31,-4.6037e-01,6.5638e-01
7935.09,-3.3337e-01,6.5668e-01
7935.86,8.5445e-01,6.5235e-01
7936.64,2.4381e-01,6.5142e-01
7937.41,-1.5081e+00,6.5162e-01
7938.19,-1.4033e+00,6.5216e-01
7938.96,-6.5480e-01,6.5313e-01
7939.74,-7.3084e-01,6.5423e-01
7940.51,-1.1861e+00,6.5281e-01
7941.29,-1.0567e+00,6.5086e-01
7942.06,1.8854e-01,6.5166e-01
7942.84,1.0754e+00,6.5343e-01
7943.61,7.7858e-01,6.5556e-01
7944.39,-6.5529e-02,6.5933e-01
7945.16,-5.0157e-01,6.6191e-01
7945.94,-7.6903e-02,6.6512e-01
7946.71,2.8297e-01,6.6863e-01
7947.49,3.5425e-01,6.8718e-01
7948.26,5.7983e-01,7.2383e-01
7949.04,8.3112e-01,7.5100e-01
7949.81,9.2016e-01,7.4788e-01
7950.59,5.8979e-01,7.1594e-01
7951.36,3.0967e-01,6.7782e-01
7952.14,4.7912e-01,6.5998e-01
7952.91,6.4064e-01,6.5577e-01
7953.69,3.6532e-01,6.5276e-01
7954.46,-7.0887e-02,6.5222e-01
7955.24,-1.1517e+00,6.5165e-01
7956.01,-2.3162e+00,6.5118e-01
7956.79,-1.1600e+00,6.5090e-01
7957.56,8.1971e-01,6.5007e-01
7958.34,6.9790e-01,6.4853e-01
7959.11,-7.3055e-02,6.4888e-01
7959.89,-4.7688e-01,6.5141e-01
7960.66,-1.6017e+00,6.5327e-01
7961.44,-1.9992e+00,6.5090e-01
7962.21,-7.7641e-01,6.6298e-01
7962.99,-1.2010e+00,7.3994e-01
7963.76,-1.3751e+00,8.5279e-01
7964.54,2.9611e+00,9.3835e-01
7965.31,5.2640e+00,9.2912e-01
7966.09,2.4285e+00,8.2821e-01
7966.86,6.7800e-01,7.2570e-01
7967.64,9.1573e-01,6.8499e-01
7968.41,9.4388e-01,6.8240e-01
7969.19,2.2922e-01,6.9298e-01
7969.96,-7.7499e-01,6.8397e-01
7970.74,-5.6317e-01,6.7571e-01
7971.51,6.0858e-01,6.6621e-01
7972.29,1.6054e+00,6.5814e-01
7973.06,1.4540e+00,6.5632e-01
7973.84,8.7500e-01,6.5839e-01
7974.61,1.2595e+00,6.5972e-01
7975.39,1.7297e+00,6.6897e-01
7976.16,1.3184e+00,6.9125e-01
7976.94,3.0245e-01,7.1387e-01
7977.71,-1.0422e+00,7.3901e-01
7978.49,-2.1162e+00,7.6469e-01
7979.26,-2.3996e+00,7.9053e-01
7980.04,-1.9083e+00,7.9543e-01
7980.81,-1.0661e+00,7.5923e-01
7981.59,-4.4866e-01,7.0444e-01
7982.36,-1.3458e-01,6.6668e-01
7983.14,7.7005e-01,6.5610e-01
7983.91,1.3072e+00,6.6052e-01
7984.69,3.4249e-01,6.5966e-01
7985.46,-3.5849e-01,6.5854e-01
7986.24,6.0965e-02,6.6022e-01
7987.01,5.3709e-01,6.6366e-01
7987.79,6.4656e-01,6.6568e-01
7988.56,2.8908e-01,6.6645e-01
7989.34,-4.2757e-01,6.6447e-01
7990.11,-1.0751e+00,6.6898e-01
7990.89,-1.3763e+00,6.7819e-01
7991.66,-8.1765e-01,7.6227e-01
7992.44,7.6839e-02,8.8946e-01
7993.21,-4.3927e-01,9.7780e-01
7993.99,-6.8485e-01,9.7029e-01
7994.76,1.0979e+00,8.6819e-01
7995.53,1.3547e+00,7.4214e-01
7996.31,-2.5555e-02,6.7444e-01
7997.08,2.1338e-01,6.5797e-01
7997.86,1.0079e+00,6.6913e-01
7998.63,8.9484e-01,6.6649e-01
7999.41,6.4971e-01,6.6659e-01
8000.18,3.7759e-01,6.6669e-01
8000.96,4.2440e-02,6.6584e-01
8001.73,-2.9907e-01,6.6527e-01
8002.51,-3.6088e-01,6.6547e-01
8003.28,3.0624e-02,6.6489e-01
8004.06,1.0663e+00,6.6520e-01
8004.83,2.2583e+00,6.6714e-01
8005.61,2.1185e+00,6.6668e-01
8006.38,8.7891e-01,6.6406e-01
8007.16,1.7684e-01,6.6292e-01
8007.93,-3.3581e-01,6.6353e-01
8008.71,-9.7645e-01,6.6462e-01
8009.48,-6.6227e-01,6.6545e-01
8010.26,-5.9388e-01,6.6405e-01
8011.03,-1.8517e+00,6.6341e-01
8011.81,-2.0115e+00,6.7181e-01
8012.58,-7.1483e-01,6.9956e-01
8013.36,7.3544e-02,7.4473e-01
8014.13,-6.0962e-01,7.7010e-01
8014.91,-1.9732e+00,7.5477e-01
8015.68,-9.7241e-01,7.1256e-01
8016.46,1.0191e+00,6.7262e-01
8017.23,4.6883e-01,6.5814e-01
8018.01,-8.7927e-01,6.6399e-01
8018.78,-1.2652e+00,6.7098e-01
8019.56,-1.3869e+00,6.8172e-01
8020.33,-9.4467e-01,6.8562e-01
8021.11,-1.9128e-02,6.8230e-01
8021.88,8.4877e-01,6.6993e-01
8022.66,1.2715e+00,6.6922e-01
8023.43,1.2853e+00,6.8682e-01
8024.21,1.0988e+00,7.5540e-01
8024.98,1.0656e+00,8.4555e-01
8025.76,1.3435e+00,9.0204e-01
8026.53,1.6052e+00,8.9006e-01
8027.31,1.4059e+00,8.1729e-01
8028.08,9.3139e-01,7.3883e-01
8028.86,3.7588e-01,7.0318e-01
8029.63,-4.5771e-01,6.8676e-01
8030.41,-3.5858e-01,6.7975e-01
8031.18,8.8466e-01,6.7183e-01
8031.96,8.6112e-01,6.6852e-01
8032.73,-2.2785e-01,6.6642e-01
8033.51,-4.4301e-02,6.6384e-01
8034.28,-7.3770e-01,6.6266e-01
8035.06,-2.3503e+00,6.6347e-01
8035.83,-8.4559e-01,6.6514e-01
8036.61,1.1891e+00,6.6394e-01
8037.38,1.1250e-01,6.5926e-01
8038.16,-5.0770e-01,6.6035e-01
8038.93,2.3455e-01,6.6702e-01
8039.71,-2.6190e-01,6.6903e-01
8040.48,-6.0045e-01,6.6941e-01
8041.26,4.4152e-02,6.7173e-01
8042.03,-1.1500e-01,6.7175e-01
8042.81,-1.1666e+00,6.6959e-01
8043.58,-1.9632e+00,6.6747e-01
8044.36,-1.5174e+00,6.6771e-01
8045.13,-4.8942e-05,6.6932e-01
8045.91,1.4434e+00,6.6853e-01
8046.68,1.4654e+00,6.6632e-01
8047.46,8.9083e-02,6.6627e-01
8048.23,-9.3859e-01,6.6663e-01
8049.01,-1.0313e+00,6.7087e-01
8049.78,-1.3167e+00,6.7913e-01
8050.56,-8.1250e-01,7.0026e-01
8051.33,5.5060e-01,7.2658e-01
8052.11,1.4812e+00,7.3941e-01
8052.88,1.4323e+00,7.2740e-01
8053.66,7.8035e-01,6.9739e-01
8054.43,7.8411e-01,6.7081e-01
8055.21,1.1319e+00,6.6252e-01
8055.98,-2.0223e-01,6.6501e-01
8056.76,-1.0480e+00,6.6817e-01
8057.53,6.8247e-02,6.6707e-01
8058.31,9.1215e-02,6.7252e-01
8059.08,-7.3140e-01,6.8287e-01
8059.86,-1.7224e-01,6.8581e-01
8060.63,6.5909e-01,7.2469e-01
8061.41,1.0794e+00,7.8947e-01
8062.18,2.3462e+00,8.2686e-01
8062.96,2.3204e+00,8.0850e-01
8063.73,-1.7055e-01,7.4556e-01
8064.51,-8.5452e-01,6.8961e-01
8065.28,6.0062e-01,6.7298e-01
8066.06,6.0532e-01,6.6716e-01
8066.83,1.9135e-02,6.6830e-01
8067.61,1.1028e-01,6.6962e-01
8068.38,5.8763e-01,6.5959e-01
8069.16,9.0671e-01,6.6328e-01
8069.93,5.7963e-01,7.0072e-01
8070.71,3.2134e-01,7.3155e-01
8071.48,3.6579e-01,7.3114e-01
8072.26,2.2433e-01,7.1071e-01
8073.03,-3.5021e-01,6.8486e-01
8073.81,-1.0943e+00,6.7028e-01
8074.58,-1.3281e+00,6.6731e-01
8075.36,-7.5363e-01,6.6987e-01
8076.13,3.0016e-01,6.7224e-01
8076.91,5.6288e-01,6.7612e-01
8077.68,-5.1566e-02,6.8050e-01
8078.46,3.7418e-01,6.7848e-01
8079.23,9.1792e-01,6.7294e-01
