Wavelength,Flux,Error,SNR
6620.34,1.4039e+01,6.4448e-01,21.78345332671301
6621.12,1.4100e+01,6.4744e-01,21.778079822068452
6621.89,1.4896e+01,6.4643e-01,23.043484986773514
6622.67,1.4853e+01,6.4267e-01,23.111394650442687
6623.44,1.3444e+01,6.4082e-01,20.979370181954373
6624.22,1.3089e+01,6.4083e-01,20.42507373250316
6624.99,1.4239e+01,6.4189e-01,22.182928539157803
6625.77,1.5282e+01,6.4256e-01,23.782993027888445
6626.54,1.6001e+01,6.4300e-01,24.884914463452567
6627.32,1.6051e+01,6.4377e-01,24.93281762120012
6628.09,1.5016e+01,6.4529e-01,23.27015760355809
6628.87,1.3758e+01,6.4604e-01,21.295894991022227
6629.64,1.3317e+01,6.4467e-01,20.657080366699244
6630.42,1.4172e+01,6.4153e-01,22.09093884931336
6631.19,1.5328e+01,6.3840e-01,24.01002506265664
6631.97,1.5374e+01,6.3703e-01,24.13387124625214
6632.74,1.4654e+01,6.3768e-01,22.980178145778446
6633.52,1.4158e+01,6.3895e-01,22.15822834337585
6634.29,1.3758e+01,6.3971e-01,21.506620187272357
6635.06,1.3870e+01,6.3992e-01,21.674584323040378
6635.84,1.4573e+01,6.4051e-01,22.75218185508423
6636.61,1.4993e+01,6.3979e-01,23.434251863892843
6637.39,1.4708e+01,6.3780e-01,23.06052053935403
6638.16,1.4270e+01,6.3618e-01,22.43075859033607
6638.94,1.4046e+01,6.3671e-01,22.060278619779805
6639.71,1.4118e+01,6.3898e-01,22.094588250023477
6640.49,1.4391e+01,6.3925e-01,22.512319123973406
6641.26,1.4452e+01,6.3774e-01,22.661272618935616
6642.04,1.4167e+01,6.3815e-01,22.200109692078666
6642.81,1.3386e+01,6.3810e-01,20.97790314997649
6643.59,1.2663e+01,6.3650e-01,19.894736842105264
6644.36,1.3329e+01,6.3601e-01,20.957217653810478
6645.14,1.4074e+01,6.3699e-01,22.09453837579868
6645.91,1.3261e+01,6.3812e-01,20.78135773835642
6646.69,1.2905e+01,6.3858e-01,20.208900999091732
6647.46,1.3516e+01,6.3779e-01,21.191928377679176
6648.24,1.3437e+01,6.3615e-01,21.122376797925018
6649.01,1.3308e+01,6.3500e-01,20.95748031496063
6649.79,1.3806e+01,6.3506e-01,21.739678140648127
6650.56,1.4594e+01,6.3493e-01,22.98521096813822
6651.34,1.4875e+01,6.3485e-01,23.430731668898165
6652.11,1.4176e+01,6.3582e-01,22.295618256739328
6652.89,1.3128e+01,6.3716e-01,20.60392993910478
6653.66,1.2514e+01,6.3749e-01,19.630111844891683
6654.44,1.2286e+01,6.3546e-01,19.334025745129512
6655.21,1.2646e+01,6.3360e-01,19.958964646464647
6655.99,1.3363e+01,6.3454e-01,21.059350080373182
6656.76,1.3538e+01,6.3619e-01,21.279806347160438
6657.54,1.3210e+01,6.3753e-01,20.720593540696125
6658.31,1.3211e+01,6.3947e-01,20.65929597948301
6659.09,1.3636e+01,6.3911e-01,21.335920264117288
6659.86,1.4200e+01,6.3637e-01,22.314062573659978
6660.64,1.4529e+01,6.3546e-01,22.86375224247002
6661.41,1.4589e+01,6.3623e-01,22.93038680980149
6662.18,1.4613e+01,6.3637e-01,22.963056083724876
6662.96,1.4616e+01,6.4541e-01,22.646069940038114
6663.73,1.4615e+01,6.6223e-01,22.06937166845356
6664.51,1.4483e+01,6.7493e-01,21.45852162446476
6665.28,1.4572e+01,6.7613e-01,21.55206838921509
6666.06,1.4740e+01,6.6812e-01,22.061905046997545
6666.83,1.3328e+01,6.5312e-01,20.406663400293972
6667.61,1.1164e+01,6.4803e-01,17.227597487770627
6668.38,1.0323e+01,6.6262e-01,15.579064924089222
6669.16,1.2086e+01,6.7796e-01,17.82701044309399
6669.93,1.4903e+01,6.7450e-01,22.09488510007413
6670.71,1.5156e+01,6.5249e-01,23.227942190684914
6671.48,1.3870e+01,6.3035e-01,22.00364876655826
6672.26,1.3969e+01,6.2806e-01,22.241505588638027
6673.03,1.3078e+01,6.3406e-01,20.625808283127782
6673.81,1.1434e+01,6.3557e-01,17.99015057350095
6674.58,1.1273e+01,6.3402e-01,17.780196208321502
6675.36,1.2772e+01,6.3201e-01,20.208541004098038
6676.13,1.4507e+01,6.3280e-01,22.925094816687736
6676.91,1.5016e+01,6.3171e-01,23.770400975130993
6677.68,1.3943e+01,6.2950e-01,22.149324861000796
6678.46,1.2544e+01,6.2943e-01,19.929142239804268
6679.23,1.1711e+01,6.3138e-01,18.548259368367702
6680.01,1.1989e+01,6.3342e-01,18.92740993337754
6680.78,1.3228e+01,6.3314e-01,20.892693559086457
6681.56,1.3980e+01,6.3231e-01,22.109408359823504
6682.33,1.3415e+01,6.3334e-01,21.181355985726466
6683.11,1.2779e+01,6.3294e-01,20.18990741618479
6683.88,1.2921e+01,6.3206e-01,20.442679492453248
6684.66,1.3589e+01,6.3402e-01,21.43307782088893
6685.43,1.3538e+01,6.3574e-01,21.294868971592162
6686.21,1.2388e+01,6.3472e-01,19.51726745651626
6686.98,1.1364e+01,6.3214e-01,17.977030404657196
6687.76,1.1573e+01,6.3087e-01,18.344508377320206
6688.53,1.2931e+01,6.3256e-01,20.442329581383582
6689.30,1.3862e+01,6.3344e-01,21.88368274816873
6690.08,1.3588e+01,6.3198e-01,21.500680401278522
6690.85,1.3041e+01,6.3113e-01,20.66293790502749
6691.63,1.2781e+01,6.3093e-01,20.25739780958268
6692.40,1.2982e+01,6.3076e-01,20.581520705181052
6693.18,1.3132e+01,6.2996e-01,20.845767985268907
6693.95,1.3167e+01,6.2959e-01,20.913610444892708
6694.73,1.3368e+01,6.3120e-01,21.1787072243346
6695.50,1.3745e+01,6.3175e-01,21.757024139295606
6696.28,1.4078e+01,6.3030e-01,22.335395843249245
6697.05,1.4241e+01,6.3014e-01,22.599739740375153
6697.83,1.3670e+01,6.3102e-01,21.663338721435135
6698.60,1.2437e+01,6.3161e-01,19.69094852836402
6699.38,1.2295e+01,6.3191e-01,19.456884682945358
6700.15,1.3226e+01,6.3371e-01,20.870745293588552
6700.93,1.3578e+01,6.3905e-01,21.247163758704325
6701.70,1.3237e+01,6.4072e-01,20.659570483206394
6702.48,1.2917e+01,6.3567e-01,20.32029197539604
6703.25,1.3338e+01,6.3158e-01,21.11846480255866
6704.03,1.4257e+01,6.3111e-01,22.590356673163157
6704.80,1.4743e+01,6.3196e-01,23.32900816507374
6705.58,1.4712e+01,6.3131e-01,23.303923587460993
6706.35,1.4477e+01,6.3047e-01,22.96223452345076
6707.13,1.4315e+01,6.3429e-01,22.568541203550424
6707.90,1.4437e+01,6.4153e-01,22.504013841909185
6708.68,1.4833e+01,6.4775e-01,22.899266692396758
6709.45,1.6030e+01,6.5359e-01,24.526079040376995
6710.23,1.7184e+01,6.5501e-01,26.234713973832463
6711.00,1.7154e+01,6.4868e-01,26.444471850527222
6711.78,1.5756e+01,6.3872e-01,24.66808617234469
6712.55,1.4188e+01,6.3174e-01,22.458606388704215
6713.33,1.4108e+01,6.3099e-01,22.358515982820645
6714.10,1.5006e+01,6.3314e-01,23.700919227974854
6714.88,1.5227e+01,6.3256e-01,24.072024788162388
6715.65,1.4640e+01,6.3163e-01,23.178126434779855
6716.42,1.3757e+01,6.3059e-01,21.81607700724718
6717.20,1.3511e+01,6.2776e-01,21.522556390977442
6717.97,1.3501e+01,6.2553e-01,21.583297363835467
6718.75,1.3151e+01,6.2568e-01,21.018731619997443
6719.52,1.2909e+01,6.2674e-01,20.597057791109552
6720.30,1.2963e+01,6.2723e-01,20.667059930169156
6721.07,1.3284e+01,6.2687e-01,21.190996538357236
6721.85,1.3603e+01,6.2667e-01,21.706799431917915
6722.62,1.3895e+01,6.2724e-01,22.152605063452583
6723.40,1.4784e+01,6.2809e-01,23.538027989619323
6724.17,1.4979e+01,6.2768e-01,23.86407086413459
6724.95,1.3725e+01,6.2577e-01,21.932978570401264
6725.72,1.3081e+01,6.2583e-01,20.901842353354745
6726.50,1.3715e+01,6.2790e-01,21.842650103519667
6727.27,1.4394e+01,6.2882e-01,22.890493304920327
6728.05,1.4622e+01,6.2830e-01,23.272322139105523
6728.82,1.4451e+01,6.2802e-01,23.01041368109296
6729.60,1.4447e+01,6.3031e-01,22.920467706366704
6730.37,1.4859e+01,6.3369e-01,23.44837381053828
6731.15,1.5368e+01,6.3480e-01,24.20919974795211
6731.92,1.5472e+01,6.3397e-01,24.404940296859472
6732.70,1.5047e+01,6.3224e-01,23.799506516512718
6733.47,1.4742e+01,6.2950e-01,23.41858617950755
6734.25,1.4075e+01,6.2927e-01,22.367187375848204
6735.02,1.2998e+01,6.3239e-01,20.55377219753633
6735.80,1.3522e+01,6.3345e-01,21.34659404846476
6736.57,1.4837e+01,6.3211e-01,23.47218047491734
6737.35,1.4738e+01,6.3210e-01,23.31593102357222
6738.12,1.3553e+01,6.3419e-01,21.370567180182594
6738.90,1.2338e+01,6.3663e-01,19.38017372728272
6739.67,1.1517e+01,6.3628e-01,18.10052178286289
6740.45,1.1430e+01,6.3379e-01,18.0343646949305
6741.22,1.1804e+01,6.3192e-01,18.679579693632103
6742.00,1.2873e+01,6.3043e-01,20.419396285075262
6742.77,1.3794e+01,6.2908e-01,21.927258854199785
6743.54,1.3342e+01,6.2813e-01,21.240825943674082
6744.32,1.3125e+01,6.2763e-01,20.912002294345395
6745.09,1.4195e+01,6.2742e-01,22.624398329667528
6745.87,1.4174e+01,6.2756e-01,22.585888201924913
6746.64,1.3596e+01,6.2738e-01,21.671076540533647
6747.42,1.4265e+01,6.2656e-01,22.76717313585291
6748.19,1.4205e+01,6.2508e-01,22.725091188327895
6748.97,1.3073e+01,6.2345e-01,20.9688026305237
6749.74,1.3272e+01,6.2247e-01,21.321509470335922
6750.52,1.3687e+01,6.2223e-01,21.996689327097698
6751.29,1.2868e+01,6.2242e-01,20.674142861733237
6752.07,1.2256e+01,6.2411e-01,19.637563890980754
6752.84,1.2425e+01,6.2605e-01,19.846657615206453
6753.62,1.2895e+01,6.2608e-01,20.59640940454894
6754.39,1.3036e+01,6.2563e-01,20.8365967105158
6755.17,1.2570e+01,6.2588e-01,20.083722119256088
6755.94,1.1933e+01,6.2482e-01,19.09830031048942
6756.72,1.1742e+01,6.2388e-01,18.820927101365648
6757.49,1.2198e+01,6.2486e-01,19.521172742694365
6758.27,1.2942e+01,6.2520e-01,20.700575815738965
6759.04,1.3457e+01,6.2431e-01,21.554996716374877
6759.82,1.3685e+01,6.2451e-01,21.913179933067525
6760.59,1.3365e+01,6.2484e-01,21.389475705780683
6761.37,1.2758e+01,6.2416e-01,20.440271725198663
6762.14,1.1969e+01,6.2452e-01,19.165118811247037
6762.92,1.2174e+01,6.2423e-01,19.502426990051745
6763.69,1.4106e+01,6.2082e-01,22.721561805354206
6764.47,1.4760e+01,6.1873e-01,23.855316535483976
6765.24,1.3133e+01,6.1949e-01,21.199696524560526
6766.02,1.2165e+01,6.1851e-01,19.668234951738853
6766.79,1.2254e+01,6.1717e-01,19.85514525981496
6767.57,1.2487e+01,6.1832e-01,20.195044637081125
6768.34,1.4309e+01,6.1987e-01,23.083872424863277
6769.11,1.6199e+01,6.2129e-01,26.073170339133096
6769.89,1.5356e+01,6.2374e-01,24.619232372462886
6770.66,1.3747e+01,6.2431e-01,22.019509538530535
6771.44,1.3511e+01,6.2253e-01,21.703371725057426
6772.21,1.2788e+01,6.2355e-01,20.5083794403015
6772.99,1.2296e+01,6.2517e-01,19.668250235935826
6773.76,1.3237e+01,6.2253e-01,21.26323229402599
6774.54,1.4152e+01,6.2201e-01,22.752045787045226
6775.31,1.4044e+01,6.2489e-01,22.47435548656564
6776.09,1.3374e+01,6.2491e-01,21.401481813381128
6776.86,1.3149e+01,6.2269e-01,21.11644638584207
6777.64,1.3739e+01,6.2131e-01,22.112954885644847
6778.41,1.2704e+01,6.2206e-01,20.422467286113882
6779.19,1.1161e+01,6.2346e-01,17.90170981297918
6779.96,1.2186e+01,6.2251e-01,19.575589147162294
6780.74,1.3449e+01,6.2228e-01,21.612457414668636
6781.51,1.3040e+01,6.2401e-01,20.897101007996667
6782.29,1.2150e+01,6.2331e-01,19.492708283197768
6783.06,1.2137e+01,6.2203e-01,19.511920646914138
6783.84,1.3441e+01,6.2330e-01,21.564254772982515
6784.61,1.3792e+01,6.2415e-01,22.097252263077785
6785.39,1.2691e+01,6.2306e-01,20.368824832279397
6786.16,1.2125e+01,6.2095e-01,19.52653192688622
6786.94,1.2117e+01,6.2108e-01,19.509563985315904
6787.71,1.2153e+01,6.2397e-01,19.47689792778499
6788.49,1.1873e+01,6.2377e-01,19.034259422543563
6789.26,1.1873e+01,6.2127e-01,19.11085357413041
6790.04,1.2940e+01,6.2148e-01,20.821265366544377
6790.81,1.3356e+01,6.2139e-01,21.493747887799934
6791.59,1.2483e+01,6.1989e-01,20.13744374001839
6792.36,1.1857e+01,6.2035e-01,19.113403723704362
6793.14,1.1659e+01,6.2120e-01,18.768512556342564
6793.91,1.1552e+01,6.2037e-01,18.621145445459966
6794.69,1.2199e+01,6.2082e-01,19.649817982668083
6795.46,1.3074e+01,6.2219e-01,21.012873880968836
6796.23,1.3214e+01,6.2163e-01,21.25701784019433
6797.01,1.2605e+01,6.2045e-01,20.315899750181323
6797.78,1.2054e+01,6.2039e-01,19.4297135672722
6798.56,1.2821e+01,6.2111e-01,20.642076282784046
6799.33,1.3612e+01,6.2217e-01,21.87826478293714
6800.11,1.2673e+01,6.2292e-01,20.344506517690874
6800.88,1.1314e+01,6.2274e-01,18.168095834537688
6801.66,1.1004e+01,6.2204e-01,17.69018069577519
6802.43,1.2086e+01,6.2239e-01,19.418692459711757
6803.21,1.2869e+01,6.2168e-01,20.700360313987904
6803.98,1.2071e+01,6.1908e-01,19.498287781869873
6804.76,1.1557e+01,6.1961e-01,18.652055325123868
6805.53,1.1731e+01,6.2255e-01,18.843466388241907
6806.31,1.1601e+01,6.2330e-01,18.612225252687313
6807.08,1.1748e+01,6.2284e-01,18.861987027165885
6807.86,1.2288e+01,6.2252e-01,19.739124847394464
6808.63,1.2700e+01,6.2154e-01,20.433117739807575
6809.41,1.2511e+01,6.2102e-01,20.14588902128756
6810.18,1.1830e+01,6.2161e-01,19.031225366387286
6810.96,1.2025e+01,6.2182e-01,19.338393747386704
6811.73,1.2976e+01,6.2103e-01,20.89432072524677
6812.51,1.3225e+01,6.2027e-01,21.3213600528802
6813.28,1.2492e+01,6.1987e-01,20.152612644586767
6814.06,1.1553e+01,6.1986e-01,18.638079566353696
6814.83,1.1443e+01,6.1997e-01,18.457344710227915
6815.61,1.2295e+01,6.2025e-01,19.822652156388553
6816.38,1.3258e+01,6.2093e-01,21.351843202937527
6817.16,1.3260e+01,6.2166e-01,21.329987452948558
6817.93,1.2667e+01,6.2224e-01,20.357096940087427
6818.71,1.3146e+01,6.2304e-01,21.099768875192606
6819.48,1.4255e+01,6.2294e-01,22.883423764728544
6820.26,1.4657e+01,6.2140e-01,23.587061474090763
6821.03,1.4150e+01,6.2038e-01,22.808601179921983
6821.81,1.3045e+01,6.1992e-01,21.043037811330493
6822.58,1.2097e+01,6.1823e-01,19.567151383789206
6823.35,1.1611e+01,6.1925e-01,18.750100928542594
6824.13,1.1535e+01,6.2429e-01,18.476989860481506
6824.90,1.1673e+01,6.2640e-01,18.635057471264368
6825.68,1.2131e+01,6.2957e-01,19.26870721285957
6826.45,1.2960e+01,6.3869e-01,20.291534234135497
6827.23,1.3158e+01,6.4902e-01,20.27364333918831
6828.00,1.2513e+01,6.5556e-01,19.08749771187992
6828.78,1.1813e+01,6.5626e-01,18.00048761161735
6829.55,1.1507e+01,6.5186e-01,17.652563433866167
6830.33,1.1680e+01,6.4651e-01,18.066232540873305
6831.10,1.2169e+01,6.4083e-01,18.989435575737716
6831.88,1.2731e+01,6.3977e-01,19.899338824890197
6832.65,1.3380e+01,6.4503e-01,20.743221245523465
6833.43,1.2528e+01,6.5364e-01,19.166513677253533
6834.20,1.0818e+01,6.5713e-01,16.462496005356627
6834.98,1.1423e+01,6.5014e-01,17.570061832836004
6835.75,1.2962e+01,6.3602e-01,20.37986226848212
6836.53,1.2791e+01,6.2430e-01,20.488547172833574
6837.30,1.1997e+01,6.1978e-01,19.356868566265447
6838.08,1.1593e+01,6.1990e-01,18.701403452169703
6838.85,1.1866e+01,6.1863e-01,19.181093707062377
6839.63,1.2016e+01,6.1806e-01,19.4414781736401
6840.40,1.1556e+01,6.2038e-01,18.627292949482573
6841.18,1.1567e+01,6.2295e-01,18.568103379083393
6841.95,1.2090e+01,6.2371e-01,19.384008593737473
6842.73,1.2460e+01,6.2256e-01,20.01413518375739
6843.50,1.2644e+01,6.1981e-01,20.39979993869089
6844.28,1.2534e+01,6.1762e-01,20.294031929017844
6845.05,1.2043e+01,6.1818e-01,19.48138082759067
6845.83,1.1458e+01,6.1956e-01,18.493769772096325
6846.60,1.1197e+01,6.1925e-01,18.08155026241421
6847.38,1.1588e+01,6.1813e-01,18.74686554608254
6848.15,1.2339e+01,6.1806e-01,19.964081157169204
6848.93,1.2793e+01,6.2038e-01,20.621232148038295
6849.70,1.3087e+01,6.2099e-01,21.074413436609284
6850.47,1.3409e+01,6.1869e-01,21.67321275598442
6851.25,1.3457e+01,6.1897e-01,21.740956750731055
6852.02,1.3324e+01,6.2068e-01,21.46677837210801
6852.80,1.3166e+01,6.2018e-01,21.22932051984908
6853.57,1.3359e+01,6.1756e-01,21.631906211542198
6854.35,1.3485e+01,6.1496e-01,21.928255496292444
6855.12,1.2751e+01,6.1492e-01,20.7360307031809
6855.90,1.1858e+01,6.1681e-01,19.224720740584623
6856.67,1.1631e+01,6.1833e-01,18.810343991072727
6857.45,1.1797e+01,6.1843e-01,19.075724010801547
6858.22,1.2057e+01,6.1771e-01,19.51886807725308
6859.00,1.2248e+01,6.1880e-01,19.793148028442143
6859.77,1.2035e+01,6.1996e-01,19.41254274469321
6860.55,1.1533e+01,6.2753e-01,18.37840421971858
6861.32,1.0939e+01,6.4501e-01,16.95942698562813
6862.10,1.1303e+01,6.7415e-01,16.766298301564934
6862.87,1.2758e+01,7.0481e-01,18.101332273946166
6863.65,1.2230e+01,7.1137e-01,17.192178472524848
6864.42,1.0622e+01,7.0030e-01,15.167785234899329
6865.20,1.1777e+01,6.9820e-01,16.86765969636207
6865.97,1.2749e+01,7.0830e-01,17.999435267542
6866.75,1.1399e+01,7.4542e-01,15.292050119395777
6867.52,1.0732e+01,8.4475e-01,12.704350399526486
6868.30,1.0812e+01,9.3219e-01,11.598493869275577
6869.07,1.0386e+01,9.4234e-01,11.021499671031687
6869.85,1.1180e+01,8.8750e-01,12.59718309859155
6870.62,1.2945e+01,8.1547e-01,15.874281089433088
6871.40,1.3332e+01,7.7509e-01,17.20058315808487
6872.17,1.3180e+01,7.6697e-01,17.184505260961966
6872.95,1.3697e+01,7.5133e-01,18.230338200258206
6873.72,1.3024e+01,7.3893e-01,17.625485499303046
6874.50,1.1998e+01,7.2647e-01,16.51547895990199
6875.27,1.2615e+01,7.1917e-01,17.541054270895618
6876.04,1.2923e+01,7.0911e-01,18.224252936779905
6876.82,1.1985e+01,6.9288e-01,17.297367509525458
6877.59,1.1733e+01,6.8536e-01,17.11947005953076
6878.37,1.2346e+01,6.7867e-01,18.19146271383736
6879.14,1.3000e+01,6.6213e-01,19.633606693549606
6879.92,1.2660e+01,6.4808e-01,19.53462535489446
6880.69,1.1760e+01,6.3679e-01,18.467626690117623
6881.47,1.1809e+01,6.1921e-01,19.07107443355243
6882.24,1.2683e+01,6.1403e-01,20.65534257283846
6883.02,1.3419e+01,6.2956e-01,21.314886587457906
6883.79,1.2828e+01,6.4212e-01,19.97757428518034
6884.57,1.2273e+01,6.4806e-01,18.93806129062124
6885.34,1.3734e+01,6.5723e-01,20.896794120779635
6886.12,1.3396e+01,6.6602e-01,20.11351010480166
6886.89,1.0679e+01,6.7418e-01,15.839983387225963
6887.67,9.9242e+00,6.8047e-01,14.584331417990507
6888.44,1.0934e+01,6.8620e-01,15.934129991256192
6889.22,1.1609e+01,6.9020e-01,16.819762387713705
6889.99,1.1837e+01,6.8122e-01,17.37617803352808
6890.77,1.1484e+01,6.6611e-01,17.240395730434912
6891.54,1.1025e+01,6.6173e-01,16.66087377026884
6892.32,1.0497e+01,6.6677e-01,15.743059825727013
6893.09,1.0273e+01,6.6987e-01,15.335811426097601
6893.87,1.1185e+01,6.6146e-01,16.90956369243794
6894.64,1.2375e+01,6.5150e-01,18.994627782041444
6895.42,1.2584e+01,6.5531e-01,19.203125238436773
6896.19,1.1691e+01,6.6403e-01,17.606132253060856
6896.97,1.0646e+01,6.6543e-01,15.998677546849407
6897.74,1.0342e+01,6.5410e-01,15.811038067573765
6898.52,1.1322e+01,6.4827e-01,17.464945161738164
6899.29,1.2851e+01,6.5995e-01,19.472687324797334
6900.07,1.3638e+01,6.7228e-01,20.286190277860417
6900.84,1.3282e+01,6.7067e-01,19.80407652049443
6901.62,1.2618e+01,6.5472e-01,19.272360703812318
6902.39,1.2009e+01,6.4167e-01,18.71522745336388
6903.16,1.1779e+01,6.4292e-01,18.321097492689603
6903.94,1.1663e+01,6.4838e-01,17.987908325364756
6904.71,1.2149e+01,6.4900e-01,18.719568567026194
6905.49,1.3286e+01,6.4244e-01,20.680530477554324
6906.26,1.3531e+01,6.3175e-01,21.418282548476455
6907.04,1.2774e+01,6.2679e-01,20.380031589527594
6907.81,1.2454e+01,6.3446e-01,19.62929105065725
6908.59,1.2121e+01,6.4362e-01,18.832540940306394
6909.36,1.1295e+01,6.4413e-01,17.53528014531228
6910.14,9.8457e+00,6.4127e-01,15.353439268950677
6910.91,9.4462e+00,6.4074e-01,14.742641320972625
6911.69,1.1315e+01,6.4426e-01,17.56278521093968
6912.46,1.3140e+01,6.4916e-01,20.241542917000434
6913.24,1.3218e+01,6.4838e-01,20.386193281717514
6914.01,1.2529e+01,6.3925e-01,19.599530700039107
6914.79,1.1447e+01,6.2414e-01,18.340436440542184
6915.56,1.0600e+01,6.1089e-01,17.35173271783791
6916.34,1.0667e+01,6.0144e-01,17.735767491354085
6917.11,1.1455e+01,6.0210e-01,19.025078890549743
6917.89,1.2102e+01,6.1743e-01,19.600602497449103
6918.66,1.2502e+01,6.2384e-01,20.040394973070022
6919.44,1.2585e+01,6.1521e-01,20.456429511873996
6920.21,1.1934e+01,6.1671e-01,19.35107262732889
6920.99,1.1227e+01,6.2873e-01,17.856631622477057
6921.76,1.1217e+01,6.3653e-01,17.622107363360723
6922.54,1.2055e+01,6.5610e-01,18.37372351775644
6923.31,1.2972e+01,6.7160e-01,19.315068493150687
6924.09,1.3021e+01,6.5119e-01,19.995700179671065
6924.86,1.2454e+01,6.2042e-01,20.073498597724125
6925.64,1.2030e+01,6.1253e-01,19.639854374479615
6926.41,1.1964e+01,6.0994e-01,19.615044102698626
6927.19,1.1893e+01,6.0971e-01,19.505994653195785
6927.96,1.1244e+01,6.1663e-01,18.234597732838168
6928.74,1.1281e+01,6.2483e-01,18.05451082694493
6929.51,1.2051e+01,6.2637e-01,19.23942717563102
6930.28,1.1878e+01,6.1659e-01,19.26401660747012
6931.06,1.1230e+01,6.0491e-01,18.564745168702785
6931.83,1.1163e+01,6.0271e-01,18.521345257254733
6932.61,1.1219e+01,6.0425e-01,18.566818369880018
6933.38,1.1063e+01,6.0471e-01,18.2947197830365
6934.16,1.0544e+01,6.0462e-01,17.439052628096984
6934.93,1.0996e+01,6.0606e-01,18.143418143418142
6935.71,1.2596e+01,6.1068e-01,20.626187201152813
6936.48,1.2953e+01,6.1192e-01,21.167799712380702
6937.26,1.2673e+01,6.1651e-01,20.556033154368947
6938.03,1.3441e+01,6.3002e-01,21.334243357353735
6938.81,1.3627e+01,6.4306e-01,21.190868659223092
6939.58,1.2622e+01,6.4810e-01,19.475389600370313
6940.36,1.1549e+01,6.4581e-01,17.88296867499729
6941.13,1.0903e+01,6.3737e-01,17.10623342799316
6941.91,1.0782e+01,6.2674e-01,17.203305996106838
6942.68,1.1513e+01,6.1523e-01,18.713326723339236
6943.46,1.2079e+01,6.0684e-01,19.904752488300044
6944.23,1.1393e+01,6.0569e-01,18.809952285822785
6945.01,1.1213e+01,6.0764e-01,18.453360542426438
6945.78,1.2285e+01,6.1294e-01,20.042744803732827
6946.56,1.2654e+01,6.2874e-01,20.125966218150587
6947.33,1.2391e+01,6.4915e-01,19.088038203804974
6948.11,1.2365e+01,6.6248e-01,18.66471440647265
6948.88,1.2280e+01,6.5947e-01,18.621013844450847
6949.66,1.2078e+01,6.4333e-01,18.774190539847357
6950.43,1.1795e+01,6.2730e-01,18.802805675115575
6951.21,1.1935e+01,6.1651e-01,19.358972279443968
6951.98,1.2330e+01,6.0959e-01,20.226709755737463
6952.76,1.1238e+01,6.0662e-01,18.525600870396623
6953.53,9.9485e+00,6.0560e-01,16.42750990752972
6954.31,1.0700e+01,6.0680e-01,17.633487145682267
6955.08,1.1509e+01,6.0720e-01,18.954216073781293
6955.86,1.1307e+01,6.0535e-01,18.67845048319154
6956.63,1.1492e+01,6.0281e-01,19.064050032348504
6957.40,1.1990e+01,6.0223e-01,19.909336964282748
6958.18,1.2313e+01,6.0444e-01,20.37092184501357
6958.95,1.2209e+01,6.0597e-01,20.147862105384753
6959.73,1.1874e+01,6.0582e-01,19.59988115281767
6960.50,1.1842e+01,6.0602e-01,19.540609220817796
6961.28,1.1495e+01,6.0681e-01,18.943326576687927
6962.05,1.0695e+01,6.0861e-01,17.572829891063243
6962.83,1.0375e+01,6.1219e-01,16.94735294598082
6963.60,1.0700e+01,6.1493e-01,17.400354511895664
6964.38,1.1238e+01,6.1448e-01,18.288634292409842
6965.15,1.1879e+01,6.1345e-01,19.36425136522944
6965.93,1.2500e+01,6.1412e-01,20.354328144336613
6966.70,1.3208e+01,6.1478e-01,21.48410813624386
6967.48,1.3088e+01,6.1726e-01,21.203382691248418
6968.25,1.2004e+01,6.2124e-01,19.322645032515613
6969.03,1.1490e+01,6.2381e-01,18.41906990910694
6969.80,1.1783e+01,6.2250e-01,18.9285140562249
6970.58,1.1945e+01,6.1799e-01,19.32879172802149
6971.35,1.1793e+01,6.1258e-01,19.25136308727023
6972.13,1.1554e+01,6.0947e-01,18.9574548378099
6972.90,1.2040e+01,6.1009e-01,19.734793227228767
6973.68,1.2298e+01,6.1241e-01,20.081318071226793
6974.45,1.1436e+01,6.1387e-01,18.629351491358104
6975.23,1.1145e+01,6.1442e-01,18.139057973373262
6976.00,1.1523e+01,6.1694e-01,18.6776671961617
6976.78,1.1159e+01,6.2351e-01,17.897066606790588
6977.55,1.0641e+01,6.2917e-01,16.912758078102897
6978.33,1.0641e+01,6.3013e-01,16.886991573167442
6979.10,1.0693e+01,6.3021e-01,16.96736008632043
6979.88,1.0971e+01,6.2839e-01,17.458902910612835
6980.65,1.1650e+01,6.2265e-01,18.71035091945716
6981.43,1.1876e+01,6.2056e-01,19.13755317777491
6982.20,1.1356e+01,6.2328e-01,18.219740726479273
6982.98,1.0654e+01,6.2314e-01,17.097281509773083
6983.75,1.0374e+01,6.2241e-01,16.667469995662024
6984.52,1.0635e+01,6.2356e-01,17.05529540060299
6985.30,1.0627e+01,6.2050e-01,17.12651087832393
6986.07,1.0395e+01,6.1273e-01,16.965058019029588
6986.85,1.0747e+01,6.0562e-01,17.74545094283544
6987.62,1.0872e+01,6.0313e-01,18.025964551589208
6988.40,1.0609e+01,6.0473e-01,17.54336646106527
6989.17,1.1126e+01,6.0626e-01,18.351862237323918
6989.95,1.2002e+01,6.0648e-01,19.789605592929693
6990.72,1.2241e+01,6.0694e-01,20.168385672389363
6991.50,1.1281e+01,6.0536e-01,18.635192282278314
6992.27,1.0070e+01,6.0279e-01,16.705652051294813
6993.05,1.0355e+01,6.0220e-01,17.195283958817672
