Wavelength,Flux,Error,SNR
6304.43,1.5875e+01,4.9736e-01,31.91852983754222
6305.21,1.5900e+01,5.0756e-01,31.326345653715816
6305.98,1.5572e+01,5.2998e-01,29.382240839276953
6306.76,1.4870e+01,5.3010e-01,28.05131107338238
6307.53,1.4546e+01,5.0621e-01,28.735109934612115
6308.31,1.5263e+01,4.7742e-01,31.9697540949269
6309.08,1.6167e+01,4.5930e-01,35.199216198563036
6309.86,1.6211e+01,4.5385e-01,35.71884984025559
6310.63,1.6021e+01,4.5604e-01,35.13069029032541
6311.41,1.6225e+01,4.5647e-01,35.54450456766053
6312.18,1.6862e+01,4.5679e-01,36.91411808489678
6312.96,1.7064e+01,4.5686e-01,37.35061069036466
6313.73,1.6418e+01,4.5774e-01,35.867523048018526
6314.51,1.5943e+01,4.5870e-01,34.756921735339
6315.28,1.5831e+01,4.5801e-01,34.56474749459619
6316.06,1.5658e+01,4.5524e-01,34.39504437219928
6316.83,1.5757e+01,4.5281e-01,34.798259755747445
6317.61,1.5968e+01,4.5359e-01,35.20359796291805
6318.38,1.5797e+01,4.5616e-01,34.630392844615926
6319.16,1.5519e+01,4.6325e-01,33.50026983270372
6319.93,1.5592e+01,4.7298e-01,32.965453084697025
6320.71,1.5758e+01,4.7787e-01,32.975495427626754
6321.48,1.6095e+01,4.7417e-01,33.943522365396376
6322.25,1.6734e+01,4.6499e-01,35.98787070689693
6323.03,1.7096e+01,4.5641e-01,37.45754913345457
6323.80,1.6850e+01,4.5321e-01,37.17923258533572
6324.58,1.6139e+01,4.5353e-01,35.58529755473728
6325.35,1.5734e+01,4.5519e-01,34.56578571585492
6326.13,1.6078e+01,4.5823e-01,35.087183292233156
6326.90,1.6539e+01,4.6641e-01,35.460217405287196
6327.68,1.6478e+01,4.8311e-01,34.10817412183561
6328.45,1.5886e+01,5.0530e-01,31.438749257866615
6329.23,1.5597e+01,5.1697e-01,30.17002920865814
6330.00,1.6125e+01,5.0912e-01,31.672297297297295
6330.78,1.6652e+01,4.8593e-01,34.2683102504476
6331.55,1.6847e+01,4.6251e-01,36.42515837495406
6332.33,1.6919e+01,4.5314e-01,37.33724676700358
6333.10,1.6712e+01,4.5364e-01,36.839784851424035
6333.88,1.6364e+01,4.5291e-01,36.13079861341106
6334.65,1.6076e+01,4.5247e-01,35.529427365350195
6335.43,1.6134e+01,4.5213e-01,35.68442704531883
6336.20,1.6513e+01,4.5362e-01,36.402715929632734
6336.98,1.6397e+01,4.5460e-01,36.06907171139463
6337.75,1.6185e+01,4.5422e-01,35.632512879221515
6338.53,1.7157e+01,4.5344e-01,37.83742060691602
6339.30,1.7198e+01,4.5334e-01,37.93620682048793
6340.08,1.5599e+01,4.5436e-01,34.33180737740999
6340.85,1.5052e+01,4.5575e-01,33.02687877125617
6341.63,1.5841e+01,4.5647e-01,34.70326637018862
6342.40,1.6554e+01,4.5620e-01,36.28671635247698
6343.18,1.6564e+01,4.5545e-01,36.36842683060709
6343.95,1.5976e+01,4.5549e-01,35.074315572240884
6344.73,1.5694e+01,4.5430e-01,34.54545454545455
6345.50,1.5922e+01,4.6072e-01,34.55895120680674
6346.28,1.6224e+01,4.7563e-01,34.11054811513151
6347.05,1.5618e+01,4.8857e-01,31.966760136725547
6347.83,1.4804e+01,4.8842e-01,30.3099791163343
6348.60,1.5304e+01,4.7335e-01,32.3312559416922
6349.38,1.5741e+01,4.5816e-01,34.35699319015191
6350.15,1.5479e+01,4.5448e-01,34.058704453441294
6350.93,1.6076e+01,4.5373e-01,35.430762788442465
6351.70,1.6848e+01,4.5324e-01,37.172359015091345
6352.48,1.6694e+01,4.5431e-01,36.745834342189255
6353.25,1.5682e+01,4.5835e-01,34.21402858077888
6354.03,1.4843e+01,4.6798e-01,31.717167400316253
6354.80,1.5229e+01,4.8215e-01,31.585606139168306
6355.58,1.6060e+01,4.9160e-01,32.66883645240033
6356.35,1.6283e+01,4.8997e-01,33.23264689674878
6357.13,1.6419e+01,4.7826e-01,34.3306987830887
6357.90,1.6371e+01,4.6385e-01,35.29373719952571
6358.68,1.6063e+01,4.6015e-01,34.90818211452787
6359.45,1.5660e+01,4.6173e-01,33.915924891170164
6360.23,1.5925e+01,4.9504e-01,32.169117647058826
6361.00,1.7056e+01,5.5951e-01,30.48381619631464
6361.78,1.9499e+01,6.6638e-01,29.26108226537411
6362.55,2.2254e+01,7.7031e-01,28.889667796082097
6363.33,2.3351e+01,8.0740e-01,28.921228635125093
6364.10,2.1489e+01,7.5390e-01,28.503780342220455
6364.88,1.7347e+01,6.2850e-01,27.600636435958638
6365.65,1.4969e+01,5.0075e-01,29.893160259610582
6366.43,1.5867e+01,4.5602e-01,34.79452655585282
6367.20,1.6378e+01,4.5445e-01,36.039168225327316
6367.98,1.6172e+01,4.5437e-01,35.59213856548628
6368.75,1.6676e+01,4.5393e-01,36.736941819223226
6369.52,1.6415e+01,4.5559e-01,36.03020259443798
6370.30,1.5241e+01,4.5964e-01,33.158558872160825
6371.07,1.4459e+01,4.6093e-01,31.369188380014318
6371.85,1.4124e+01,4.5947e-01,30.739765381853008
6372.62,1.3991e+01,4.5742e-01,30.586769271129377
6373.40,1.4165e+01,4.5490e-01,31.13871180479226
6374.17,1.4779e+01,4.5318e-01,32.611765744295866
6374.95,1.5841e+01,4.5310e-01,34.961377179430585
6375.72,1.6370e+01,4.5327e-01,36.11533964303837
6376.50,1.6143e+01,4.5408e-01,35.55100422832981
6377.27,1.6270e+01,4.5825e-01,35.50463720676487
6378.05,1.6047e+01,4.6350e-01,34.62135922330097
6378.82,1.4861e+01,4.6601e-01,31.889873607862494
6379.60,1.4868e+01,4.6365e-01,32.06729213846651
6380.37,1.5771e+01,4.5887e-01,34.36921132346852
6381.15,1.5289e+01,4.5579e-01,33.54395664670133
6381.92,1.4999e+01,4.5782e-01,32.76178410729108
6382.70,1.5931e+01,4.6289e-01,34.41638402212188
6383.47,1.6364e+01,4.6249e-01,35.38238664619776
6384.25,1.5975e+01,4.6179e-01,34.59364646267784
6385.02,1.5459e+01,4.6889e-01,32.969353153191584
6385.80,1.5003e+01,4.7359e-01,31.679300660909224
6386.57,1.4826e+01,4.7044e-01,31.515177280843464
6387.35,1.4763e+01,4.6354e-01,31.84838417396557
6388.12,1.5259e+01,4.5961e-01,33.1998868605992
6388.90,1.6214e+01,4.6136e-01,35.143922316629094
6389.67,1.6224e+01,4.6254e-01,35.07588532883643
6390.45,1.5531e+01,4.5901e-01,33.83586414239341
6391.22,1.5554e+01,4.5303e-01,34.33326711255325
6392.00,1.5315e+01,4.5024e-01,34.01519189765459
6392.77,1.4521e+01,4.5329e-01,32.03467978556774
6393.55,1.4675e+01,4.5490e-01,32.25983732688503
6394.32,1.5092e+01,4.5959e-01,32.837964272503754
6395.10,1.4719e+01,4.7097e-01,31.25252139202072
6395.87,1.4689e+01,4.8243e-01,30.447940633874342
6396.65,1.5366e+01,4.8685e-01,31.562082777036046
6397.42,1.5981e+01,4.8300e-01,33.08695652173913
6398.20,1.6345e+01,4.7007e-01,34.77141702299657
6398.97,1.6400e+01,4.5448e-01,36.08519626826263
6399.75,1.5982e+01,4.4823e-01,35.65580170894407
6400.52,1.5452e+01,4.5019e-01,34.323285723805505
6401.30,1.5236e+01,4.5008e-01,33.85175968716673
6402.07,1.5480e+01,4.5017e-01,34.38700935202257
6402.85,1.5953e+01,4.5119e-01,35.35760987610541
6403.62,1.6432e+01,4.5159e-01,36.386988197258574
6404.40,1.6357e+01,4.5129e-01,36.24498659398613
6405.17,1.5758e+01,4.5101e-01,34.93935832908361
6405.95,1.5910e+01,4.5107e-01,35.27168732125834
6406.72,1.6620e+01,4.5135e-01,36.82286473911599
6407.50,1.6471e+01,4.5012e-01,36.59246423176042
6408.27,1.6319e+01,4.5573e-01,35.808483093059486
6409.05,1.6620e+01,4.6804e-01,35.509785488419794
6409.82,1.6457e+01,4.7666e-01,34.52565770150632
6410.60,1.5633e+01,4.7384e-01,32.99214924869154
6411.37,1.4660e+01,4.6129e-01,31.78044180450476
6412.15,1.4518e+01,4.5304e-01,32.04573547589617
6412.92,1.5229e+01,4.5478e-01,33.48652095518712
6413.70,1.5772e+01,4.5632e-01,34.563464235624124
6414.47,1.5951e+01,4.5514e-01,35.046359361954565
6415.25,1.5988e+01,4.5224e-01,35.35290995931364
6416.02,1.5635e+01,4.4949e-01,34.78386615942512
6416.79,1.5525e+01,4.4901e-01,34.576067348165964
6417.57,1.6193e+01,4.5065e-01,35.93254188394542
6418.34,1.6834e+01,4.5468e-01,37.02384094308085
6419.12,1.6797e+01,4.5854e-01,36.631482531513065
6419.89,1.6532e+01,4.5938e-01,35.987635508729156
6420.67,1.6009e+01,4.5657e-01,35.06362660709201
6421.44,1.5369e+01,4.5260e-01,33.957136544410076
6422.22,1.5388e+01,4.5090e-01,34.12730095364826
6422.99,1.6101e+01,4.5179e-01,35.63823900484738
6423.77,1.6847e+01,4.5332e-01,37.163593046854324
6424.54,1.6958e+01,4.4994e-01,37.68946970707205
6425.32,1.6373e+01,4.4670e-01,36.653234833221404
6426.09,1.5592e+01,4.6994e-01,33.17870366429757
6426.87,1.5295e+01,4.9254e-01,31.053315466764122
6427.64,1.5660e+01,4.8156e-01,32.51931223523549
6428.42,1.6079e+01,4.6060e-01,34.90881458966565
6429.19,1.6263e+01,4.5172e-01,36.00239086159568
6429.97,1.6844e+01,4.4893e-01,37.52032610874747
6430.74,1.7020e+01,4.4945e-01,37.86850595171877
6431.52,1.6313e+01,4.4829e-01,36.389390796136425
6432.29,1.5585e+01,4.4868e-01,34.73522332174378
6433.07,1.5445e+01,4.4995e-01,34.32603622624736
6433.84,1.5825e+01,4.5020e-01,35.15104398045313
6434.62,1.5935e+01,4.4965e-01,35.43867452463027
6435.39,1.5529e+01,4.4908e-01,34.57958492918856
6436.17,1.5660e+01,4.4882e-01,34.891493248963954
6436.94,1.6107e+01,4.4860e-01,35.905037895675434
6437.72,1.6191e+01,4.4801e-01,36.13981830762706
6438.49,1.5780e+01,4.4738e-01,35.27202825338638
6439.27,1.5374e+01,4.4736e-01,34.36605865522175
6440.04,1.5651e+01,4.4839e-01,34.90488191083655
6440.82,1.6268e+01,4.4926e-01,36.210657525708946
6441.59,1.6663e+01,4.4917e-01,37.097312821426186
6442.37,1.7209e+01,4.4974e-01,38.264330502067864
6443.14,1.7499e+01,4.5038e-01,38.85385674319463
6443.92,1.7035e+01,4.4961e-01,37.88839216209604
6444.69,1.6683e+01,4.4897e-01,37.158384747310514
6445.47,1.6789e+01,4.4933e-01,37.36452050831238
6446.24,1.6384e+01,4.4969e-01,36.43398785830239
6447.02,1.6284e+01,4.4974e-01,36.207586605594344
6447.79,1.7106e+01,4.4961e-01,38.046306799226
6448.57,1.7394e+01,4.4968e-01,38.68083970823696
6449.34,1.6951e+01,4.5017e-01,37.65466379367794
6450.12,1.6931e+01,4.5049e-01,37.58352016692935
6450.89,1.6642e+01,4.5200e-01,36.818584070796454
6451.67,1.6001e+01,4.5403e-01,35.242164614673044
6452.44,1.6321e+01,4.5281e-01,36.043815286764875
6453.22,1.7256e+01,4.4986e-01,38.358600453474416
6453.99,1.7691e+01,4.4906e-01,39.395626419632116
6454.77,1.7609e+01,4.4902e-01,39.21651596810833
6455.54,1.7352e+01,4.4944e-01,38.608045567817726
6456.32,1.7639e+01,4.5094e-01,39.11606865658402
6457.09,1.6956e+01,4.5463e-01,37.29626289510151
6457.87,1.4990e+01,4.5939e-01,32.63022704020549
6458.64,1.5328e+01,4.6013e-01,33.31232477778019
6459.42,1.7540e+01,4.5788e-01,38.30697999475845
6460.19,1.8434e+01,4.5758e-01,40.285851654355525
6460.97,1.8092e+01,4.5843e-01,39.46513099055472
6461.74,1.7403e+01,4.6128e-01,37.72762747138397
6462.52,1.6691e+01,4.6758e-01,35.69656529363959
6463.29,1.6683e+01,4.7648e-01,35.0130120886501
6464.07,1.7288e+01,4.8408e-01,35.713105271855895
6464.84,1.7362e+01,4.8788e-01,35.58661966057227
6465.61,1.6623e+01,4.8496e-01,34.277053777631146
6466.39,1.5993e+01,4.7471e-01,33.69004234164016
6467.16,1.6037e+01,4.6409e-01,34.55579736689004
6467.94,1.6698e+01,4.6175e-01,36.162425554953984
6468.71,1.7708e+01,4.7127e-01,37.57506312729433
6469.49,1.7849e+01,4.8418e-01,36.86438927671527
6470.26,1.6580e+01,4.8958e-01,33.865762490297804
6471.04,1.5532e+01,4.8224e-01,32.20802919708029
6471.81,1.5751e+01,4.6676e-01,33.745393778387175
6472.59,1.6329e+01,4.5459e-01,35.92027981257837
6473.36,1.6924e+01,4.4954e-01,37.64737287004493
6474.14,1.7289e+01,4.4800e-01,38.59151785714286
6474.91,1.7655e+01,4.5051e-01,39.188919224878475
6475.69,1.7586e+01,4.5410e-01,38.727152609557365
6476.46,1.6524e+01,4.5754e-01,36.114875202168115
6477.24,1.5758e+01,4.5844e-01,34.37309135328505
6478.01,1.6101e+01,4.5637e-01,35.28058373688016
6478.79,1.6704e+01,4.5246e-01,36.91818061265084
6479.56,1.7162e+01,4.4865e-01,38.25253538392956
6480.34,1.7438e+01,4.4620e-01,39.08112953832362
6481.11,1.7440e+01,4.4515e-01,39.17780523419073
6481.89,1.7385e+01,4.4446e-01,39.11488097916573
6482.66,1.7424e+01,4.4402e-01,39.24147560920679
6483.44,1.7610e+01,4.4375e-01,39.68450704225352
6484.21,1.7804e+01,4.4376e-01,40.1207860104561
6484.99,1.8008e+01,4.4386e-01,40.571351326995
6485.76,1.7909e+01,4.4382e-01,40.3519444819972
6486.54,1.7342e+01,4.4363e-01,39.09113450397854
6487.31,1.6914e+01,4.4311e-01,38.17110875403399
6488.09,1.6973e+01,4.4261e-01,38.347529427712885
6488.86,1.7368e+01,4.4313e-01,39.19391600658948
6489.64,1.7296e+01,4.4334e-01,39.01294717372671
6490.41,1.6445e+01,4.4213e-01,37.194942663922376
6491.19,1.6546e+01,4.4255e-01,37.387865777878204
6491.96,1.7251e+01,4.4391e-01,38.86148093081931
6492.74,1.6605e+01,4.4315e-01,37.47038248899921
6493.51,1.6049e+01,4.4149e-01,36.35189925026614
6494.29,1.6530e+01,4.4365e-01,37.25910064239829
6495.06,1.6306e+01,4.4680e-01,36.49507609668756
6495.84,1.5834e+01,4.6129e-01,34.3254785492857
6496.61,1.6343e+01,4.8770e-01,33.510354726266144
6497.39,1.6146e+01,5.1652e-01,31.259196158909628
6498.16,1.5459e+01,5.3010e-01,29.16242218449349
6498.94,1.6610e+01,5.1602e-01,32.188674857563655
6499.71,1.7791e+01,4.8614e-01,36.596453696466035
6500.49,1.7259e+01,4.6464e-01,37.14488636363637
6501.26,1.7060e+01,4.6019e-01,37.07164432082401
6502.04,1.7544e+01,4.6566e-01,37.67555727354722
6502.81,1.7519e+01,4.6590e-01,37.60248980467912
6503.59,1.7716e+01,4.6684e-01,37.94876188844144
6504.36,1.8190e+01,4.6974e-01,38.72354919742837
6505.14,1.7966e+01,4.6539e-01,38.60418143922302
6505.91,1.7150e+01,4.5444e-01,37.73875539125076
6506.69,1.6475e+01,4.4408e-01,37.0991713204828
6507.46,1.6526e+01,4.4005e-01,37.554823315532325
6508.24,1.7020e+01,4.4106e-01,38.58885412415544
6509.01,1.6989e+01,4.4104e-01,38.520315617631056
6509.79,1.7044e+01,4.4037e-01,38.70381724458978
6510.56,1.7580e+01,4.4115e-01,39.850391023461405
6511.34,1.7233e+01,4.4224e-01,38.967528943560055
6512.11,1.6766e+01,4.4439e-01,37.72812169490762
6512.88,1.7559e+01,4.4783e-01,39.20907487216131
6513.66,1.7712e+01,4.4854e-01,39.48811700182815
6514.43,1.6844e+01,4.4519e-01,37.83553089692042
6515.21,1.6949e+01,4.4068e-01,38.46101479531633
6515.98,1.7742e+01,4.3790e-01,40.51609956611099
6516.76,1.8102e+01,4.3780e-01,41.347647327546824
6517.53,1.7296e+01,4.3762e-01,39.52287372606371
6518.31,1.6264e+01,4.3742e-01,37.18165607425358
6519.08,1.6765e+01,4.3945e-01,38.1499601774946
6519.86,1.7197e+01,4.4426e-01,38.709314365461665
6520.63,1.6568e+01,4.5051e-01,36.77609819981799
6521.41,1.6531e+01,4.5721e-01,36.156252050480084
6522.18,1.7181e+01,4.5869e-01,37.45667008219059
6522.96,1.7704e+01,4.5235e-01,39.13783574665636
6523.73,1.8054e+01,4.4479e-01,40.58994132062321
6524.51,1.7916e+01,4.4095e-01,40.63045696791019
6525.28,1.6929e+01,4.3892e-01,38.56967101066253
6526.06,1.6355e+01,4.3822e-01,37.32143672128155
6526.83,1.6917e+01,4.3781e-01,38.64004933647016
6527.61,1.7217e+01,4.3770e-01,39.3351610692255
6528.38,1.7035e+01,4.3795e-01,38.897134376070326
6529.16,1.7145e+01,4.3932e-01,39.02622234362196
6529.93,1.7191e+01,4.4623e-01,38.52497590928444
6530.71,1.7057e+01,4.6247e-01,36.88239237139706
6531.48,1.6787e+01,4.8723e-01,34.453953984771054
6532.26,1.7135e+01,5.0380e-01,34.01151250496229
6533.03,1.8293e+01,5.0026e-01,36.56698516771279
6533.81,1.8571e+01,4.7727e-01,38.910889014603896
6534.58,1.7903e+01,4.4994e-01,39.789749744410365
6535.36,1.7840e+01,4.3737e-01,40.789263095319754
6536.13,1.7805e+01,4.3665e-01,40.77636551013398
6536.91,1.7270e+01,4.3464e-01,39.734032762746175
6537.68,1.6958e+01,4.3455e-01,39.024277988723966
6538.46,1.6842e+01,4.3656e-01,38.57888949972512
6539.23,1.6664e+01,4.4228e-01,37.67748937324772
6540.01,1.6539e+01,4.4874e-01,36.85653162187458
6540.78,1.6785e+01,4.5543e-01,36.8552796258481
6541.56,1.7697e+01,4.6322e-01,38.20430896766115
6542.33,1.8524e+01,4.6892e-01,39.50354004947539
6543.11,1.8503e+01,4.6904e-01,39.44866109500256
6543.88,1.7517e+01,4.6320e-01,37.817357512953365
6544.66,1.6515e+01,4.5274e-01,36.477890179794144
6545.43,1.6554e+01,4.4076e-01,37.55785461475633
6546.21,1.6866e+01,4.3457e-01,38.810778470672155
6546.98,1.6737e+01,4.3515e-01,38.46259910375732
6547.76,1.6592e+01,4.3469e-01,38.16973015252248
6548.53,1.6959e+01,4.3603e-01,38.89411279040433
6549.31,1.7943e+01,4.4532e-01,40.292374023174354
6550.08,1.7825e+01,4.5581e-01,39.106206533424015
6550.86,1.6861e+01,4.6825e-01,36.00854244527496
6551.63,1.6980e+01,4.8381e-01,35.0964221491908
6552.41,1.7874e+01,5.0040e-01,35.719424460431654
6553.18,1.8473e+01,5.0889e-01,36.30057576293502
6553.96,1.8476e+01,4.9269e-01,37.50025370922892
6554.73,1.7989e+01,4.6049e-01,39.06490911854763
6555.51,1.7513e+01,4.3835e-01,39.95209307630889
6556.28,1.7754e+01,4.3069e-01,41.22222480206181
6557.06,1.8305e+01,4.2931e-01,42.63818685798141
6557.83,1.7558e+01,4.2923e-01,40.90580807492486
6558.61,1.6932e+01,4.2859e-01,39.50628806085069
6559.38,1.7869e+01,4.3311e-01,41.25741728429267
6560.15,1.8634e+01,4.4605e-01,41.775585696670774
6560.93,1.8403e+01,4.6690e-01,39.415292353823084
6561.70,1.7769e+01,4.8811e-01,36.4036794984737
6562.48,1.7468e+01,4.9532e-01,35.26609060809174
6563.25,1.7745e+01,4.8357e-01,36.695824803027485
6564.03,1.7799e+01,4.5899e-01,38.77862262794396
6564.80,1.7425e+01,4.3703e-01,39.87140470905888
6565.58,1.6967e+01,4.2982e-01,39.47466381275883
6566.35,1.7213e+01,4.3476e-01,39.59195878185666
6567.13,1.7797e+01,4.4141e-01,40.31852472757753
6567.90,1.7474e+01,4.4853e-01,38.9583751365572
6568.68,1.6614e+01,4.4891e-01,37.00964558597492
6569.45,1.6159e+01,4.4238e-01,36.5274198652742
6570.23,1.6134e+01,4.3526e-01,37.06749988512613
6571.00,1.6570e+01,4.3145e-01,38.405377216363426
6571.78,1.7199e+01,4.2985e-01,40.01163196463883
6572.55,1.7869e+01,4.2919e-01,41.63424124513619
6573.33,1.8184e+01,4.3073e-01,42.21670187820677
6574.10,1.7543e+01,4.3556e-01,40.27688492974561
6574.88,1.6814e+01,4.4910e-01,37.4393230906257
6575.65,1.6911e+01,4.6826e-01,36.114551744757186
6576.43,1.6956e+01,4.8244e-01,35.146339441174035
6577.20,1.6573e+01,4.8158e-01,34.413804559990034
6577.98,1.6241e+01,4.6445e-01,34.968242006674565
6578.75,1.6258e+01,4.4228e-01,36.75951885683277
6579.53,1.6687e+01,4.2939e-01,38.86210670951816
6580.30,1.7263e+01,4.2664e-01,40.46268516782299
6581.08,1.7654e+01,4.2947e-01,41.10648008009873
6581.85,1.7756e+01,4.3188e-01,41.1132722052422
6582.63,1.7517e+01,4.3405e-01,40.35710171639212
6583.40,1.7319e+01,4.3497e-01,39.81653907166011
6584.18,1.7534e+01,4.3306e-01,40.48861589618067
6584.95,1.7939e+01,4.2941e-01,41.775925106541536
6585.73,1.8067e+01,4.2634e-01,42.37697612234367
6586.50,1.7969e+01,4.2482e-01,42.29791441080929
6587.28,1.7682e+01,4.2441e-01,41.662543295398315
6588.05,1.7253e+01,4.2405e-01,40.686239830208706
6588.83,1.7229e+01,4.2425e-01,40.610489098408955
6589.60,1.7579e+01,4.2521e-01,41.34192516638838
6590.38,1.7471e+01,4.2613e-01,40.99922558843545
6591.15,1.7100e+01,4.2685e-01,40.06091132716411
6591.93,1.7070e+01,4.2762e-01,39.918619334923534
6592.70,1.7194e+01,4.2989e-01,39.996278117658
6593.48,1.7154e+01,4.3273e-01,39.641346798234466
6594.25,1.6642e+01,4.3230e-01,38.496414526948875
6595.03,1.6685e+01,4.3329e-01,38.507696923538504
6595.80,1.7696e+01,4.3747e-01,40.450773767344046
6596.58,1.8235e+01,4.3727e-01,41.7019232968189
6597.35,1.8054e+01,4.3182e-01,41.809087119633176
6598.13,1.7954e+01,4.2635e-01,42.11094171455377
6598.90,1.7536e+01,4.2343e-01,41.41416526934795
6599.68,1.7056e+01,4.2407e-01,40.219775037140096
6600.45,1.7397e+01,4.2597e-01,40.840904289034434
6601.23,1.7987e+01,4.2989e-01,41.84093605340901
6602.00,1.7951e+01,4.3635e-01,41.13899392689355
6602.78,1.7856e+01,4.4834e-01,39.826917071865104
6603.55,1.7711e+01,4.5765e-01,38.69987982082377
6604.33,1.7043e+01,4.5380e-01,37.55619215513442
6605.10,1.6964e+01,4.4172e-01,38.40441908901566
6605.88,1.7737e+01,4.3147e-01,41.10830416946717
6606.65,1.7703e+01,4.2545e-01,41.61005993653778
6607.43,1.7321e+01,4.2416e-01,40.83600528102603
6608.20,1.7823e+01,4.2435e-01,42.00070696359138
6608.97,1.7928e+01,4.2595e-01,42.089447118206365
6609.75,1.7357e+01,4.2731e-01,40.61922257845592
6610.52,1.7259e+01,4.2754e-01,40.36815268746784
6611.30,1.7356e+01,4.2718e-01,40.629242942085305
6612.07,1.7224e+01,4.2750e-01,40.29005847953216
6612.85,1.7345e+01,4.2758e-01,40.565508208990124
6613.62,1.7693e+01,4.2825e-01,41.314652656158785
6614.40,1.7949e+01,4.3068e-01,41.67595430482029
6615.17,1.7798e+01,4.2997e-01,41.39358559899527
6615.95,1.7430e+01,4.2585e-01,40.92990489609017
6616.72,1.7589e+01,4.2452e-01,41.43267690568171
6617.50,1.7815e+01,4.2711e-01,41.71056636463675
6618.27,1.7475e+01,4.3050e-01,40.592334494773525
6619.05,1.7859e+01,4.3333e-01,41.21339394918423
6619.82,1.8733e+01,4.3404e-01,43.15961662519584
6620.60,1.8608e+01,4.2985e-01,43.28951959986042
6621.37,1.7986e+01,4.3601e-01,41.25134744615949
6622.15,1.7695e+01,4.5322e-01,39.042848947531
6622.92,1.7212e+01,4.5526e-01,37.806967447173044
6623.70,1.7179e+01,4.4307e-01,38.772654433836635
6624.47,1.8141e+01,4.3507e-01,41.696738455880656
6625.25,1.8802e+01,4.3466e-01,43.25679841715364
6626.02,1.8501e+01,4.3852e-01,42.189637872845026
6626.80,1.8097e+01,4.4075e-01,41.05955757231992
6627.57,1.7779e+01,4.3775e-01,40.61450599657339
6628.35,1.7530e+01,4.3159e-01,40.61725248499734
6629.12,1.7396e+01,4.2850e-01,40.59743290548425
6629.90,1.7368e+01,4.2796e-01,40.58323207776427
6630.67,1.7533e+01,4.2405e-01,41.34653932319303
6631.45,1.7275e+01,4.2214e-01,40.92244279149097
6632.22,1.6546e+01,4.2507e-01,38.92535347119298
6633.00,1.6220e+01,4.2908e-01,37.8018085205556
6633.77,1.6423e+01,4.3005e-01,38.18858272293919
6634.55,1.6699e+01,4.2701e-01,39.10681248682701
6635.32,1.6864e+01,4.2221e-01,39.94220885341418
6636.10,1.6765e+01,4.1905e-01,40.00715905023267
6636.87,1.6461e+01,4.1888e-01,39.29765087853323
6637.65,1.6360e+01,4.1976e-01,38.97465218219935
6638.42,1.6666e+01,4.1915e-01,39.76142192532506
6639.20,1.7016e+01,4.1836e-01,40.67310450329859
6639.97,1.7187e+01,4.1791e-01,41.12607977794262
6640.75,1.7221e+01,4.1808e-01,41.190681209337924
6641.52,1.7169e+01,4.1841e-01,41.03391410339141
6642.30,1.7193e+01,4.2021e-01,40.9152566573856
6643.07,1.7226e+01,4.2546e-01,40.48794246227612
6643.85,1.7521e+01,4.3163e-01,40.59263721242731
6644.62,1.8065e+01,4.3487e-01,41.541150228804014
6645.40,1.8360e+01,4.3461e-01,42.24477117415614
6646.17,1.8132e+01,4.3213e-01,41.959595492097286
6646.95,1.7603e+01,4.2990e-01,40.946731798092586
6647.72,1.7117e+01,4.2527e-01,40.24972370494039
6648.50,1.6987e+01,4.1842e-01,40.59796376846231
6649.27,1.7070e+01,4.1742e-01,40.8940635331321
6650.05,1.7496e+01,4.2006e-01,41.65119268675903
6650.82,1.8256e+01,4.1981e-01,43.48633905814535
6651.60,1.8627e+01,4.1870e-01,44.48770002388344
6652.37,1.8342e+01,4.1828e-01,43.85100889356412
6653.15,1.8014e+01,4.1822e-01,43.07302376739515
6653.92,1.7369e+01,4.1807e-01,41.54567416939747
6654.70,1.6458e+01,4.1745e-01,39.42508084800575
6655.47,1.6443e+01,4.1687e-01,39.44395135174035
6656.24,1.7338e+01,4.1675e-01,41.60287942411518
6657.02,1.8181e+01,4.1716e-01,43.58279796720683
6657.79,1.8332e+01,4.1750e-01,43.90898203592815
6658.57,1.7750e+01,4.1764e-01,42.500718321999805
6659.34,1.7070e+01,4.1816e-01,40.82169504495887
6660.12,1.6589e+01,4.1928e-01,39.56544552566304
6660.89,1.6275e+01,4.2047e-01,38.70668537588888
6661.67,1.6710e+01,4.2009e-01,39.77719060201385
6662.44,1.7393e+01,4.1825e-01,41.58517632994621
6663.22,1.7089e+01,4.1671e-01,41.009335029156965
6663.99,1.7293e+01,4.1644e-01,41.525790029776196
6664.77,1.8617e+01,4.1747e-01,44.594821184755794
6665.54,1.8245e+01,4.1967e-01,43.47463483213001
6666.32,1.6818e+01,4.2160e-01,39.89089184060722
6667.09,1.6684e+01,4.2212e-01,39.52430588458259
6667.87,1.7216e+01,4.2042e-01,40.94952666381238
6668.64,1.7497e+01,4.1761e-01,41.89794305691914
6669.42,1.7204e+01,4.1565e-01,41.39059304703476
6670.19,1.7121e+01,4.1517e-01,41.2385287954332
6670.97,1.7888e+01,4.1528e-01,43.074552109420154
6671.74,1.8143e+01,4.1527e-01,43.689647699087345
6672.52,1.7751e+01,4.1509e-01,42.76421980775254
6673.29,1.7768e+01,4.1564e-01,42.748532383793666
6674.07,1.7524e+01,4.1625e-01,42.0996996996997
6674.84,1.6880e+01,4.1659e-01,40.51945557982668
6675.62,1.6739e+01,4.1536e-01,40.299980739599384
6676.39,1.7436e+01,4.1706e-01,41.80693425406417
6677.17,1.8494e+01,4.2411e-01,43.606611492301525
