# Input: sn2003jo.dat
#redshift rlap
  0.288325548  1.74181724
  0.279957533  0.881389618
  0.288299918  2.07967043
  0.0426585674  1.06907558
  0.288002372  1.72435451
  0.277500153  0.886341989
  0.28742218  2.12050962
  0.275717735  1.02626264
  0.287477732  1.74325895
  0.277733326  0.995128989
  0.27571702  1.02131677
  0.0423710346  1.01731992
  0.287968397  1.99878037
  0.0427163839  1.21638703
  0.28798449  1.63664234
  0.278127074  0.891959667
  0.0427310467  1.23403037
  0.275676727  1.16616726
  0.288286328  1.86681938
  0.0427825451  1.26884747
  0.288218856  1.50081491
  0.0428011417  1.28146112
  0.188009977  0.977967143
  0.274506211  1.10178924
  0.286960125  2.09466434
  0.274031043  1.03681207
  0.273706436  1.04047978
  0.273429036  1.00237978
  0.286871314  1.6700747
  0.273276091  1.04119945
  0.28789866  1.76162612
  0.042642951  1.29242897
  0.287785769  1.40972042
  0.188276649  1.03268647
  0.273933172  1.02726328
  0.287788153  1.41918039
  0.290962458  1.33408535
  0.290535688  1.16263783
  0.29105854  1.35502243
  0.290901065  1.11931717
  0.290903807  1.12099993
  0.281576514  1.21122611
  0.290905118  1.13709867
  0.218318701  0.700335324
  0.193547368  2.91646981
  0.533773541  3.27757931
  0.196836472  2.32344151
  0.196374774  3.83649397
  0.530333996  8.53315449
  0.530230522  4.34157276
  0.337489605  1.80735779
  0.746428609  2.14583635
  0.745637774  1.91432774
  0.341027737  2.02275133
  0.184578776  2.14853573
  0.526931286  4.36818409
  0.526449323  1.33580613
  0.190516353  3.38369155
  0.522086382  5.68062162
  0.521469355  2.77569723
  0.522650123  1.97317123
  0.19692111  2.10052609
  0.0596648455  1.16914737
  0.518450618  2.38655066
  0.518347025  2.83215952
  0.518647194  1.89192319
  0.73600626  2.17187381
  0.31625998  1.81479776
  0.192158937  1.03264213
  0.515944123  1.92749679
  0.516594529  2.03120112
  0.517210007  1.49536669
  0.304208517  1.14672339
  0.3045367  1.51848459
  0.303706169  1.5575943
  0.298607945  1.69441378
  0.301241517  1.5050863
  0.30008924  1.42658293
  0.300274491  1.76380682
  0.731703877  1.75573444
  0.304080963  1.51816571
  0.297387838  1.80368531
  0.300623775  1.53793669
  0.299601436  1.37868738
  0.29945612  1.69204593
  0.731098294  1.68287802
  0.728364468  1.20890152
  0.728357553  1.57036018
  0.723884821  0.838133097
  0.729094505  1.00781929
  0.728342772  1.72733676
  0.728357553  2.22162747
  0.730626583  0.952878416
  0.291735411  0.99549973
  0.730609179  1.65827811
  0.730630517  0.876812935
  0.104898334  1.53995335
  0.730629325  3.39627123
  0.0998080969  1.1420399
  0.728739858  0.719620645
  0.0971089602  1.21518493
  0.728722334  1.61638665
  0.105755568  1.53802216
  0.289750814  1.35879278
  0.728834987  1.79581118
  0.723099351  0.891324818
  0.728848457  1.01935947
  0.728853583  0.933267176
  0.104238868  1.40678561
  0.730363846  1.10481274
  0.730349541  1.78062749
  0.29296422  1.02913427
  0.730350375  1.37507141
  0.730363727  0.890623689
  0.730370283  2.89184475
  0.287278175  1.14587319
  0.286958456  1.15148985
  0.28124845  1.08050251
  0.286543131  1.05497396
  0.281146169  1.12683725
  0.281557202  1.12122583
  0.377302408  1.42789018
  0.376856089  1.34792769
  0.101797342  0.662240326
  0.745104313  1.48012531
  0.102568626  0.645981252
  0.376758337  1.49995577
  0.102127671  0.601661384
  0.725960135  1.29870558
  0.725962043  1.66644561
  0.294627905  1.20587671
  0.726431489  0.944118679
  0.725947261  1.56872916
  0.725956321  2.72622228
  0.293851614  1.30078101
  0.294007659  1.29579699
  0.721160173  1.74670494
  0.288208723  1.17680848
  0.289711833  1.39540684
  0.51194334  1.18322206
  0.72358942  1.45965898
  0.51085043  1.10359502
  0.511938334  1.06848443
  0.288785815  1.13198531
  0.17935288  1.01351273
  0.167407036  2.35461617
  0.167022586  2.67563629
  0.168339849  1.83446383
  0.315992117  1.94992614
  0.169468522  2.11719942
  0.0642629862  1.60784936
  0.0651435852  2.24699974
  0.397367716  1.22102702
  0.23426044  1.40460205
  0.237150669  1.53596973
  0.237168193  1.36705065
  0.0654029846  1.64978504
  0.0663372278  2.24454403
  0.230099916  1.70014083
  0.395278096  1.21391106
  0.236620665  1.39142346
  0.233337283  1.67405689
  0.0647163391  1.5084424
  0.0655549765  1.91333032
  0.397537708  1.17179239
  0.234262705  1.5750891
  0.237425208  1.71166205
  0.237448573  1.22679293
  0.236059427  1.51561105
  0.0635793209  1.49961936
  0.0643361807  1.92044783
  0.229547024  1.45369279
  0.752700448  1.0314306
  0.233335495  1.43970788
  0.224496245  1.43491149
  0.235826373  1.40690196
  0.062497139  1.45345759
  0.0632103682  1.78388548
  0.213952422  1.15727651
  0.750587821  1.22329724
  0.224186659  1.25352955
  0.215436578  1.01918471
  0.231715322  1.51949465
  0.0607968569  1.36294341
  0.0615683794  1.71731257
  0.058838129  1.58117938
  0.747189641  1.16067195
  0.747186184  1.34140122
  0.74719882  1.61597359
  0.0587050915  1.33531582
  0.0592647791  1.66791904
  0.0592626333  1.61503661
  0.203427553  1.3454119
  0.745815992  1.17292809
  0.745813131  1.32312429
  0.745828152  1.65340114
  0.0571796894  1.63939059
  0.511932731  1.03147066
  0.511301398  1.58425772
  0.057721138  1.44172621
  0.0575885773  1.54799557
  0.511925936  1.42007697
  0.511828542  1.31393635
  0.0563466549  1.20791614
  0.197167754  1.12700963
  0.0568192005  1.43802714
  0.742315531  1.00459397
  0.0568115711  1.34777415
  0.742312074  1.08515811
  0.742325068  0.967397451
  0.513731241  1.66390646
  0.0558968782  1.20008218
  0.740038872  1.02108359
  0.740024328  1.0603404
  0.0562423468  1.28422785
  0.740019321  1.12862349
  0.0562249422  1.19156516
  0.740031719  1.00844955
  0.512564421  1.62425423
  0.0540786982  1.48327672
  0.508711815  1.88190317
  0.508566976  1.36720121
  0.508684993  1.51241291
  0.0543562174  1.30919719
  0.50868237  1.48886335
  0.508553624  1.65156507
  0.0519074202  1.32792687
  0.734147429  1.29587495
  0.727451444  1.63772428
  0.727444887  1.22694325
  0.727403164  1.29946268
  0.72743392  1.45945024
  0.725098133  1.63772202
  0.725102782  1.23235321
  0.725062013  1.28339052
  0.298540235  1.32691705
  0.728330731  1.311517
  0.725069284  1.25932622
  0.72507  1.45708573
  0.731027365  1.19680345
  0.726699352  1.35812008
  0.731042147  1.19762564
  0.0510540009  1.04779685
  0.73098731  1.27868617
  0.730958462  1.20042717
  0.192439198  1.80004394
  0.726036429  1.66082692
  0.726031184  1.24558914
  0.725993156  1.29557967
  0.298151612  1.35057187
  0.728430867  1.3482641
  0.726000786  1.26941824
  0.726011157  1.48708403
  0.730213404  1.22925544
  0.726933837  1.36579382
  0.730227113  1.22258198
  0.0509275198  1.05059695
  0.730201244  1.35831404
  0.730214596  1.20734119
  0.730168104  1.23942149
  0.729501843  1.2416836
  0.72951448  1.24100876
  0.725647211  1.38996148
  0.0504199266  1.01798105
  0.729472637  1.34058499
  0.729503036  1.22189248
  0.729446769  1.2554729
  0.72757709  1.31639779
  0.723481178  1.45115876
  0.7275877  1.32034934
  0.727538824  1.42899799
  0.189296842  0.904448748
  0.72757864  1.29536951
  0.727508903  1.35110176
  0.190293312  1.75051188
  0.72753942  1.32952738
  0.727551579  1.3360858
  0.72384429  1.45111418
  0.727508903  1.46931756
  0.189026356  0.89805156
  0.727541685  1.30807304
  0.190442801  1.70715439
  0.727469683  1.37543118
  0.722963691  1.7280333
  0.722949862  1.32249856
  0.722914219  1.37338865
  0.724169374  1.44564557
  0.295425534  1.48476744
  0.722927332  1.33811903
  0.722930551  1.58185172
  0.725607395  1.38072169
  0.725596666  1.36916351
  0.721983552  1.47100484
  0.725552917  1.48396659
  0.0484579802  0.934973776
  0.725598454  1.35379326
  0.189865947  1.70218372
  0.725524068  1.41613698
  0.721174598  1.7798394
  0.721156359  1.34495223
  0.721125722  1.4022547
  0.722135067  1.48394811
  0.29408586  1.56707597
  0.721136093  1.36785018
  0.721157789  1.6230073
  0.724896312  1.39824295
  0.724906564  1.41589153
  0.721288204  1.48741651
  0.72484982  1.54460788
  0.724898577  1.38076377
  0.187512875  0.894921839
  0.188597441  1.68172872
  0.724817038  1.47368157
  0.721731663  1.639768
  0.721774697  1.39790452
  0.721791506  1.4186182
  0.719355822  1.50216329
  0.721781135  1.37793887
  0.292691827  1.59912145
  0.187254786  1.56992579
  0.718463182  2.20671797
  0.718481541  1.54287493
  0.718475699  1.43340254
  0.718460083  1.48710263
  0.71846199  1.48028052
  0.291310668  1.68015611
  0.185832143  1.60065389
  0.71848774  1.885692
  0.720295429  1.54353476
  0.716273427  1.56580222
  0.720235109  1.66644633
  0.7202847  1.48859394
  0.720286489  1.47798264
  0.184497118  1.6370424
  0.288880706  1.06271029
  0.720203757  1.59481907
  0.719300389  1.53996456
  0.715635896  1.56639481
  0.719289899  1.48342049
  0.719232798  1.66100538
  0.719291449  1.47649634
  0.184347034  1.66902852
  0.28841126  1.05905378
  0.719204545  1.5942508
  0.716823459  1.59400165
  0.716808438  2.24355555
  0.716820478  1.48536468
  0.716808558  1.52558374
  0.716809511  1.52897274
  0.289101005  1.7651782
  0.183827877  1.60817325
  0.716832876  1.91703069
  0.182739854  1.58848548
  0.718708515  1.43028533
  0.718706727  1.50333869
  0.718666434  2.33787298
  0.183063626  1.60324347
  0.28649807  1.79364049
  0.718748808  2.70077753
  0.183218956  1.91804004
  0.716089368  1.52101016
  0.716079831  1.47449112
  0.716035604  2.20133185
  0.716037869  2.32435369
  0.716079235  1.50126994
  0.716067672  2.624861
  0.286696315  1.76165307
  0.183364987  1.98844826
  0.287801504  1.07397842
  0.28650403  1.03661251
  0.286646485  1.10555601
  0.706749082  2.15873599
  0.2873106  1.01728368
  0.287314653  1.00099635
  0.286498904  0.99663794
  0.706755877  1.28545058
  0.706796885  1.13919449
  0.287953854  1.35703754
  0.286688328  1.15290368
  0.287649035  1.15673459
  0.286618114  1.16991782
  0.286645055  1.16171336
  0.287647009  1.13313401
  0.287661672  1.06212711
  0.287562013  0.878849328
  0.0727645159  0.870898962
  0.0729352236  0.860177338
  0.286977053  0.944131017
  0.712521076  1.44509077
  0.0728126764  0.878223896
  0.289582968  1.1227864
  0.0591148138  0.640340209
  0.0695494413  0.686755955
  0.209517241  0.911107481
  0.724758387  1.31973743
  0.724764466  0.959458709
  0.724751949  1.46295369
  0.209596634  0.966900468
  0.724772692  0.95706296
  0.288169265  1.17133808
  0.286700964  0.839471877
  0.287855625  1.04272771
  0.286626339  0.876599014
  0.0748687983  0.784851432
  0.496945739  1.17641199
  0.497128963  1.54203475
  0.188618302  1.1072191
  0.28892231  1.06639874
  0.28755033  0.845056117
  0.288129687  1.02128017
  0.287412286  0.872751057
  0.495658398  1.60458851
  0.188557386  0.965382099
  0.287690639  0.841445029
  0.71576798  1.68103647
  0.288496494  1.14995098
  0.287736177  1.04272747
  0.287075281  0.82384479
  0.28688705  0.856572211
  0.287205577  0.822572351
  0.494071484  1.61915815
  0.188601375  1.04004931
  0.288491249  1.29011941
  0.0584200621  0.764825046
  0.0695238113  0.652843535
  0.287932396  1.10469615
  0.32730341  1.17639971
  0.493305564  1.57358861
  0.0693678856  0.737308979
  0.494618058  2.03315187
  0.288226247  1.26799369
  0.0484021902  0.8143484
  0.0489797592  0.849873543
  0.287882924  1.07073724
  0.189010978  0.957121611
  0.350095987  0.998288095
  0.21073699  0.942962348
  0.319376945  1.52772486
  0.72648859  1.35541534
  0.210777998  1.00702381
  0.21052146  0.921106994
  0.287490368  0.735138476
  0.287359357  0.762854755
  0.210480452  0.718144178
  0.189164877  1.02828312
  0.532064319  1.32671905
  0.532011271  1.1674937
  0.212179422  0.942745447
  0.0485417843  1.41391242
  0.211210608  0.832511961
  0.21127677  0.819007754
  0.318801641  1.21862674
  0.318103433  1.22976232
  0.211362362  0.839300573
  0.0495958328  1.35766029
  0.0505142212  0.841327667
  0.212448835  0.949825883
  0.0660034418  0.831925988
  0.0568162203  0.906787336
  0.343802214  0.797628105
  0.534643292  1.19486666
  0.534846425  1.04890203
  0.0577242374  0.937935472
  0.209204078  1.37460673
  0.0510441065  0.90004617
  0.0517024994  0.937890351
  0.351528645  1.59725225
  0.211255312  1.23884344
  0.72923553  1.08072305
  0.729231715  1.02674818
  0.350685239  1.63712919
  0.0826127529  0.586718142
  0.0792810917  0.656955481
  0.0741056204  1.18263149
  0.214458585  1.04376471
  0.0841742754  0.574536443
  0.269141436  0.896193683
  0.0742230415  1.06246555
  0.0513356924  0.872877657
  0.0505781174  0.884135664
  0.0684477091  0.914437056
  0.212378383  1.07393396
  0.342972279  1.1469264
  0.537694097  1.38755965
  0.0678873062  0.946196496
  0.535179019  1.19641554
  0.0585221052  0.960812747
  0.211630225  0.65218854
  0.21221292  0.660206497
  0.21414566  1.06602407
  0.212849975  0.678852558
  0.345390439  1.27763259
  0.0558645725  0.994412601
  0.0721590519  1.04704535
  0.213773012  0.713118017
  0.213607073  0.692168117
  0.213863969  0.735704243
  0.345497012  1.10845256
  0.215244293  1.25284421
  0.0714854002  1.057217
  0.089933157  0.526450634
  0.0902023315  0.508967519
  0.0904567242  0.514183521
  0.0742399693  1.15586066
  0.0743970871  1.24855566
  0.0736919641  1.31140316
  0.527538657  3.14073682
  0.191285133  3.5551424
  0.525238276  1.84625685
  0.525223017  1.83122492
  0.189269066  2.78952265
  0.524244547  2.53460336
  0.189347744  3.97484756
  0.523852825  1.7776525
  0.523846745  1.75568748
  0.189499855  2.47470021
  0.191125631  3.7907064
  0.541027069  1.89744925
  0.190578938  3.17129254
  0.537805319  1.88775861
  0.18908906  2.16178131
  0.189184427  2.74649596
  0.521299124  1.83774543
  0.191690445  3.34837985
  0.522011399  1.99958968
  0.521186829  1.51760519
  0.189918995  2.55455995
  0.521181107  1.48944128
  0.514708757  2.03303814
  0.190229535  3.15850496
  0.514210939  1.67503452
  0.189542294  2.31116676
  0.187291145  2.945508
  0.513836265  1.50586259
  0.187605858  2.5746274
  0.186353564  2.24753404
  0.186364532  1.67047107
  0.515148282  2.64490151
  0.184683323  2.79443622
  0.515033722  2.04469681
  0.184741497  2.18143392
  0.181210279  2.21221995
  0.513622403  2.06350136
  0.513696671  1.14993119
  0.182458282  1.94943464
  0.182335019  1.70010924
  0.508691907  2.68690538
  0.175084949  2.0221839
  0.509088635  2.47335052
  0.736226678  2.31564379
  0.173996449  1.79597747
  0.509083152  2.33050656
  0.509668589  2.86693549
  0.176012993  2.09128952
  0.509987235  2.49077511
  0.509986877  2.41664004
  0.173850417  2.00084233
  0.509981155  2.36287069
  0.510914087  2.96867895
  0.174902201  2.30140805
  0.511225224  2.50116086
  0.511225581  2.55695319
  0.173776269  1.96289921
  0.511219621  2.4380517
  0.508253932  3.16227889
  0.173959017  2.32473683
  0.508574128  2.66492319
  0.508574009  2.61565995
  0.733827829  2.2276206
  0.732926846  2.2664113
  0.173626781  2.04400587
  0.508570194  2.54624271
  0.507826805  3.48289394
  0.176012158  2.07945037
  0.508137941  2.6652627
  0.508137703  2.63076138
  0.735664368  1.76739371
  0.174723983  1.71708119
  0.508131981  2.58757949
  0.507357478  3.18715358
  0.173657656  2.58679843
  0.507734895  2.47219634
  0.507735133  2.50784969
  0.172371745  2.12817574
  0.726495504  2.75773311
  0.727857232  2.76659703
  0.507729888  2.41138029
  0.174249172  2.80287313
  0.512318134  2.18162751
  0.172378778  1.8085314
  0.175035238  1.307356
  0.177020669  1.78626049
  0.507222652  2.80989456
  0.175295234  2.35431099
  0.507487059  2.29049349
  0.173540354  1.9471755
  0.734078288  1.93580496
  0.507480979  2.2099638
  0.506220102  2.8062079
  0.174134135  2.54601359
  0.506823897  2.17115688
  0.506822944  2.1315918
  0.173678398  1.9300226
  0.730922699  2.00979018
  0.506817579  2.11791658
  0.507954717  2.69992518
  0.174294353  2.36753511
  0.508852243  2.11453128
  0.508851528  2.08701396
  0.173139572  1.75233161
  0.731246114  2.3371172
  0.508846641  2.06906104
  0.508160233  2.91652703
  0.17419064  2.25548792
  0.509133339  2.25202012
  0.509133935  2.25853586
  0.172739387  1.72377074
  0.732608199  2.06516457
  0.733035684  2.06642103
  0.509128809  2.22734666
  0.506005526  2.47621346
  0.174231052  2.40993929
  0.503934026  1.94657505
  0.507581115  2.20183015
  0.507477641  2.2300005
  0.175361037  2.31347728
  0.507296324  2.31708074
  0.736919522  1.5474242
  0.507869601  2.87112474
  0.173479199  2.32849121
  0.508571625  2.33906984
  0.172348261  1.67596209
  0.508572221  2.3467648
  0.727335572  3.09003615
  0.728732109  2.93741202
  0.508566856  2.31496453
  0.505651474  2.94567204
  0.174114943  2.199543
  0.50646472  2.33414173
  0.720454931  3.0576756
  0.506465554  2.33780217
  0.172719359  1.71690631
  0.506460071  2.31613278
  0.502943397  2.60779619
  0.172042847  2.27909255
  0.504107714  2.14339256
  0.715461731  2.37671471
  0.504108787  2.12814331
  0.170636892  1.68857169
  0.504108548  2.15115047
  0.504104257  2.1266191
  0.177815914  3.34949946
  0.178511381  1.69861603
  0.503738999  1.41438341
  0.176620245  3.19890165
  0.698044777  0.910427511
  0.500888348  2.32176447
  0.176648498  2.71295857
  0.70065546  1.38991797
  0.501519084  2.4171257
  0.501515985  2.38276434
  0.17796576  1.69468176
  0.176488876  2.88743806
  0.178456783  3.48759675
  0.18072772  1.45310152
  0.507483363  1.21731079
  0.177912235  3.05391955
  0.703093767  0.773324609
  0.174829602  2.64585972
  0.502626538  2.09926295
  0.177355289  1.59403622
  0.501538157  1.5203172
  0.177575946  1.59366572
  0.175817966  1.84393907
  0.177828193  3.45407844
  0.178904653  1.5577333
  0.698199272  0.825486302
  0.178675413  1.9294064
  0.176514983  3.20507169
  0.179380655  3.2437458
  0.176826835  2.88695526
  0.503462911  1.88723755
  0.178501725  1.58035815
  0.177940965  1.86327052
  0.176751375  2.19011736
  0.17808938  1.59954047
  0.502877235  1.54635119
  0.175943255  2.57434273
  0.174106717  2.61849689
  0.503760934  1.86597514
  0.502369285  1.40817571
  0.178527832  1.53684258
  0.177917719  1.5792408
  0.177329183  1.75623274
  0.0556681156  1.54124165
  0.0567014217  2.15913868
  0.835965753  1.07717431
  0.186861038  1.45163548
  0.835944176  1.81920409
  0.835714102  1.55531275
  0.189475894  1.25165999
  0.0549080372  1.80595207
  0.0559948683  2.62735915
  0.369259715  0.808098257
  0.0207486153  0.697916448
  0.190654874  1.09820747
  0.227575183  0.980442107
  0.831469774  0.995994568
  0.229792476  0.990800142
  0.0580223799  1.93100238
  0.0590862036  2.81639004
  0.22790885  0.904358864
  0.229439855  1.23011076
  0.233822346  0.948250175
  0.559093714  0.88568294
  0.365870953  0.913651526
  0.0604524612  1.9957602
  0.0611400604  2.56650043
  0.231286526  1.15912163
  0.232513189  1.27850223
  0.229672074  1.47242999
  0.231718898  1.06688547
  0.232683659  1.16354358
  0.0610702038  1.75544202
  0.0618206263  2.12514949
  0.231770873  1.54751551
  0.231101036  1.69722307
  0.232064247  1.10349548
  0.617824674  0.71097964
  0.231809378  1.57409871
  0.229921937  1.5973264
  0.0601710081  1.56567585
  0.0609605312  1.91521525
  0.231864452  1.55815959
  0.231803536  1.16350675
  0.230788708  1.70610523
  0.604202747  0.735864818
  0.231052041  1.62148809
  0.0594118834  1.44632065
  0.0603108406  1.75644326
  0.375484824  1.03757274
  0.231483698  1.08730054
  0.220135331  1.76009738
  0.741345048  1.1812495
  0.375990629  1.0252105
  0.0571886301  1.3975172
  0.058208704  1.71088028
  0.374404192  1.215047
  0.217689872  1.42167389
  0.739769697  1.34916496
  0.739770889  1.25016224
  0.0513868332  1.28701937
  0.0498209  1.43572617
  0.0519132614  1.5117079
  0.370410323  1.14457774
  0.504297972  1.31482553
  0.0519175529  1.59025192
  0.505304813  2.05580425
  0.0503656864  1.24519145
  0.29466486  1.15268469
  0.36918807  1.17823005
  0.0499157906  1.38404489
  0.503569841  1.1870414
  0.503733039  2.1385448
  0.36742723  1.0445981
  0.0490728617  1.31215501
  0.367704749  1.15707386
  0.0488039255  1.32420146
  0.503267884  1.15146172
  0.502914906  2.10528064
  0.0488153696  1.65590239
  0.36818862  1.06785345
  0.366328716  1.07269633
  0.0482996702  1.33769047
  0.366603136  1.16031265
  0.0477522612  1.27421474
  0.733284712  1.03929341
  0.502303362  2.00203133
  0.36677146  1.07435882
  0.722138762  1.20349753
  0.489486337  1.59435618
  0.72175014  1.70591855
  0.722134233  1.16274607
  0.722098112  1.17076755
  0.722134233  1.15783846
  0.722089052  1.17471051
  0.172109604  1.06275427
  0.720530391  1.23726571
  0.720788121  1.79689062
  0.492414951  1.53384435
  0.720526099  1.18953991
  0.720484138  1.20538712
  0.720526099  1.18818676
  0.720473886  1.20813155
  0.171633363  1.05596066
  0.0695699453  1.09076416
  0.069494009  1.04447567
  0.215368032  0.909846306
  0.428026795  2.18789959
  0.069444418  1.01422191
  0.0696216822  1.12844908
  0.0695954561  1.15750468
  0.427861929  1.89303064
  0.270370841  2.3986764
  0.186265826  2.39722443
  0.0572246313  1.23275995
  0.184018612  2.16732359
  0.0556762218  1.54249489
  0.336239219  1.6196388
  0.736437798  1.64059103
  0.336314917  1.78436911
  0.0573756695  1.02168381
  0.189730763  2.16662765
  0.182657838  1.94859767
  0.317882299  1.04975688
  0.328689098  1.84215212
  0.737719774  1.29529917
  0.180033207  2.0699091
  0.18065238  2.10352659
  0.737716675  1.35370171
  0.184910178  1.59326172
  0.321787119  1.17315221
  0.187798619  1.27994752
  0.325252295  1.2008152
  0.323868394  1.37551343
  0.187489986  1.20777464
  0.186184287  1.08558774
  0.308572888  1.33064246
  0.325739503  1.12409377
  0.731496334  1.08621931
  0.311556697  1.31418812
  0.312968254  1.63228345
  0.311324954  1.48398542
  0.734930277  1.13020122
  0.310597301  1.52042651
  0.313147902  1.50107515
  0.307698011  1.53695428
  0.306046605  1.33618617
  0.132070303  0.776955307
  0.301823974  1.58156729
  0.305171967  2.04910254
  0.302094579  1.56482565
  0.301314116  1.60211933
  0.303218246  1.54035127
  0.301481485  1.42042351
  0.302422881  1.64152372
  0.295620322  2.02385664
  0.298405051  2.42467976
  0.296560645  1.91289663
  0.296506763  2.01927781
  0.297522426  1.94106197
  0.123100042  1.08874297
  0.294053912  2.09567475
  0.729567885  1.42182469
  0.289316773  1.640046
  0.293910027  1.93319356
  0.498479247  2.27693582
  0.288887382  2.84538698
  0.292488575  2.23288608
  0.289288878  2.19884944
  0.117792845  1.52491665
  0.28874886  2.75851369
  0.288723946  2.27159142
  0.288834214  2.34706068
  0.291091919  1.75041783
  0.730396509  1.51484001
  0.290486217  1.91762638
  0.290254712  1.86954629
  0.290836096  2.03889108
  0.289866686  1.5582453
  0.290529609  1.6053158
  0.292703629  1.87046373
  0.292574644  2.12219286
  0.290955067  1.67124081
  0.729857206  1.49653506
  0.290526748  2.86231279
  0.11787498  1.60189152
  0.72789979  1.5016917
  0.288178682  2.1683712
  0.288355589  2.26288199
  0.289340377  2.78131819
  0.289280653  1.85368574
  0.289402366  1.8088032
  0.289368987  1.75378788
  0.729460239  1.22819686
  0.289232612  1.89938724
  0.287087083  2.26583266
  0.288243055  1.6384567
  0.28768158  1.64879322
  0.287803054  1.62532413
  0.289601445  2.35447407
  0.286953211  1.76048577
  0.288304448  1.69387674
  0.288686275  2.24201894
  0.288297534  1.59350014
  0.288496733  1.55784976
  0.289094329  1.53352153
  0.28829515  1.67284095
  0.290051222  2.30149913
  0.289241433  1.56796551
  0.287203193  2.23943591
  0.287909269  1.65657687
  0.287264705  1.66549277
  0.287463784  1.649719
  0.289445162  2.39552689
  0.28690815  1.6851052
  0.288164139  1.69603133
  0.288503766  2.37556553
  0.288367748  1.65114391
  0.288812757  1.62205017
  0.288480639  1.61843884
  0.289514422  2.45559621
  0.288192868  1.77237809
  0.288846374  1.67401326
  0.289106965  2.28038096
  0.288541079  1.54881978
  0.28787303  1.55290246
  0.288950086  2.28622723
  0.288277864  1.65222001
  0.28805387  1.52989233
  0.289006948  1.60300851
  0.289213419  2.88874412
  0.285182953  1.49766839
  0.28848803  1.94907248
  0.285970926  1.7441777
  0.286435366  1.89592683
  0.289367914  2.62618589
  0.287588596  1.41620648
  0.29168129  2.06340051
  0.732926846  1.39623976
  0.287525415  1.72287512
  0.287413836  1.60529125
  0.290157437  2.22746062
  0.290084958  1.46794474
  0.29001379  1.34826362
  0.2900213  1.433043
  0.290179253  1.3851465
  0.754207253  1.32998931
  0.287896872  1.92713976
  0.289965749  1.62975597
  0.290893912  1.55789781
  0.28484714  0.889077067
  0.28562665  1.0998286
  0.291563749  0.636978388
  0.289991736  2.02824354
  0.289227366  1.3389256
  0.28998661  1.55670655
  0.289323568  1.45555377
  0.289143801  1.31713343
  0.289515972  1.39973533
  0.289174438  1.65144849
  0.34090519  2.78425097
  0.339671731  2.37868881
  0.336029887  2.12476969
  0.534174323  2.1785171
  0.180446386  1.15337336
  0.332868934  2.98179293
  0.33233881  2.93277693
  0.32866478  2.30142665
  0.530197024  2.00946641
  0.172154307  1.59673333
  0.172495484  1.7457931
  0.346332431  2.45145845
  0.344878316  2.01615453
  0.174438715  0.923826158
  0.344875097  1.9690727
  0.346059203  2.44551921
  0.346779466  1.98550045
  0.345826387  1.95543444
  0.345816374  1.8853035
  0.0643773079  1.21985924
  0.343512774  2.76994443
  0.343040347  2.18255234
  0.343031645  2.11610794
  0.341040969  2.25519633
  0.0626171827  2.00186539
  0.337221503  2.07625413
  0.336350799  1.90494335
  0.716987491  1.62121844
  0.339132428  1.31831861
  0.152251124  1.7046572
  0.338476658  1.68046725
  0.71835494  1.19839871
  0.330186486  2.59548974
  0.329987049  2.19784164
  0.714719534  1.53232944
  0.329743385  2.28052402
  0.335221171  1.61765492
 -0.00986117125  1.53141999
  0.321336389  1.71436965
  0.335318089  1.72289705
  0.332303762  2.48010063
  0.330927134  2.53634501
  0.716149449  1.49171913
  0.33231926  1.63258398
  0.152585149  1.81064689
  0.140200138  1.57148385
  0.332505584  1.97012901
  0.32798481  2.41740131
  0.327550888  2.87748599
  0.511207581  1.24123418
  0.151428938  2.01454043
  0.331018686  2.15639544
  0.328095675  2.98035669
  0.330711007  1.55842876
  0.714873552  1.5006752
  0.323370814  2.01555872
  0.330279589  1.82468867
  0.716837645  1.09868979
  0.329826951  2.4481349
  0.331551909  1.0877887
  0.328310251  2.96287441
  0.321047187  2.33217597
  0.325970531  2.83840942
  0.325125933  3.38851881
  0.509564757  1.48301268
  0.152401209  1.96384263
  0.328946471  2.24836707
  0.325577021  2.95817471
  0.326680183  1.67285728
  0.715002418  1.48131394
  0.716784358  1.08256495
  0.151930213  1.97532213
  0.328886032  2.32168317
  0.323527932  3.84443402
  0.325153589  2.02580118
  0.715551019  1.40287006
  0.716089725  1.06936681
  0.154454231  1.91614234
  0.50584662  2.00283432
  0.328215957  1.80217338
  0.714889646  1.3658756
  0.322713971  4.40522289
  0.319741488  3.13092947
  0.324200273  2.81556726
  0.321571112  5.54955769
  0.321571469  2.26642919
  0.714367628  1.27769566
  0.315634847  3.49384403
  0.157264113  1.9940021
  0.715596318  1.02124655
  0.318463087  4.14977264
  0.318317294  5.13180542
  0.320811033  1.54623163
  0.31468904  3.62011623
  0.329943061  2.03662872
  0.329954624  1.00872827
  0.329955459  0.996372283
  0.329164505  1.86922884
  0.329176664  1.1290499
  0.329173446  1.1340611
  0.329160452  1.21991134
  0.319635272  3.68518996
  0.321680784  3.20036173
  0.315370083  4.28419828
  0.317245126  2.81448388
  0.713917971  1.08612072
  0.503441334  1.82049775
  0.158412695  1.94591463
  0.309461594  3.18401885
  0.309079647  3.18488622
  0.313964844  3.72536898
  0.316281676  3.28610373
  0.713167667  0.995355725
  0.505899906  1.70011854
  0.158964396  1.78849089
  0.301897407  1.74260747
