Wavelength,Flux,Error,SNR
6586.01,1.4951e+00,1.6803e-01,8.897815866214366
6586.78,1.5212e+00,1.6807e-01,9.050990658654133
6587.56,1.5137e+00,1.6713e-01,9.057021480284808
6588.33,1.5558e+00,1.6666e-01,9.335173406936278
6589.11,1.6077e+00,1.6704e-01,9.624640804597702
6589.88,1.5695e+00,1.6719e-01,9.387523177223517
6590.65,1.4821e+00,1.6722e-01,8.863174261451979
6591.43,1.4323e+00,1.6721e-01,8.565875246695771
6592.20,1.4315e+00,1.6696e-01,8.573909918543364
6592.98,1.4876e+00,1.6637e-01,8.941515898298974
6593.75,1.5674e+00,1.6565e-01,9.462118925445216
6594.53,1.6604e+00,1.6562e-01,10.025359256128489
6595.30,1.7255e+00,1.6638e-01,10.370837841086669
6596.08,1.6999e+00,1.6718e-01,10.168082306495993
6596.85,1.6567e+00,1.6757e-01,9.886614549143642
6597.62,1.6691e+00,1.6753e-01,9.96299170297857
6598.40,1.7422e+00,1.6704e-01,10.429837164750959
6599.17,1.7457e+00,1.6655e-01,10.481537075953167
6599.95,1.5660e+00,1.6644e-01,9.408795962509013
6600.72,1.3801e+00,1.6658e-01,8.284908152239165
6601.50,1.3206e+00,1.6674e-01,7.9201151493342925
6602.27,1.2299e+00,1.6688e-01,7.36996644295302
6603.05,1.2258e+00,1.6724e-01,7.329586223391533
6603.82,1.4278e+00,1.6788e-01,8.504884441267572
6604.59,1.5850e+00,1.6838e-01,9.413231975293977
6605.37,1.6403e+00,1.6831e-01,9.74570732576793
6606.14,1.7627e+00,1.6756e-01,10.519813798042494
6606.92,1.8948e+00,1.6682e-01,11.358350317707709
6607.69,1.9400e+00,1.6665e-01,11.641164116411641
6608.47,1.8743e+00,1.6661e-01,11.249624872456636
6609.24,1.7459e+00,1.6648e-01,10.487145603075446
6610.02,1.6414e+00,1.6638e-01,9.865368433705974
6610.79,1.5895e+00,1.6641e-01,9.551709632834564
6611.56,1.6006e+00,1.6657e-01,9.609173320525905
6612.34,1.6983e+00,1.6670e-01,10.187762447510499
6613.11,1.7871e+00,1.6672e-01,10.719169865642993
6613.89,1.7902e+00,1.6667e-01,10.740985180296393
6614.66,1.7760e+00,1.6676e-01,10.650035979851284
6615.44,1.7771e+00,1.6694e-01,10.645141967173833
6616.21,1.7625e+00,1.6689e-01,10.5608484630595
6616.98,1.7304e+00,1.6694e-01,10.365400742781837
6617.76,1.7021e+00,1.6723e-01,10.17819769180171
6618.53,1.7093e+00,1.6741e-01,10.210262230452184
6619.31,1.7672e+00,1.6738e-01,10.558011709881708
6620.08,1.8470e+00,1.6724e-01,11.044008610380292
6620.86,1.8420e+00,1.6792e-01,10.969509290138161
6621.63,1.7476e+00,1.6894e-01,10.344501006274417
6622.41,1.6715e+00,1.6877e-01,9.90401137642946
6623.18,1.6705e+00,1.6765e-01,9.964211154190279
6623.95,1.7084e+00,1.6670e-01,10.248350329934013
6624.73,1.7195e+00,1.6637e-01,10.335397006671876
6625.50,1.6301e+00,1.6653e-01,9.788626673872576
6626.28,1.4702e+00,1.6657e-01,8.826319265173801
6627.05,1.3400e+00,1.6663e-01,8.041769189221629
6627.83,1.3257e+00,1.6679e-01,7.948318244499071
6628.60,1.3898e+00,1.6681e-01,8.331634794077093
6629.38,1.5332e+00,1.6670e-01,9.197360527894421
6630.15,1.7161e+00,1.6656e-01,10.30319404418828
6630.92,1.7661e+00,1.6650e-01,10.607207207207207
6631.70,1.6912e+00,1.6644e-01,10.161018985820716
6632.47,1.6705e+00,1.6621e-01,10.050538475422659
6633.25,1.6294e+00,1.6603e-01,9.813889056194663
6634.02,1.5326e+00,1.6608e-01,9.228082851637764
6634.80,1.5847e+00,1.6616e-01,9.537193066923447
6635.57,1.7116e+00,1.6626e-01,10.294719114639722
6636.34,1.7235e+00,1.6650e-01,10.35135135135135
6637.12,1.6663e+00,1.6660e-01,10.001800720288115
6637.89,1.6470e+00,1.6650e-01,9.891891891891891
6638.67,1.7603e+00,1.6648e-01,10.573642479577128
6639.44,1.7979e+00,1.6634e-01,10.80858482625947
6640.22,1.6118e+00,1.6594e-01,9.713149331083523
6640.99,1.5762e+00,1.6590e-01,9.500904159132007
6641.77,1.6771e+00,1.6622e-01,10.08964023583203
6642.54,1.5889e+00,1.6644e-01,9.546383080990147
6643.31,1.5106e+00,1.6620e-01,9.089049338146811
6644.09,1.6010e+00,1.6567e-01,9.66378946097664
6644.86,1.7187e+00,1.6558e-01,10.379876796714578
6645.64,1.7968e+00,1.6590e-01,10.830620855937312
6646.41,1.8206e+00,1.6612e-01,10.959547315193836
6647.19,1.8100e+00,1.6627e-01,10.885908462139893
6647.96,1.7652e+00,1.6640e-01,10.608173076923078
6648.74,1.6043e+00,1.6653e-01,9.633699633699633
6649.51,1.5905e+00,1.6653e-01,9.550831681979222
6650.28,1.8219e+00,1.6634e-01,10.952867620536253
6651.06,1.9593e+00,1.6624e-01,11.78597208854668
6651.83,1.8712e+00,1.6621e-01,11.258047048914024
6652.61,1.6869e+00,1.6600e-01,10.162048192771085
6653.38,1.7490e+00,1.6606e-01,10.532337709261713
6654.16,2.0332e+00,1.6640e-01,12.21875
6654.93,2.0169e+00,1.6638e-01,12.122250270465202
6655.71,1.7781e+00,1.6614e-01,10.702419646081617
6656.48,1.6500e+00,1.6610e-01,9.933774834437086
6657.25,1.5908e+00,1.6607e-01,9.579093153489493
6658.03,1.5253e+00,1.6598e-01,9.189661404988554
6658.80,1.3993e+00,1.6595e-01,8.432057848749624
6659.58,1.3492e+00,1.6589e-01,8.133100247151726
6660.35,1.4452e+00,1.6578e-01,8.717577512365786
6661.13,1.5697e+00,1.6592e-01,9.460583413693346
6661.90,1.6039e+00,1.6602e-01,9.660884230815565
6662.67,1.5293e+00,1.6574e-01,9.227102690961749
6663.45,1.5361e+00,1.6539e-01,9.287744119958885
6664.22,1.6590e+00,1.6527e-01,10.038119440914867
6665.00,1.6122e+00,1.6522e-01,9.757898559496429
6665.77,1.6879e+00,1.6553e-01,10.196943152298676
6666.55,1.8767e+00,1.6598e-01,11.30678394987348
6667.32,1.1066e+00,1.6529e-01,6.694899872950572
6668.10,-4.6670e-01,1.6352e-01,-2.8540851272015657
6668.87,-1.6940e+00,1.6193e-01,-10.461310442783919
6669.64,-1.3528e+00,1.6240e-01,-8.330049261083744
6670.42,2.8296e-01,1.6458e-01,1.7192854538826101
6671.19,1.4001e+00,1.6576e-01,8.446549227799228
6671.97,1.6854e+00,1.6568e-01,10.17262192177692
6672.74,1.9429e+00,1.6569e-01,11.726115034099825
6673.52,1.8966e+00,1.6563e-01,11.45082412606412
6674.29,1.7216e+00,1.6564e-01,10.393624728326492
6675.07,1.6376e+00,1.6582e-01,9.875768906042698
6675.84,1.5903e+00,1.6573e-01,9.59572799131117
6676.61,1.4889e+00,1.6544e-01,8.999637330754352
6677.39,1.5184e+00,1.6650e-01,9.11951951951952
6678.16,1.6564e+00,1.6794e-01,9.863046326068835
6678.94,1.7459e+00,1.6793e-01,10.396593818853093
6679.71,1.8784e+00,1.6669e-01,11.26882236486892
6680.49,1.9930e+00,1.6544e-01,12.046663442940039
6681.26,1.8657e+00,1.6533e-01,11.284703320631463
6682.03,1.5994e+00,1.6557e-01,9.659962553602705
6682.81,1.4246e+00,1.6526e-01,8.620355802977128
6683.58,1.3884e+00,1.6732e-01,8.297872340425533
6684.36,1.4401e+00,1.7086e-01,8.428537984314643
6685.13,1.4637e+00,1.7275e-01,8.472937771345876
6685.91,1.5618e+00,1.7121e-01,9.122130716663747
6686.68,1.7365e+00,1.6741e-01,10.372737590347052
6687.46,1.7488e+00,1.6520e-01,10.58595641646489
6688.23,1.6260e+00,1.6535e-01,9.833686120350771
6689.00,1.5464e+00,1.6542e-01,9.34832547454963
6689.78,1.5631e+00,1.6547e-01,9.446425333897382
6690.55,1.6326e+00,1.6533e-01,9.874795862819814
6691.33,1.6195e+00,1.6530e-01,9.797338173018753
6692.10,1.6346e+00,1.6533e-01,9.886892880904856
6692.88,1.7425e+00,1.6533e-01,10.539527006592873
6693.65,1.6445e+00,1.6534e-01,9.946171525341722
6694.43,1.4249e+00,1.6536e-01,8.61695694242864
6695.20,1.3823e+00,1.6541e-01,8.356810350039297
6695.97,1.5473e+00,1.6542e-01,9.353766170958771
6696.75,1.7745e+00,1.6533e-01,10.733079295953546
6697.52,1.8770e+00,1.6517e-01,11.36404916147
6698.30,1.8700e+00,1.6508e-01,11.327841046765204
6699.07,1.8809e+00,1.6516e-01,11.388350690239767
6699.85,1.6925e+00,1.6533e-01,10.237101554466824
6700.62,1.4250e+00,1.6548e-01,8.611312545322699
6701.40,1.4144e+00,1.6555e-01,8.543642404107521
6702.17,1.5324e+00,1.6552e-01,9.258095698405027
6702.94,1.5555e+00,1.6544e-01,9.402200193423598
6703.72,1.5053e+00,1.6538e-01,9.102067964687388
6704.49,1.4711e+00,1.6530e-01,8.899576527525712
6705.27,1.5473e+00,1.6518e-01,9.367356822859911
6706.04,1.6282e+00,1.6506e-01,9.86429177268872
6706.82,1.6304e+00,1.6503e-01,9.879415863782343
6707.59,1.5904e+00,1.6517e-01,9.628867227704788
6708.36,1.5558e+00,1.6526e-01,9.414256323369237
6709.14,1.5599e+00,1.6514e-01,9.44592466997699
6709.91,1.4767e+00,1.6499e-01,8.950239408448997
6710.69,1.4125e+00,1.6499e-01,8.561124916661617
6711.46,1.5809e+00,1.6513e-01,9.573669230303397
6712.24,1.6980e+00,1.6528e-01,10.273475314617619
6713.01,1.6168e+00,1.6527e-01,9.782779693834332
6713.79,1.7028e+00,1.6496e-01,10.322502424830263
6714.56,1.7785e+00,1.6474e-01,10.79579944154425
6715.33,1.5681e+00,1.6499e-01,9.504212376507667
6716.11,1.4012e+00,1.6522e-01,8.480813460840091
6716.88,1.4259e+00,1.6512e-01,8.635537790697674
6717.66,1.4438e+00,1.6486e-01,8.757733834768894
6718.43,1.5032e+00,1.6474e-01,9.124681316013111
6719.21,1.6247e+00,1.6488e-01,9.853833090732655
6719.98,1.7025e+00,1.6474e-01,10.33446643195338
6720.76,1.6899e+00,1.6444e-01,10.276696667477498
6721.53,1.6047e+00,1.6450e-01,9.755015197568389
6722.30,1.6589e+00,1.6469e-01,10.072864169044871
6723.08,1.8047e+00,1.6481e-01,10.950185061586067
6723.85,1.6967e+00,1.6506e-01,10.27929237852902
6724.63,1.4001e+00,1.6518e-01,8.476207773338176
6725.40,1.1986e+00,1.6500e-01,7.264242424242425
6726.18,1.1095e+00,1.6470e-01,6.7364905889496045
6726.95,1.1710e+00,1.6458e-01,7.115080811763276
6727.72,1.3717e+00,1.6479e-01,8.323927422780509
6728.50,1.6088e+00,1.6491e-01,9.755624279910254
6729.27,1.7599e+00,1.6476e-01,10.68159747511532
6730.05,1.7642e+00,1.6486e-01,10.701201019046463
6730.82,1.6703e+00,1.6515e-01,10.113835906751438
6731.60,1.5760e+00,1.6527e-01,9.535910933623768
6732.37,1.6350e+00,1.6516e-01,9.89949140227658
6733.15,1.7750e+00,1.6494e-01,10.761489026312598
6733.92,1.7262e+00,1.6474e-01,10.478329488891587
6734.69,1.6081e+00,1.6467e-01,9.765591789639886
6735.47,1.6158e+00,1.6468e-01,9.81175613310663
6736.24,1.5047e+00,1.6476e-01,9.13267783442583
6737.02,1.4349e+00,1.6478e-01,8.707974268721932
6737.79,1.7307e+00,1.6473e-01,10.50628300855946
6738.57,1.8625e+00,1.6463e-01,11.3132478892061
6739.34,1.6158e+00,1.6459e-01,9.817121331794155
6740.12,1.5837e+00,1.6471e-01,9.615081051545141
6740.89,1.7032e+00,1.6486e-01,10.331190100691495
6741.66,1.6601e+00,1.6488e-01,10.068534691897137
6742.44,1.4763e+00,1.6491e-01,8.952155721302528
6743.21,1.3357e+00,1.6494e-01,8.09809627743422
6743.99,1.4367e+00,1.6479e-01,8.718368833060259
6744.76,1.6697e+00,1.6465e-01,10.140904949893715
6745.54,1.7968e+00,1.6471e-01,10.908870135389472
6746.31,1.7847e+00,1.6488e-01,10.824235807860262
6747.09,1.6311e+00,1.6492e-01,9.89024981809362
6747.86,1.4206e+00,1.6466e-01,8.627474796550468
6748.63,1.4050e+00,1.6439e-01,8.546748585680394
6749.41,1.5891e+00,1.6429e-01,9.672530281818736
6750.18,1.7087e+00,1.6426e-01,10.402410812127117
6750.96,1.6451e+00,1.6418e-01,10.020099890364234
6751.73,1.4872e+00,1.6400e-01,9.06829268292683
6752.51,1.5374e+00,1.6379e-01,9.386409426704928
6753.28,1.6972e+00,1.6372e-01,10.366479354996335
6754.05,1.5509e+00,1.6392e-01,9.46132259638848
6754.83,1.4679e+00,1.6417e-01,8.941341292562587
6755.60,1.6592e+00,1.6432e-01,10.097370983446933
6756.38,1.6962e+00,1.6444e-01,10.315008513743614
6757.15,1.5764e+00,1.6454e-01,9.580649082290021
6757.93,1.5268e+00,1.6460e-01,9.275820170109355
6758.70,1.5223e+00,1.6457e-01,9.250167102144983
6759.48,1.5318e+00,1.6447e-01,9.313552623578769
6760.25,1.5403e+00,1.6431e-01,9.374353356460349
6761.02,1.5333e+00,1.6424e-01,9.335728202630298
6761.80,1.5459e+00,1.6433e-01,9.407290208726343
6762.57,1.7798e+00,1.6446e-01,10.822084397421866
6763.35,2.0150e+00,1.6448e-01,12.250729571984438
6764.12,1.8954e+00,1.6433e-01,11.53410819692083
6764.90,1.6380e+00,1.6424e-01,9.973209936678032
6765.67,1.5022e+00,1.6428e-01,9.144144144144143
6766.45,1.4142e+00,1.6425e-01,8.610045662100456
6767.22,1.4398e+00,1.6416e-01,8.77071150097466
6767.99,1.5719e+00,1.6409e-01,9.579499055396429
6768.77,1.6011e+00,1.6401e-01,9.762209621364551
6769.54,1.5234e+00,1.6393e-01,9.292990910754591
6770.32,1.5317e+00,1.6385e-01,9.348184314922186
6771.09,1.6473e+00,1.6389e-01,10.051253889804137
6771.87,1.7761e+00,1.6402e-01,10.82855749298866
6772.64,1.8176e+00,1.6411e-01,11.075498141490463
6773.41,1.7349e+00,1.6408e-01,10.573500731350562
6774.19,1.6074e+00,1.6403e-01,9.79942693409742
6774.96,1.5051e+00,1.6410e-01,9.17184643510055
6775.74,1.4928e+00,1.6430e-01,9.085818624467437
6776.51,1.6224e+00,1.6447e-01,9.864412962850368
6777.29,1.6531e+00,1.6443e-01,10.053518214437755
6778.06,1.4537e+00,1.6421e-01,8.852688630412278
6778.84,1.3441e+00,1.6416e-01,8.187743664717349
6779.61,1.4250e+00,1.6432e-01,8.672103213242455
6780.38,1.5112e+00,1.6437e-01,9.19389182940926
6781.16,1.5962e+00,1.6433e-01,9.713381610174649
6781.93,1.6640e+00,1.6425e-01,10.13089802130898
6782.71,1.6530e+00,1.6417e-01,10.068831089724066
6783.48,1.6338e+00,1.6421e-01,9.949454966201815
6784.26,1.6847e+00,1.6441e-01,10.246943616568336
6785.03,1.7851e+00,1.6429e-01,10.86554263801814
6785.81,1.8622e+00,1.6391e-01,11.361112805808066
6786.58,1.8706e+00,1.6380e-01,11.42002442002442
6787.35,1.7611e+00,1.6404e-01,10.735796147281151
6788.13,1.5880e+00,1.6436e-01,9.661718179605744
6788.90,1.5137e+00,1.6452e-01,9.200705081449064
6789.68,1.5179e+00,1.6444e-01,9.230722451958162
6790.45,1.4518e+00,1.6429e-01,8.836812952705582
6791.23,1.5224e+00,1.6416e-01,9.273879142300196
6792.00,1.7126e+00,1.6409e-01,10.436955329392406
6792.78,1.6556e+00,1.6410e-01,10.08897014015844
6793.55,1.5599e+00,1.6406e-01,9.508106790198708
6794.32,1.7043e+00,1.6391e-01,10.397779269111098
6795.10,1.8417e+00,1.6392e-01,11.235358711566617
6795.87,1.7886e+00,1.6407e-01,10.90144450539404
6796.65,1.5693e+00,1.6408e-01,9.564236957581667
6797.42,1.4241e+00,1.6402e-01,8.682477746616266
6798.20,1.5065e+00,1.6404e-01,9.1837356742258
6798.97,1.6513e+00,1.6423e-01,10.054801193448213
6799.74,1.7327e+00,1.6436e-01,10.542102701387197
6800.52,1.7293e+00,1.6419e-01,10.532310128509653
6801.29,1.6937e+00,1.6399e-01,10.328068784681992
6802.07,1.6689e+00,1.6402e-01,10.174978661138885
6802.84,1.6042e+00,1.6429e-01,9.764440927627977
6803.62,1.5642e+00,1.6436e-01,9.516914091019713
6804.39,1.5746e+00,1.6408e-01,9.596538274012676
6805.17,1.4639e+00,1.6436e-01,8.90666828912144
6805.94,1.3202e+00,1.6497e-01,8.002667151603323
6806.71,1.3668e+00,1.6495e-01,8.286147317368899
6807.49,1.5162e+00,1.6473e-01,9.204152249134948
6808.26,1.6312e+00,1.6469e-01,9.904669378832958
6809.04,1.7088e+00,1.6452e-01,10.38657913931437
6809.81,1.7280e+00,1.6427e-01,10.51926706032751
6810.59,1.7022e+00,1.6409e-01,10.373575476872446
6811.36,1.6995e+00,1.6405e-01,10.359646449253276
6812.14,1.6814e+00,1.6406e-01,10.248689503840058
6812.91,1.5059e+00,1.6403e-01,9.180637688227764
6813.68,1.4335e+00,1.6401e-01,8.740320712151698
6814.46,1.5958e+00,1.6405e-01,9.727522096921671
6815.23,1.6915e+00,1.6397e-01,10.315911447215953
6816.01,1.6252e+00,1.6383e-01,9.920039064884332
6816.78,1.5203e+00,1.6377e-01,9.283140990413385
6817.56,1.5410e+00,1.6390e-01,9.402074435631484
6818.33,1.6641e+00,1.6410e-01,10.140767824497258
6819.10,1.6015e+00,1.6416e-01,9.7557261208577
6819.88,1.5096e+00,1.6402e-01,9.203755639556151
6820.65,1.5973e+00,1.6380e-01,9.75152625152625
6821.43,1.5577e+00,1.6384e-01,9.5074462890625
6822.20,1.4323e+00,1.6409e-01,8.728746419647752
6822.98,1.5439e+00,1.6419e-01,9.403130519520069
6823.75,1.5716e+00,1.6402e-01,9.581758322155835
6824.53,1.4004e+00,1.6381e-01,8.548928636835358
6825.30,1.5064e+00,1.6392e-01,9.189848706686188
6826.07,1.7841e+00,1.6450e-01,10.845592705167173
6826.85,1.8685e+00,1.6536e-01,11.299588776003871
6827.62,1.7123e+00,1.6614e-01,10.30636812326953
6828.40,1.4987e+00,1.6718e-01,8.964589065677712
6829.17,1.5345e+00,1.6899e-01,9.080418959701758
6829.95,1.5553e+00,1.7025e-01,9.135389133627017
6830.72,1.3323e+00,1.6985e-01,7.843979982337356
6831.50,1.3872e+00,1.6765e-01,8.274381151207875
6832.27,1.5940e+00,1.6563e-01,9.623860411761155
6833.04,1.4678e+00,1.6572e-01,8.857108375573256
6833.82,1.4149e+00,1.6823e-01,8.410509421625157
6834.59,1.5994e+00,1.7079e-01,9.364716903799987
6835.37,1.5840e+00,1.7123e-01,9.250715412018923
6836.14,1.4051e+00,1.6907e-01,8.310758857278051
6836.92,1.2922e+00,1.6610e-01,7.779650812763395
6837.69,1.3832e+00,1.6404e-01,8.432089734211168
6838.46,1.4927e+00,1.6355e-01,9.126872516050136
6839.24,1.2527e+00,1.6356e-01,7.658963071655661
6840.01,1.1013e+00,1.6374e-01,6.725906925613778
6840.79,1.3593e+00,1.6400e-01,8.28841463414634
6841.56,1.6780e+00,1.6475e-01,10.185128983308042
6842.34,1.7479e+00,1.6542e-01,10.566436948373836
6843.11,1.5169e+00,1.6532e-01,9.175538349866924
6843.89,1.4219e+00,1.6454e-01,8.641667679591588
6844.66,1.6025e+00,1.6380e-01,9.783272283272284
6845.43,1.5887e+00,1.6386e-01,9.695471744171854
6846.21,1.5276e+00,1.6415e-01,9.306122448979593
6846.98,1.6322e+00,1.6389e-01,9.959118921227653
6847.76,1.6295e+00,1.6368e-01,9.955400782013685
6848.53,1.5075e+00,1.6377e-01,9.204982597545339
6849.31,1.4589e+00,1.6402e-01,8.894646994268992
6850.08,1.4809e+00,1.6425e-01,9.01613394216134
6850.86,1.4838e+00,1.6435e-01,9.02829327654396
6851.63,1.3577e+00,1.6456e-01,8.25048614487117
6852.40,1.2236e+00,1.6455e-01,7.4360376785171685
6853.18,1.2569e+00,1.6407e-01,7.660754555982202
6853.95,1.3272e+00,1.6376e-01,8.104543234000976
6854.73,1.3607e+00,1.6375e-01,8.309618320610687
6855.50,1.3867e+00,1.6349e-01,8.481864334210044
6856.28,1.5169e+00,1.6331e-01,9.28846978139734
6857.05,1.7332e+00,1.6348e-01,10.60190849033521
6857.83,1.6848e+00,1.6367e-01,10.293884034948372
6858.60,1.4867e+00,1.6369e-01,9.082411876107276
6859.37,1.4986e+00,1.6367e-01,9.15622899737276
6860.15,1.5236e+00,1.6363e-01,9.311250993094177
6860.92,1.4274e+00,1.6395e-01,8.706312900274474
6861.70,1.3596e+00,1.6395e-01,8.292772186642267
6862.47,1.3522e+00,1.6615e-01,8.138429130303942
6863.25,1.3775e+00,1.7096e-01,8.057440336920918
6864.02,1.4239e+00,1.7594e-01,8.093099920427418
6864.79,1.4278e+00,1.7736e-01,8.050293188994136
6865.57,1.3448e+00,1.7347e-01,7.752349109356084
6866.34,1.3024e+00,1.6762e-01,7.769955852523566
6867.12,1.3639e+00,1.6608e-01,8.212307321772638
6867.89,1.3192e+00,1.7062e-01,7.731801664517642
6868.67,1.2931e+00,1.7788e-01,7.269507533168428
6869.44,1.4635e+00,1.8280e-01,8.00601750547046
6870.22,1.6845e+00,1.8333e-01,9.18834887907053
6870.99,1.7336e+00,1.8108e-01,9.57366909653192
6871.76,1.5236e+00,1.7978e-01,8.474802536433419
6872.54,1.2317e+00,1.7888e-01,6.885621645796064
6873.31,1.1040e+00,1.7638e-01,6.2592130627055225
6874.09,1.1055e+00,1.7455e-01,6.333428816957891
6874.86,1.2032e+00,1.7316e-01,6.9484869484869485
6875.64,1.3790e+00,1.7102e-01,8.06338439948544
6876.41,1.4138e+00,1.6914e-01,8.35875606006858
6877.19,1.3004e+00,1.6804e-01,7.738633658652702
6877.96,1.4054e+00,1.6727e-01,8.40198481496981
6878.73,1.4718e+00,1.6660e-01,8.834333733493397
6879.51,1.1887e+00,1.6614e-01,7.154809197062718
6880.28,9.6053e-01,1.6492e-01,5.824217802570943
6881.06,1.0395e+00,1.6345e-01,6.359743040685225
6881.83,1.3112e+00,1.6381e-01,8.00439533606007
6882.61,1.4697e+00,1.6430e-01,8.945222154595253
6883.38,1.3500e+00,1.6336e-01,8.263956904995103
6884.15,1.2437e+00,1.6195e-01,7.679530719357826
6884.93,1.2293e+00,1.6175e-01,7.6000000000000005
6885.70,1.1975e+00,1.6354e-01,7.322367616485264
6886.48,1.1103e+00,1.6539e-01,6.713223290404499
6887.25,1.0143e+00,1.6592e-01,6.113187078109932
6888.03,1.0428e+00,1.6541e-01,6.304334683513693
6888.80,1.1600e+00,1.6582e-01,6.995537329634543
6889.58,1.2634e+00,1.6793e-01,7.523372833918895
6890.35,1.4304e+00,1.6862e-01,8.482979480488673
6891.12,1.5840e+00,1.6713e-01,9.4776521270867
6891.90,1.5657e+00,1.6524e-01,9.475308641975309
6892.67,1.4946e+00,1.6502e-01,9.057083989819416
6893.45,1.4750e+00,1.6637e-01,8.865781090340807
6894.22,1.4285e+00,1.6616e-01,8.59713529128551
6895.00,1.3142e+00,1.6459e-01,7.984689227778116
6895.77,1.1649e+00,1.6387e-01,7.108683712699092
6896.55,1.0043e+00,1.6473e-01,6.09664299156195
6897.32,9.5293e-01,1.6588e-01,5.744694960212202
6898.09,1.1365e+00,1.6487e-01,6.89330988051192
6898.87,1.3820e+00,1.6360e-01,8.447432762836186
6899.64,1.4655e+00,1.6452e-01,8.907731582786287
6900.42,1.3874e+00,1.6734e-01,8.290904744830884
6901.19,1.2477e+00,1.6929e-01,7.370193159666845
6901.97,1.1753e+00,1.6811e-01,6.991255725417881
6902.74,1.1307e+00,1.6498e-01,6.853558007031156
6903.52,1.0973e+00,1.6270e-01,6.744314689612783
6904.29,1.1839e+00,1.6287e-01,7.268987536071714
6905.06,1.2910e+00,1.6424e-01,7.8604481246955675
6905.84,1.3038e+00,1.6435e-01,7.9330696683906305
6906.61,1.3400e+00,1.6341e-01,8.200232543907962
6907.39,1.4236e+00,1.6219e-01,8.777359886552809
6908.16,1.4535e+00,1.6141e-01,9.005018276438882
6908.94,1.4269e+00,1.6209e-01,8.803134061323956
6909.71,1.3751e+00,1.6371e-01,8.399609064809725
6910.48,1.3513e+00,1.6368e-01,8.255742913000978
6911.26,1.3077e+00,1.6317e-01,8.014340871483729
6912.03,1.1926e+00,1.6468e-01,7.241923730871995
6912.81,1.0716e+00,1.6590e-01,6.459312839059676
6913.58,1.0531e+00,1.6571e-01,6.355078148572807
6914.36,1.2230e+00,1.6576e-01,7.378137065637066
6915.13,1.3763e+00,1.6503e-01,8.339695812882507
6915.91,1.3275e+00,1.6291e-01,8.14867104536247
6916.68,1.2260e+00,1.6186e-01,7.574447053008773
6917.45,1.1744e+00,1.6216e-01,7.242229896398619
6918.23,1.1650e+00,1.6211e-01,7.18647831719203
6919.00,1.1322e+00,1.6195e-01,6.991046619326953
6919.78,1.0695e+00,1.6215e-01,6.595744680851063
6920.55,1.1298e+00,1.6239e-01,6.9573249584334
6921.33,1.2384e+00,1.6336e-01,7.580803134182173
6922.10,1.2498e+00,1.6523e-01,7.5640016946075175
6922.88,1.1777e+00,1.6772e-01,7.021822084426424
6923.65,1.0919e+00,1.6927e-01,6.450640987771017
6924.42,1.0681e+00,1.6841e-01,6.342259960809928
6925.20,1.0537e+00,1.6591e-01,6.351033692966066
6925.97,9.9287e-01,1.6375e-01,6.0633282442748095
6926.75,9.3951e-01,1.6270e-01,5.774492931776274
6927.52,9.5075e-01,1.6268e-01,5.844295549545119
6928.30,1.0369e+00,1.6269e-01,6.373471018501444
6929.07,1.1609e+00,1.6378e-01,7.088167053364269
6929.84,1.2636e+00,1.6533e-01,7.642896026129559
6930.62,1.3300e+00,1.6527e-01,8.047437526471834
6931.39,1.3154e+00,1.6375e-01,8.032977099236641
6932.17,1.2306e+00,1.6238e-01,7.578519522108634
6932.94,1.1120e+00,1.6203e-01,6.862926618527434
6933.72,1.0609e+00,1.6262e-01,6.523797810847374
6934.49,1.1331e+00,1.6306e-01,6.948975837115172
6935.27,1.2473e+00,1.6343e-01,7.632013706173898
6936.04,1.2917e+00,1.6382e-01,7.8848736418019785
6936.81,1.2850e+00,1.6382e-01,7.843975094616042
6937.59,1.2242e+00,1.6328e-01,7.497550220480156
6938.36,1.1340e+00,1.6245e-01,6.9806094182825476
6939.14,1.0686e+00,1.6369e-01,6.528193536563015
6939.91,1.0584e+00,1.6650e-01,6.356756756756757
6940.69,1.0898e+00,1.6769e-01,6.498896773808815
6941.46,1.1270e+00,1.6697e-01,6.74971551775768
6942.24,1.1405e+00,1.6565e-01,6.884998490793843
6943.01,1.1201e+00,1.6492e-01,6.791777831675964
6943.78,1.1042e+00,1.6444e-01,6.71491121381659
6944.56,1.1223e+00,1.6276e-01,6.895428852297863
6945.33,1.2064e+00,1.6161e-01,7.464884598725326
6946.11,1.2791e+00,1.6200e-01,7.895679012345679
6946.88,1.2178e+00,1.6176e-01,7.5284371909000996
6947.66,1.0241e+00,1.6294e-01,6.285135632748251
6948.43,8.2881e-01,1.6685e-01,4.967395864548997
6949.21,8.1412e-01,1.6927e-01,4.809594139540379
6949.98,9.3622e-01,1.6860e-01,5.552906287069988
6950.75,9.5915e-01,1.6692e-01,5.746165827941528
6951.53,9.5891e-01,1.6477e-01,5.819688050009104
6952.30,1.0316e+00,1.6285e-01,6.334663801043906
6953.08,1.0638e+00,1.6214e-01,6.560996669544838
6953.85,1.0346e+00,1.6232e-01,6.373829472646624
6954.63,9.9215e-01,1.6247e-01,6.106665846002339
6955.40,9.6970e-01,1.6220e-01,5.978421701602959
6956.17,1.0001e+00,1.6165e-01,6.186823383854006
6956.95,1.0895e+00,1.6143e-01,6.74905531809453
6957.72,1.1543e+00,1.6169e-01,7.13896963324881
