Wavelength,Flux,Error,SNR
6563.69,7.0076e+00,1.6759e-01,41.81395071304971
6564.46,7.2818e+00,1.6777e-01,43.403469034988376
6565.24,7.2345e+00,1.6665e-01,43.411341134113414
6566.01,7.0137e+00,1.6526e-01,42.4403969502602
6566.78,6.8507e+00,1.6486e-01,41.55465243236685
6567.56,6.8195e+00,1.6523e-01,41.27277128850693
6568.33,6.8292e+00,1.6632e-01,41.06060606060606
6569.11,6.7522e+00,1.6757e-01,40.29480217222653
6569.88,6.6962e+00,1.6820e-01,39.81093935790726
6570.66,6.7486e+00,1.6787e-01,40.201346279859415
6571.43,6.9066e+00,1.6690e-01,41.38166566806471
6572.21,7.0237e+00,1.6608e-01,42.29106454720616
6572.98,6.9942e+00,1.6590e-01,42.159132007233275
6573.76,6.9067e+00,1.6587e-01,41.63923554590945
6574.53,6.8161e+00,1.6572e-01,41.13021964759835
6575.31,6.7475e+00,1.6562e-01,40.740852554039364
6576.08,6.6899e+00,1.6646e-01,40.1892346509672
6576.86,6.7053e+00,1.6858e-01,39.775180923003916
6577.63,6.9098e+00,1.7128e-01,40.34212984586642
6578.41,7.1386e+00,1.7270e-01,41.335263462652
6579.18,7.1939e+00,1.7187e-01,41.856635829405946
6579.96,7.0874e+00,1.6942e-01,41.83331365836383
6580.73,6.9371e+00,1.6698e-01,41.54449634686789
6581.51,6.8719e+00,1.6577e-01,41.45442480545334
6582.28,6.8062e+00,1.6580e-01,41.050663449939684
6583.06,6.6883e+00,1.6612e-01,40.26185889718276
6583.83,6.6614e+00,1.6672e-01,39.95561420345489
6584.61,6.7146e+00,1.6698e-01,40.21200143729788
6585.38,6.7660e+00,1.6675e-01,40.57571214392804
6586.16,6.8411e+00,1.6620e-01,41.161853188929
6586.93,6.9014e+00,1.6568e-01,41.654997585707385
6587.71,6.8776e+00,1.6530e-01,41.60677555958863
6588.48,6.8230e+00,1.6540e-01,41.25151148730351
6589.25,6.8080e+00,1.6586e-01,41.04666586277583
6590.03,6.8463e+00,1.6614e-01,41.2080173347779
6590.80,6.8535e+00,1.6601e-01,41.2836576109873
6591.58,6.7335e+00,1.6574e-01,40.626885483287076
6592.35,6.7351e+00,1.6536e-01,40.72992259313014
6593.13,6.8322e+00,1.6497e-01,41.414802691398435
6593.90,6.6123e+00,1.6456e-01,40.18169664560039
6594.68,6.3486e+00,1.6445e-01,38.60504712678625
6595.45,6.4209e+00,1.6487e-01,38.94522957481652
6596.23,6.5612e+00,1.6601e-01,39.522920306005666
6597.00,6.6776e+00,1.6746e-01,39.875791233727455
6597.78,6.8889e+00,1.6871e-01,40.8327899946654
6598.55,6.9803e+00,1.6826e-01,41.48520147390943
6599.33,6.8837e+00,1.6625e-01,41.40571428571428
6600.10,6.8501e+00,1.6499e-01,41.518273834777865
6600.88,6.8300e+00,1.6503e-01,41.38641459128643
6601.65,6.6683e+00,1.6528e-01,40.34547434656341
6602.43,6.5848e+00,1.6535e-01,39.82340489869973
6603.20,6.6527e+00,1.6557e-01,40.180588270822014
6603.98,6.7258e+00,1.6697e-01,40.28148769239983
6604.75,6.7639e+00,1.6838e-01,40.17044779665043
6605.53,6.7687e+00,1.6852e-01,40.16555898409684
6606.30,6.9564e+00,1.6767e-01,41.48863839685096
6607.08,6.9792e+00,1.6644e-01,41.93222782984859
6607.85,6.3796e+00,1.6547e-01,38.5544207409198
6608.63,6.1547e+00,1.6495e-01,37.31251894513489
6609.40,6.6628e+00,1.6471e-01,40.451702993139456
6610.18,6.8842e+00,1.6481e-01,41.77052363327468
6610.95,6.7551e+00,1.6498e-01,40.944963025821316
6611.73,6.6894e+00,1.6504e-01,40.53199224430441
6612.50,6.7618e+00,1.6496e-01,40.990543161978664
6613.27,6.8682e+00,1.6472e-01,41.69621175327829
6614.05,6.7718e+00,1.6440e-01,41.19099756690998
6614.82,6.5469e+00,1.6430e-01,39.84723067559342
6615.60,6.4122e+00,1.6449e-01,38.98230895495167
6616.37,6.5560e+00,1.6462e-01,39.82505163406634
6617.15,6.7669e+00,1.6462e-01,41.106183938768076
6617.92,6.7024e+00,1.6465e-01,40.706954145156395
6618.70,6.7664e+00,1.6464e-01,41.09815354713314
6619.47,7.0241e+00,1.6458e-01,42.678940332968764
6620.25,6.9812e+00,1.6453e-01,42.43116756822464
6621.02,6.7976e+00,1.6454e-01,41.3127506989182
6621.80,6.7650e+00,1.6458e-01,41.104629967189204
6622.57,6.8138e+00,1.6461e-01,41.39359698681732
6623.35,6.8031e+00,1.6458e-01,41.33612832664965
6624.12,6.6676e+00,1.6452e-01,40.52759542912716
6624.90,6.4000e+00,1.6439e-01,38.93180850416692
6625.67,6.1582e+00,1.6428e-01,37.485999513026535
6626.45,6.1671e+00,1.6439e-01,37.515055660319966
6627.22,6.3554e+00,1.6471e-01,38.58539250804444
6628.00,6.4847e+00,1.6501e-01,39.298830373916736
6628.77,6.5097e+00,1.6517e-01,39.4121208451898
6629.55,6.4536e+00,1.6505e-01,39.1008785216601
6630.32,6.3804e+00,1.6470e-01,38.73952641165756
6631.10,6.3761e+00,1.6416e-01,38.840765107212476
6631.87,6.4381e+00,1.6371e-01,39.326247633009594
6632.65,6.4761e+00,1.6372e-01,39.555949181529435
6633.42,6.4286e+00,1.6415e-01,39.16296070667073
6634.20,6.3154e+00,1.6459e-01,38.37049638495657
6634.97,6.3800e+00,1.6494e-01,38.68073238753486
6635.74,6.6038e+00,1.6506e-01,40.00848176420695
6636.52,6.5824e+00,1.6480e-01,39.94174757281553
6637.29,6.5030e+00,1.6441e-01,39.55355513654887
6638.07,6.6401e+00,1.6420e-01,40.43909866017052
6638.84,6.5387e+00,1.6414e-01,39.83611551114902
6639.62,6.3052e+00,1.6414e-01,38.41354940904106
6640.39,6.4342e+00,1.6424e-01,39.17559668777399
6641.17,6.6374e+00,1.6428e-01,40.40297053810567
6641.94,6.6331e+00,1.6416e-01,40.406310916179336
6642.72,6.6955e+00,1.6395e-01,40.838670326319
6643.49,6.7125e+00,1.6370e-01,41.0048869883934
6644.27,6.5235e+00,1.6349e-01,39.901523028931436
6645.04,6.3741e+00,1.6344e-01,38.9996328928047
6645.82,6.4159e+00,1.6354e-01,39.23138070196894
6646.59,6.5458e+00,1.6365e-01,39.998777879621144
6647.37,6.6668e+00,1.6375e-01,40.71328244274809
6648.14,6.6960e+00,1.6385e-01,40.86664632285627
6648.92,6.6103e+00,1.6385e-01,40.343606957583155
6649.69,6.4957e+00,1.6382e-01,39.651446709803444
6650.47,6.4455e+00,1.6388e-01,39.33060776177691
6651.24,6.5334e+00,1.6397e-01,39.84509361468562
6652.02,6.6793e+00,1.6399e-01,40.72992255625343
6652.79,6.6767e+00,1.6386e-01,40.74636885145856
6653.57,6.6371e+00,1.6369e-01,40.54676522695339
6654.34,6.7317e+00,1.6360e-01,41.14731051344744
6655.12,6.6813e+00,1.6360e-01,40.83924205378973
6655.89,6.4799e+00,1.6362e-01,39.60334922381127
6656.67,6.3807e+00,1.6361e-01,38.99944991137461
6657.44,6.4451e+00,1.6362e-01,39.39066128835106
6658.21,6.5797e+00,1.6367e-01,40.2010142359626
6658.99,6.6909e+00,1.6365e-01,40.88542621448213
6659.76,6.6523e+00,1.6361e-01,40.65949514088381
6660.54,6.4786e+00,1.6368e-01,39.580889540566965
6661.31,6.3606e+00,1.6381e-01,38.82913131066479
6662.09,6.4092e+00,1.6384e-01,39.11865234375
6662.86,6.5489e+00,1.6370e-01,40.00549786194257
6663.64,6.5819e+00,1.6342e-01,40.27597601272794
6664.41,6.4346e+00,1.6317e-01,39.434945149230856
6665.19,6.3324e+00,1.6315e-01,38.81336193686791
6665.96,6.4341e+00,1.6343e-01,39.369148871076305
6666.74,6.7957e+00,1.6399e-01,41.439721934264284
6667.51,6.1782e+00,1.6370e-01,37.740989615149665
6668.29,4.2695e+00,1.6227e-01,26.311086460836876
6669.06,1.7223e+00,1.6037e-01,10.739539814179707
6669.84,1.3399e+00,1.6004e-01,8.372281929517621
6670.61,4.3443e+00,1.6207e-01,26.80508422286666
6671.39,6.4526e+00,1.6349e-01,39.46785736130651
6672.16,5.9931e+00,1.6321e-01,36.72017645977575
6672.94,5.9024e+00,1.6322e-01,36.16223502021811
6673.71,6.0785e+00,1.6330e-01,37.222902633190444
6674.49,6.0319e+00,1.6311e-01,36.98056526270615
6675.26,5.9103e+00,1.6314e-01,36.22839279146745
6676.04,5.9919e+00,1.6327e-01,36.69933239419367
6676.81,6.4227e+00,1.6311e-01,39.37649439028876
6677.59,6.7105e+00,1.6299e-01,41.17123749923308
6678.36,6.5829e+00,1.6306e-01,40.37102906905434
6679.14,6.2446e+00,1.6295e-01,38.322184719239026
6679.91,6.2090e+00,1.6290e-01,38.11540822590546
6680.69,6.6583e+00,1.6312e-01,40.81841589014223
6681.46,6.6580e+00,1.6329e-01,40.77408291995836
6682.23,6.2539e+00,1.6332e-01,38.29230957629194
6683.01,6.3667e+00,1.6341e-01,38.96150786365583
6683.78,6.6892e+00,1.6340e-01,40.93757649938801
6684.56,6.7805e+00,1.6328e-01,41.52682508574228
6685.33,6.8552e+00,1.6339e-01,41.956056062182505
6686.11,6.7348e+00,1.6359e-01,41.168775597530406
6686.88,6.3161e+00,1.6353e-01,38.623494160092946
6687.66,6.0987e+00,1.6342e-01,37.319177579243664
6688.43,6.2622e+00,1.6343e-01,38.317322401027965
6689.21,6.4724e+00,1.6352e-01,39.581702544031316
6689.98,6.5401e+00,1.6346e-01,40.01040009788328
6690.76,6.4562e+00,1.6318e-01,39.56489765902684
6691.53,6.3621e+00,1.6318e-01,38.98823385218777
6692.31,6.3660e+00,1.6332e-01,38.978692138133724
6693.08,6.4176e+00,1.6311e-01,39.34522714732389
6693.86,6.5191e+00,1.6303e-01,39.987118935165306
6694.63,6.5752e+00,1.6326e-01,40.27440891828984
6695.41,6.4510e+00,1.6324e-01,39.51850036755697
6696.18,6.2768e+00,1.6300e-01,38.507975460122694
6696.96,6.2501e+00,1.6289e-01,38.37006568850144
6697.73,6.2078e+00,1.6301e-01,38.08232623765414
6698.51,6.1689e+00,1.6327e-01,37.78342622649599
6699.28,6.3181e+00,1.6346e-01,38.65226966842041
6700.06,6.4890e+00,1.6349e-01,39.690500948070216
6700.83,6.5107e+00,1.6341e-01,39.842726883299676
6701.61,6.4532e+00,1.6327e-01,39.52471366448214
6702.38,6.3722e+00,1.6312e-01,39.064492398234435
6703.16,6.3148e+00,1.6295e-01,38.752991715250076
6703.93,6.2333e+00,1.6327e-01,38.17786488638452
6704.70,6.2008e+00,1.6420e-01,37.763702801461626
6705.48,6.4491e+00,1.6513e-01,39.05468418821534
6706.25,6.6233e+00,1.6585e-01,39.935483870967744
6707.03,6.4438e+00,1.6620e-01,38.7713598074609
6707.80,6.4098e+00,1.6517e-01,38.807289459344915
6708.58,6.5758e+00,1.6354e-01,40.209123150299625
6709.35,6.5958e+00,1.6302e-01,40.460066249539935
6710.13,6.4023e+00,1.6319e-01,39.23218334456768
6710.90,6.1321e+00,1.6319e-01,37.57644463508794
6711.68,6.0610e+00,1.6337e-01,37.09983473097876
6712.45,6.1414e+00,1.6341e-01,37.58276727250474
6713.23,6.1570e+00,1.6315e-01,37.73827765859639
6714.00,6.1931e+00,1.6293e-01,38.01080218498742
6714.78,6.2926e+00,1.6305e-01,38.59306961054891
6715.55,6.4443e+00,1.6343e-01,39.431560912929086
6716.33,6.4660e+00,1.6390e-01,39.45088468578402
6717.10,6.3160e+00,1.6419e-01,38.46762896644132
6717.88,6.2598e+00,1.6417e-01,38.12998720838156
6718.65,6.3563e+00,1.6389e-01,38.78394044786137
6719.43,6.4567e+00,1.6356e-01,39.47603325996576
6720.20,6.4425e+00,1.6326e-01,39.46159500183756
6720.98,6.3954e+00,1.6305e-01,39.223551057957685
6721.75,6.5929e+00,1.6301e-01,40.444757990307345
6722.53,6.8206e+00,1.6307e-01,41.82620960323787
6723.30,6.9137e+00,1.6323e-01,42.35557189242174
6724.08,7.2747e+00,1.6376e-01,44.42293600390816
6724.85,8.2592e+00,1.6472e-01,50.140845070422536
6725.63,9.6166e+00,1.6577e-01,58.011702961935214
6726.40,1.0497e+01,1.6637e-01,63.09430786800505
6727.18,1.0240e+01,1.6621e-01,61.608808134287955
6727.95,8.9487e+00,1.6527e-01,54.14594300235978
6728.72,7.4187e+00,1.6413e-01,45.20014622555292
6729.50,6.4717e+00,1.6343e-01,39.599216790063025
6730.27,6.2442e+00,1.6343e-01,38.20718350364071
6731.05,6.2857e+00,1.6377e-01,38.38126641020944
6731.82,6.3302e+00,1.6405e-01,38.5870161536117
6732.60,6.2628e+00,1.6393e-01,38.2041115110108
6733.37,6.2250e+00,1.6350e-01,38.07339449541284
6734.15,6.1519e+00,1.6307e-01,37.72551664929172
6734.92,6.1397e+00,1.6291e-01,37.687680314283966
6735.70,6.4038e+00,1.6307e-01,39.27025203900166
6736.47,6.2602e+00,1.6306e-01,38.392002943701705
6737.25,6.3025e+00,1.6317e-01,38.62536005393148
6738.02,7.1086e+00,1.6347e-01,43.485654860219
6738.80,1.0423e+01,1.6572e-01,62.89524499155201
6739.57,1.6405e+01,1.7032e-01,96.31869422263975
6740.35,2.7648e+01,1.7800e-01,155.32584269662922
6741.12,3.9200e+01,1.8492e-01,211.9835604585767
6741.90,4.2883e+01,1.8691e-01,229.4312770852282
6742.67,3.5204e+01,1.8246e-01,192.94091855749204
6743.45,2.1575e+01,1.7411e-01,123.91591522600655
6744.22,1.1103e+01,1.6698e-01,66.49299317283507
6745.00,7.2739e+00,1.6409e-01,44.3287220427814
6745.77,6.1202e+00,1.6309e-01,37.526519099883494
6746.55,6.3556e+00,1.6322e-01,38.938855532410244
6747.32,5.8458e+00,1.6285e-01,35.89683758059564
6748.10,5.7191e+00,1.6271e-01,35.14903816606232
6748.87,5.7228e+00,1.6262e-01,35.19124338949699
6749.65,5.8107e+00,1.6262e-01,35.73176731029394
6750.42,5.9502e+00,1.6245e-01,36.62788550323176
6751.19,6.0061e+00,1.6222e-01,37.024411293305384
6751.97,5.8832e+00,1.6232e-01,36.24445539674717
6752.74,5.8396e+00,1.6245e-01,35.94706063404124
6753.52,6.0095e+00,1.6240e-01,37.00431034482759
6754.29,6.1563e+00,1.6250e-01,37.88492307692307
6755.07,6.1475e+00,1.6268e-01,37.7889107450209
6755.84,6.0220e+00,1.6274e-01,37.003809757896036
6756.62,6.1353e+00,1.6290e-01,37.66298342541437
6757.39,6.4530e+00,1.6313e-01,39.55740820204745
6758.17,6.4351e+00,1.6312e-01,39.4500980872977
6758.94,6.4528e+00,1.6309e-01,39.56588386780305
6759.72,7.4162e+00,1.6373e-01,45.295303243144204
6760.49,9.0124e+00,1.6502e-01,54.613986183492905
6761.27,1.2390e+01,1.6761e-01,73.92160372292823
6762.04,1.7505e+01,1.7111e-01,102.30261235462567
6762.82,2.0606e+01,1.7310e-01,119.04101675332178
6763.59,1.9199e+01,1.7213e-01,111.53779120432232
6764.37,1.4403e+01,1.6866e-01,85.39665599430808
6765.14,9.4559e+00,1.6501e-01,57.30501181746561
6765.92,7.0193e+00,1.6336e-01,42.968290891283054
6766.69,6.3461e+00,1.6303e-01,38.9259645464025
6767.47,6.0795e+00,1.6272e-01,37.36172566371682
6768.24,6.3391e+00,1.6247e-01,39.01704930140949
6769.02,6.4442e+00,1.6238e-01,39.685921911565465
6769.79,6.2357e+00,1.6259e-01,38.35229718924903
6770.57,6.0885e+00,1.6268e-01,37.42623555446275
6771.34,6.0601e+00,1.6259e-01,37.27227996801771
6772.12,6.0169e+00,1.6256e-01,37.01341043307086
6772.89,5.9707e+00,1.6249e-01,36.74503046341313
6773.66,5.9598e+00,1.6241e-01,36.69601625515671
6774.44,6.0496e+00,1.6238e-01,37.25581968222688
6775.21,6.1659e+00,1.6253e-01,37.93699624684673
6775.99,6.2072e+00,1.6282e-01,38.12308070261639
6776.76,6.1669e+00,1.6300e-01,37.83374233128834
6777.54,6.0909e+00,1.6295e-01,37.37895059834305
6778.31,6.0650e+00,1.6272e-01,37.27261553588988
6779.09,5.9482e+00,1.6256e-01,36.59079724409449
6779.86,5.8155e+00,1.6261e-01,35.7634831806162
6780.64,6.1076e+00,1.6263e-01,37.55518661993482
6781.41,6.4408e+00,1.6260e-01,39.61131611316114
6782.19,6.3085e+00,1.6264e-01,38.78812100344319
6782.96,6.2478e+00,1.6263e-01,38.41726618705036
6783.74,6.3505e+00,1.6272e-01,39.027163225172075
6784.51,6.1558e+00,1.6320e-01,37.71936274509804
6785.29,5.9487e+00,1.6357e-01,36.36791587699456
6786.06,5.9860e+00,1.6346e-01,36.62057995839961
6786.84,5.9790e+00,1.6314e-01,36.64950349393159
6787.61,5.9907e+00,1.6284e-01,36.78887251289609
6788.39,6.1974e+00,1.6266e-01,38.100331980818886
6789.16,6.3454e+00,1.6267e-01,39.00780721706522
6789.94,6.2649e+00,1.6282e-01,38.47745977152684
6790.71,6.0235e+00,1.6306e-01,36.9403900404759
6791.49,5.8766e+00,1.6308e-01,36.03507480990925
6792.26,5.9750e+00,1.6280e-01,36.7014742014742
6793.04,6.0299e+00,1.6253e-01,37.10022765027995
6793.81,5.9904e+00,1.6242e-01,36.88215736978204
6794.59,6.0286e+00,1.6235e-01,37.13335386510625
6795.36,6.2581e+00,1.6232e-01,38.554090685066534
6796.14,6.5576e+00,1.6236e-01,40.38925843803892
6796.91,6.5125e+00,1.6250e-01,40.07692307692307
6797.68,6.2995e+00,1.6271e-01,38.716120705549756
6798.46,6.3137e+00,1.6288e-01,38.76289292730845
6799.23,6.2997e+00,1.6287e-01,38.67931479093756
6800.01,6.1836e+00,1.6275e-01,37.99447004608295
6800.78,6.1694e+00,1.6271e-01,37.9165386270051
6801.56,6.2217e+00,1.6270e-01,38.24031960663798
6802.33,6.2265e+00,1.6263e-01,38.28629404168972
6803.11,6.1331e+00,1.6261e-01,37.71662259393641
6803.88,5.9572e+00,1.6258e-01,36.641653339894205
6804.66,5.7987e+00,1.6245e-01,35.69529085872576
6805.43,5.8244e+00,1.6240e-01,35.864532019704434
6806.21,6.0299e+00,1.6250e-01,37.10707692307692
6806.98,6.2668e+00,1.6262e-01,38.53646537941213
6807.76,6.3118e+00,1.6263e-01,38.810797515833485
6808.53,6.1287e+00,1.6255e-01,37.70347585358351
6809.31,5.9907e+00,1.6263e-01,36.83637705220439
6810.08,5.9947e+00,1.6279e-01,36.82474353461515
6810.86,5.9584e+00,1.6267e-01,36.628757607426074
6811.63,5.9385e+00,1.6252e-01,36.54011813930593
6812.41,5.9747e+00,1.6259e-01,36.74703241281752
6813.18,6.0660e+00,1.6264e-01,37.29709788489916
6813.96,6.0857e+00,1.6260e-01,37.42742927429274
6814.73,5.9629e+00,1.6252e-01,36.69025350726065
6815.51,5.7915e+00,1.6237e-01,35.668534827862295
6816.28,5.7604e+00,1.6227e-01,35.498859924816664
6817.06,6.0121e+00,1.6240e-01,37.02032019704434
6817.83,6.2021e+00,1.6255e-01,38.155029221777916
6818.61,6.0513e+00,1.6250e-01,37.23876923076923
6819.38,5.8505e+00,1.6240e-01,36.025246305418726
6820.15,5.8021e+00,1.6239e-01,35.72941683601207
6820.93,5.8669e+00,1.6252e-01,36.09955697760276
6821.70,5.9784e+00,1.6256e-01,36.7765748031496
6822.48,6.0069e+00,1.6244e-01,36.97919231716326
6823.25,5.9124e+00,1.6252e-01,36.379522520305194
6824.03,5.7751e+00,1.6262e-01,35.51285204771861
6824.80,5.7221e+00,1.6261e-01,35.1891027612078
6825.58,5.8640e+00,1.6262e-01,36.05952527364408
6826.35,6.0534e+00,1.6337e-01,37.053314562037095
6827.13,5.9406e+00,1.6491e-01,36.0232854284155
6827.90,6.0110e+00,1.6749e-01,35.888709773717835
6828.68,6.4805e+00,1.7059e-01,37.988744944017824
6829.45,6.5086e+00,1.7364e-01,37.483298779083164
6830.23,6.1891e+00,1.7506e-01,35.354164286530334
6831.00,6.1483e+00,1.7402e-01,35.330996437191125
6831.78,6.1733e+00,1.7065e-01,36.1752124230882
6832.55,6.0832e+00,1.6753e-01,36.31110845818659
6833.33,5.9225e+00,1.6706e-01,35.45133484975458
6834.10,5.9020e+00,1.7007e-01,34.70335744105368
6834.88,6.1347e+00,1.7370e-01,35.317789291882555
6835.65,6.4197e+00,1.7474e-01,36.73858303765594
6836.43,6.5465e+00,1.7188e-01,38.08761926925762
6837.20,6.4914e+00,1.6728e-01,38.80559540889526
6837.98,6.2854e+00,1.6353e-01,38.435761022442364
6838.75,6.0486e+00,1.6226e-01,37.277209416985094
6839.53,5.7819e+00,1.6227e-01,35.63135514882603
6840.30,5.6775e+00,1.6274e-01,34.8869362172791
6841.08,5.8217e+00,1.6358e-01,35.58931409707788
6841.85,6.0370e+00,1.6453e-01,36.692396523430375
6842.62,6.0749e+00,1.6508e-01,36.79973346256361
6843.40,5.8431e+00,1.6485e-01,35.4449499545041
6844.17,5.7166e+00,1.6397e-01,34.86369457827651
6844.95,5.9448e+00,1.6302e-01,36.46669120353331
6845.72,6.1021e+00,1.6241e-01,37.572193830429164
6846.50,6.0781e+00,1.6227e-01,37.45670795587601
6847.27,6.0745e+00,1.6234e-01,37.41838117531107
6848.05,5.9927e+00,1.6238e-01,36.90540706983619
6848.82,5.8476e+00,1.6226e-01,36.03845679773204
6849.60,5.8078e+00,1.6216e-01,35.81524420325604
6850.37,5.7988e+00,1.6234e-01,35.72009363065172
6851.15,5.7154e+00,1.6279e-01,35.10903618158363
6851.92,5.8212e+00,1.6305e-01,35.70193192272309
6852.70,6.0457e+00,1.6292e-01,37.10839675914559
6853.47,6.0761e+00,1.6268e-01,37.35001229407426
6854.25,5.9724e+00,1.6230e-01,36.79852125693161
6855.02,5.8942e+00,1.6187e-01,36.41317106319886
6855.80,5.8143e+00,1.6175e-01,35.94621329211746
6856.57,5.8015e+00,1.6186e-01,35.84270357098727
6857.35,5.8884e+00,1.6191e-01,36.36835278858625
6858.12,5.9803e+00,1.6194e-01,36.92910954674571
6858.90,6.0630e+00,1.6204e-01,37.41668723771908
6859.67,6.2951e+00,1.6235e-01,38.774869109947645
6860.45,6.3405e+00,1.6250e-01,39.01846153846154
6861.22,6.0286e+00,1.6294e-01,36.99889529888302
6862.00,5.7647e+00,1.6342e-01,35.27536409252234
6862.77,5.7952e+00,1.6702e-01,34.69764100107772
6863.55,5.9827e+00,1.7419e-01,34.34582926689247
6864.32,6.2612e+00,1.8178e-01,34.443833204973046
6865.10,6.4051e+00,1.8523e-01,34.57917184041462
6865.87,6.2605e+00,1.8112e-01,34.56548144876325
6866.64,5.8533e+00,1.7200e-01,34.03081395348838
6867.42,5.4706e+00,1.6625e-01,32.905864661654135
6868.19,5.5390e+00,1.7138e-01,32.31999066402147
6868.97,6.1052e+00,1.8598e-01,32.827185718894505
6869.74,6.7392e+00,2.0163e-01,33.42359767891683
6870.52,7.1047e+00,2.0841e-01,34.090014874526176
6871.29,7.1245e+00,2.0480e-01,34.78759765625
6872.07,7.0173e+00,1.9912e-01,35.24156287665729
6872.84,6.8293e+00,1.9590e-01,34.86115364982134
6873.62,6.4387e+00,1.9265e-01,33.42174928627044
6874.39,6.4338e+00,1.9092e-01,33.69893148962916
6875.17,6.7772e+00,1.8908e-01,35.84302940554262
6875.94,6.7703e+00,1.8574e-01,36.45041455798428
6876.72,6.3909e+00,1.8149e-01,35.21351038624717
6877.49,6.0431e+00,1.7837e-01,33.879576161910634
6878.27,5.8844e+00,1.7661e-01,33.31861163014552
6879.04,5.9644e+00,1.7501e-01,34.08033826638478
6879.82,6.1650e+00,1.7304e-01,35.62760055478502
6880.59,6.2106e+00,1.7171e-01,36.169122357463166
6881.37,6.0478e+00,1.7095e-01,35.377595788242175
6882.14,6.1321e+00,1.6951e-01,36.175446876290486
6882.92,6.1800e+00,1.6625e-01,37.17293233082707
6883.69,5.7836e+00,1.6208e-01,35.68361303060217
6884.47,5.5280e+00,1.6170e-01,34.18676561533704
6885.24,5.6161e+00,1.6496e-01,34.0452230843841
6886.02,5.6357e+00,1.6596e-01,33.95818269462521
6886.79,5.6455e+00,1.6742e-01,33.72058296499821
6887.57,5.7447e+00,1.7167e-01,33.46362206559096
6888.34,5.9190e+00,1.7213e-01,34.38680067390925
6889.11,5.9467e+00,1.7168e-01,34.63828052190121
6889.89,5.6157e+00,1.7576e-01,31.950955848884846
6890.66,5.6430e+00,1.8096e-01,31.183687002652515
6891.44,6.1459e+00,1.8216e-01,33.73902064119456
6892.21,6.1077e+00,1.7482e-01,34.93707813751287
6892.99,5.9067e+00,1.6786e-01,35.18825211485762
6893.76,6.2098e+00,1.7196e-01,36.11188648522913
6894.54,6.1750e+00,1.7490e-01,35.305889079473985
6895.31,5.8159e+00,1.7154e-01,33.904045703625975
6896.09,5.6492e+00,1.6698e-01,33.83159659839502
6896.86,6.7488e+00,1.6837e-01,40.08315020490586
6897.64,9.2179e+00,1.7569e-01,52.46684501109909
6898.41,1.2186e+01,1.7890e-01,68.11626607043041
6899.19,1.3635e+01,1.7573e-01,77.59062197689637
6899.96,1.2513e+01,1.7038e-01,73.44171851156239
6900.74,1.0082e+01,1.7062e-01,59.09037627476264
6901.51,8.0537e+00,1.7600e-01,45.75965909090909
6902.29,6.7540e+00,1.7742e-01,38.067861571412465
6903.06,6.1110e+00,1.7284e-01,35.35639898171719
6903.84,5.5463e+00,1.6592e-01,33.42755544840887
6904.61,5.3520e+00,1.6307e-01,32.82026123750537
6905.39,5.3517e+00,1.6585e-01,32.26831474223696
6906.16,5.4598e+00,1.6900e-01,32.306508875739645
6906.94,5.5014e+00,1.6775e-01,32.79523099850969
6907.71,5.4284e+00,1.6216e-01,33.47557967439566
6908.49,5.1616e+00,1.5802e-01,32.66421971902291
6909.26,5.2364e+00,1.6007e-01,32.71318798025864
6910.04,6.0096e+00,1.6611e-01,36.17843597616037
6910.81,6.5449e+00,1.6871e-01,38.793788157192814
6911.59,6.8180e+00,1.6710e-01,40.801915020945536
6912.36,7.4133e+00,1.6668e-01,44.47624190064795
6913.13,8.7659e+00,1.7027e-01,51.48235155928819
6913.91,1.0301e+01,1.7544e-01,58.71523027815777
6914.68,1.0546e+01,1.7641e-01,59.78119154242956
6915.46,9.2141e+00,1.7239e-01,53.449155983525735
6916.23,7.4287e+00,1.6751e-01,44.34780013133545
6917.01,6.0712e+00,1.6317e-01,37.207820064962924
6917.78,5.5374e+00,1.6082e-01,34.43228454172367
6918.56,5.5178e+00,1.6085e-01,34.30400994715574
6919.33,5.7141e+00,1.6303e-01,35.04937741519966
6920.11,5.8849e+00,1.6589e-01,35.47471215865935
6920.88,5.7616e+00,1.6480e-01,34.961165048543684
6921.66,5.4353e+00,1.6234e-01,33.48096587409141
6922.43,5.2809e+00,1.6498e-01,32.00933446478361
6923.21,5.3673e+00,1.7001e-01,31.570495853185108
6923.98,5.5828e+00,1.7347e-01,32.183086412636186
6924.76,5.8329e+00,1.7772e-01,32.82072923700203
6925.53,5.9846e+00,1.7743e-01,33.729358056698416
6926.31,6.0103e+00,1.6880e-01,35.606042654028435
6927.08,5.7748e+00,1.6151e-01,35.755061606092504
6927.86,5.4482e+00,1.6149e-01,33.73707350300328
6928.63,5.3091e+00,1.6072e-01,33.03322548531607
6929.41,5.4792e+00,1.6134e-01,33.96058014131647
6930.18,5.7600e+00,1.6464e-01,34.985422740524776
6930.96,5.7790e+00,1.6566e-01,34.88470360980321
6931.73,5.5442e+00,1.6360e-01,33.88875305623472
6932.51,5.4067e+00,1.6145e-01,33.4883864973676
6933.28,5.4273e+00,1.6032e-01,33.852919161676645
6934.06,5.4967e+00,1.6034e-01,34.28152675564425
6934.83,5.4383e+00,1.6052e-01,33.879267381011715
6935.60,5.2974e+00,1.6052e-01,33.00149514079242
6936.38,5.2504e+00,1.6071e-01,32.67002675626906
