Wavelength,Flux,Error,SNR
6581.51,3.3946e-01,1.6904e-01,2.008163748225272
6582.28,2.8941e-01,1.6899e-01,1.7125865435824605
6583.06,1.3303e-01,1.6946e-01,0.7850230142806562
6583.83,7.8595e-02,1.7091e-01,0.45986191562810835
6584.61,1.5351e-01,1.7224e-01,0.891256386437529
6585.38,2.6518e-01,1.7249e-01,1.5373644848976753
6586.16,2.6880e-01,1.7139e-01,1.5683528793978645
6586.93,2.6603e-01,1.6974e-01,1.5672793684458584
6587.71,6.0203e-01,1.6866e-01,3.569488912605241
6588.48,6.5357e-01,1.6852e-01,3.878293377640636
6589.25,1.3490e-01,1.6875e-01,0.7994074074074073
6590.03,-1.2729e-01,1.6881e-01,-0.754043006930869
6590.80,9.1477e-02,1.6867e-01,0.5423430366988795
6591.58,3.6729e-01,1.6890e-01,2.174600355239787
6592.35,6.0855e-01,1.6877e-01,3.6057948687562957
6593.13,6.5041e-01,1.6806e-01,3.870105914554326
6593.90,3.6192e-01,1.6750e-01,2.160716417910448
6594.68,7.7629e-02,1.6735e-01,0.46387212429040936
6595.45,1.2869e-01,1.6758e-01,0.7679317340971475
6596.23,4.1393e-01,1.6857e-01,2.4555377587945664
6597.00,6.5266e-01,1.6968e-01,3.8464167845355965
6597.78,6.4804e-01,1.7012e-01,3.809311074535622
6598.55,5.0652e-01,1.6925e-01,2.992732644017725
6599.33,4.3248e-01,1.6816e-01,2.5718363463368217
6600.10,4.5631e-01,1.6991e-01,2.685598257901242
6600.88,4.4561e-01,1.7218e-01,2.58804739226391
6601.65,2.7678e-01,1.7143e-01,1.6145365455287874
6602.43,7.1310e-02,1.6961e-01,0.420435115854018
6603.20,2.2082e-02,1.6905e-01,0.1306240757172434
6603.98,1.8346e-01,1.6997e-01,1.0793669471083132
6604.75,5.0089e-01,1.7134e-01,2.923368740515933
6605.53,7.6242e-01,1.7161e-01,4.442748091603053
6606.30,7.3090e-01,1.7051e-01,4.28655210838074
6607.08,4.7265e-01,1.6892e-01,2.7980700923514092
6607.85,2.5260e-01,1.6822e-01,1.5016050410177149
6608.63,3.0820e-01,1.6801e-01,1.8344146181774894
6609.40,5.2307e-01,1.6761e-01,3.1207565181075116
6610.18,4.5062e-01,1.6747e-01,2.6907505821938256
6610.95,2.3611e-01,1.6755e-01,1.4091912861832288
6611.73,2.4806e-01,1.6773e-01,1.4789244619328683
6612.50,3.6362e-01,1.6790e-01,2.165693865396069
6613.27,4.6956e-01,1.6796e-01,2.7956656346749225
6614.05,5.3414e-01,1.6810e-01,3.177513384889946
6614.82,5.3839e-01,1.6768e-01,3.21081822519084
6615.60,5.0012e-01,1.6724e-01,2.990432910786893
6616.37,3.9685e-01,1.6958e-01,2.3401934190352636
6617.15,2.8700e-01,1.7272e-01,1.661648911533117
6617.92,2.3782e-01,1.7318e-01,1.3732532625014435
6618.70,2.5768e-01,1.7214e-01,1.4969211107238296
6619.47,3.0873e-01,1.7120e-01,1.8033294392523365
6620.25,3.3994e-01,1.7043e-01,1.9946018893387316
6621.02,4.0019e-01,1.7003e-01,2.353643474680939
6621.80,5.0860e-01,1.6972e-01,2.996700447796371
6622.57,4.5778e-01,1.6972e-01,2.6972660853169925
6623.35,3.0943e-01,1.6975e-01,1.8228571428571427
6624.12,2.8379e-01,1.6957e-01,1.673586129621985
6624.90,3.8011e-01,1.6945e-01,2.2431985836529953
6625.67,4.8182e-01,1.6945e-01,2.8434346414871645
6626.45,5.3383e-01,1.6905e-01,3.157823129251701
6627.22,4.3681e-01,1.6840e-01,2.5938836104513063
6628.00,2.1959e-01,1.6801e-01,1.3070055353847987
6628.77,1.6185e-01,1.6852e-01,0.9604201281746974
6629.55,2.7132e-01,1.6933e-01,1.6023150062009095
6630.32,2.4134e-01,1.6916e-01,1.426696618585954
6631.10,2.1245e-01,1.6832e-01,1.2621791825095057
6631.87,3.1984e-01,1.6772e-01,1.9069878368709754
6632.65,2.7802e-01,1.6739e-01,1.6609116434673514
6633.42,2.1755e-01,1.6737e-01,1.299814781621557
6634.20,4.0382e-01,1.6750e-01,2.410865671641791
6634.97,5.6967e-01,1.6783e-01,3.3943275933980814
6635.74,5.3143e-01,1.6812e-01,3.1610159409945275
6636.52,4.1112e-01,1.6795e-01,2.4478713902947304
6637.29,3.2647e-01,1.6764e-01,1.947446910045335
6638.07,3.4124e-01,1.6768e-01,2.03506679389313
6638.84,5.2524e-01,1.6778e-01,3.1305280724758613
6639.62,6.6283e-01,1.6777e-01,3.9508255349585744
6640.39,5.0705e-01,1.6764e-01,3.0246361250298257
6641.17,2.2469e-01,1.6763e-01,1.3403925311698384
6641.94,1.0277e-01,1.6773e-01,0.6127109044297383
6642.72,2.3484e-01,1.6760e-01,1.4011933174224342
6643.49,4.3646e-01,1.6711e-01,2.611812578541081
6644.27,4.4987e-01,1.6658e-01,2.700624324648817
6645.04,2.9823e-01,1.6624e-01,1.7939725697786333
6645.82,1.5414e-01,1.6656e-01,0.9254322766570604
6646.59,1.3286e-01,1.6780e-01,0.7917759237187127
6647.37,2.9990e-01,1.6890e-01,1.7756068679692125
6648.14,5.2160e-01,1.6900e-01,3.086390532544378
6648.92,5.6264e-01,1.6876e-01,3.333965394643281
6649.69,4.0795e-01,1.6841e-01,2.422362092512321
6650.47,2.7428e-01,1.6774e-01,1.635149636341958
6651.24,1.9099e-01,1.6721e-01,1.1422163746187428
6652.02,1.8012e-01,1.6705e-01,1.0782400478898533
6652.79,2.4475e-01,1.6710e-01,1.4646918013165768
6653.57,4.0565e-01,1.6713e-01,2.427152516005505
6654.34,6.1996e-01,1.6705e-01,3.711224184375935
6655.12,5.7910e-01,1.6716e-01,3.4643455372098586
6655.89,3.7682e-01,1.6728e-01,2.252630320420851
6656.67,3.7349e-01,1.6687e-01,2.238209384550848
6657.44,5.8396e-01,1.6662e-01,3.5047413275717205
6658.21,7.6303e-01,1.6695e-01,4.570410302485774
6658.99,5.9661e-01,1.6711e-01,3.5701633654479084
6659.76,2.6821e-01,1.6701e-01,1.6059517394168015
6660.54,2.0731e-01,1.6701e-01,1.2413029159930544
6661.31,2.5914e-01,1.6694e-01,1.5522942374505808
6662.09,2.6760e-01,1.6680e-01,1.60431654676259
6662.86,3.2266e-01,1.6676e-01,1.9348764691772609
6663.64,3.2175e-01,1.6665e-01,1.9306930693069306
6664.41,2.2825e-01,1.6637e-01,1.371942056861213
6665.19,8.1215e-02,1.6622e-01,0.4885994465166646
6665.96,5.4776e-02,1.6632e-01,0.3293410293410293
6666.74,2.6982e-01,1.6649e-01,1.6206378761487177
6667.51,4.4014e-01,1.6674e-01,2.6396785414417656
6668.29,3.6345e-01,1.6701e-01,2.1762169929944317
6669.06,1.7300e-01,1.6710e-01,1.035308198683423
6669.84,1.0733e-01,1.6696e-01,0.6428485864877815
6670.61,2.7431e-01,1.6668e-01,1.6457283417326614
6671.39,5.0191e-01,1.6650e-01,3.0144744744744743
6672.16,5.9266e-01,1.6651e-01,3.5593057474025582
6672.94,5.6603e-01,1.6652e-01,3.399171270718232
6673.71,3.6404e-01,1.6650e-01,2.186426426426426
6674.49,1.0425e-01,1.6648e-01,0.6262013455069678
6675.26,1.0370e-01,1.6660e-01,0.6224489795918368
6676.04,2.7258e-01,1.6669e-01,1.6352510648509209
6676.81,2.9009e-01,1.6655e-01,1.7417592314620234
6677.59,2.1340e-01,1.6621e-01,1.28391793514229
6678.36,1.8484e-01,1.6587e-01,1.1143666726954846
6679.14,2.8824e-01,1.6571e-01,1.739424295455917
6679.91,4.0360e-01,1.6584e-01,2.4336710082006756
6680.69,3.8280e-01,1.6616e-01,2.303803562831006
6681.46,1.8748e-01,1.6644e-01,1.1264119202114877
6682.23,6.3370e-02,1.6655e-01,0.38048634043830676
6683.01,3.1880e-01,1.6656e-01,1.91402497598463
6683.78,4.7276e-01,1.6659e-01,2.837865418092323
6684.56,2.6474e-01,1.6671e-01,1.5880271129506327
6685.33,2.8785e-01,1.6661e-01,1.7276874137206648
6686.11,4.8634e-01,1.6667e-01,2.9179816403671923
6686.88,4.8615e-01,1.6729e-01,2.906031442405404
6687.66,4.3537e-01,1.6767e-01,2.596588537007216
6688.43,4.0889e-01,1.6771e-01,2.4380776340110906
6689.21,3.6469e-01,1.6791e-01,2.1719373473884818
6689.98,2.2751e-01,1.6884e-01,1.347488746742478
6690.76,3.1710e-02,1.7009e-01,0.1864307131518608
6691.53,3.3252e-02,1.7006e-01,0.19553098906268376
6692.31,2.3042e-01,1.6860e-01,1.3666666666666667
6693.08,3.8969e-01,1.6708e-01,2.332355757720852
6693.86,5.0147e-01,1.6626e-01,3.0161794779261397
6694.63,5.5190e-01,1.6619e-01,3.3208977676153797
6695.41,4.7105e-01,1.6641e-01,2.8306592151913947
6696.18,3.2531e-01,1.6639e-01,1.955105475088647
6696.96,2.2288e-01,1.6616e-01,1.3413577274915744
6697.73,2.3183e-01,1.6595e-01,1.396987044290449
6698.51,2.9756e-01,1.6599e-01,1.792638110729562
6699.28,2.7893e-01,1.6620e-01,1.6782791817087848
6700.06,3.2507e-01,1.6649e-01,1.9524896390173585
6700.83,4.9941e-01,1.6670e-01,2.9958608278344334
6701.61,5.1738e-01,1.6665e-01,3.1045904590459044
6702.38,4.2493e-01,1.6652e-01,2.5518256065337495
6703.16,4.3347e-01,1.6659e-01,2.6020169277867824
6703.93,4.4756e-01,1.6657e-01,2.686918412679354
6704.70,3.8902e-01,1.6637e-01,2.3382821422131395
6705.48,2.8956e-01,1.6625e-01,1.7417142857142855
6706.25,2.1699e-01,1.6625e-01,1.3052030075187968
6707.03,2.2469e-01,1.6631e-01,1.3510312067825145
6707.80,3.1271e-01,1.6640e-01,1.879266826923077
6708.58,3.9350e-01,1.6651e-01,2.363221428142454
6709.35,3.6296e-01,1.6664e-01,2.1781084973595775
6710.13,3.9910e-01,1.6652e-01,2.39670910401153
6710.90,5.1305e-01,1.6638e-01,3.0836037985334777
6711.68,2.6363e-01,1.6696e-01,1.5790009583133684
6712.45,2.9479e-02,1.6803e-01,0.17543890971850265
6713.23,3.0168e-01,1.6874e-01,1.787839279364703
6714.00,4.0850e-01,1.6827e-01,2.427646045046651
6714.78,2.3009e-01,1.6721e-01,1.3760540637521679
6715.55,3.7832e-01,1.6687e-01,2.267154072032121
6716.33,6.0437e-01,1.6797e-01,3.598082991010299
6717.10,6.1825e-01,1.6967e-01,3.643838038545412
6717.88,7.8133e-01,1.7074e-01,4.576139158955137
6718.65,9.2942e-01,1.7022e-01,5.460110445306074
6719.43,7.2062e-01,1.6848e-01,4.277184235517569
6720.20,4.0716e-01,1.6681e-01,2.4408608596606918
6720.98,2.6047e-01,1.6618e-01,1.567396798652064
6721.75,2.6032e-01,1.6611e-01,1.567154295346457
6722.53,3.5387e-01,1.6615e-01,2.129822449593741
6723.30,4.2995e-01,1.6604e-01,2.589436280414358
6724.08,4.2052e-01,1.6603e-01,2.532795277961814
6724.85,3.7446e-01,1.6611e-01,2.2542893263500092
6725.63,4.0387e-01,1.6595e-01,2.433684844832781
6726.40,4.7578e-01,1.6628e-01,2.8613182583593937
6727.18,4.7909e-01,1.6718e-01,2.865713602105515
6727.95,1.5856e-01,1.6679e-01,0.9506565141795073
6728.72,-7.1440e-03,1.6646e-01,-0.0429172173495134
6729.50,4.8656e-01,1.6816e-01,2.8934348239771643
6730.27,5.6556e-01,1.6982e-01,3.330349782122247
6731.05,1.2595e-01,1.7050e-01,0.7387096774193548
6731.82,4.6338e-01,1.7147e-01,2.7023969207441536
6732.60,7.9551e-01,1.7131e-01,4.643686883427705
6733.37,3.2793e-01,1.6928e-01,1.937204631379962
6734.15,1.3743e-01,1.6721e-01,0.8219006040308594
6734.92,3.3527e-01,1.6618e-01,2.0175111325069204
6735.70,2.8882e-01,1.6581e-01,1.7418732283939449
6736.47,8.9847e-02,1.6604e-01,0.5411165984100217
6737.25,-5.1983e-02,1.6629e-01,-0.3126044861386734
6738.02,3.9411e-02,1.6643e-01,0.2368022592080755
6738.80,1.6354e-01,1.6621e-01,0.983935984597798
6739.57,7.6723e-02,1.6577e-01,0.4628280147191892
6740.35,2.4895e-02,1.6579e-01,0.1501598407624103
6741.12,1.6673e-01,1.6625e-01,1.0028872180451127
6741.90,4.3054e-01,1.6640e-01,2.5873798076923076
6742.67,5.3240e-01,1.6628e-01,3.2018282415203267
6743.45,3.6597e-01,1.6617e-01,2.2023831016428956
6744.22,2.8974e-01,1.6623e-01,1.743006677495037
6745.00,3.1686e-01,1.6629e-01,1.9054663539599495
6745.77,2.4287e-01,1.6605e-01,1.4626317374284854
6746.55,1.4463e-01,1.6594e-01,0.8715800891888634
6747.32,1.6153e-01,1.6608e-01,0.9726035645472062
6748.10,4.2167e-01,1.6605e-01,2.5394158386028303
6748.87,6.3481e-01,1.6588e-01,3.8269230769230766
6749.65,5.4599e-01,1.6575e-01,3.2940573152337853
6750.42,3.3790e-01,1.6555e-01,2.0410752038659012
6751.19,2.5617e-01,1.6540e-01,1.5487908101571948
6751.97,4.0432e-01,1.6554e-01,2.442430832427208
6752.74,4.3570e-01,1.6575e-01,2.6286576168929106
6753.52,2.2045e-01,1.6582e-01,1.3294536244120132
6754.29,3.7462e-01,1.6599e-01,2.2568829447557084
6755.07,4.8682e-01,1.6605e-01,2.931767539897621
6755.84,1.1480e-02,1.6581e-01,0.06923587238405404
6756.62,-1.1419e-01,1.6597e-01,-0.6880159064891245
6757.39,2.5988e-01,1.6642e-01,1.5615911549092656
6758.17,2.6117e-01,1.6622e-01,1.5712308988088077
6758.94,1.3064e-01,1.6590e-01,0.7874623267028331
6759.72,2.4328e-01,1.6605e-01,1.4651008732309545
6760.49,4.2810e-01,1.6611e-01,2.5772078743001625
6761.27,4.7726e-01,1.6607e-01,2.873848377190342
6762.04,2.8269e-01,1.6623e-01,1.7005955603681646
6762.82,1.4054e-01,1.6624e-01,0.8454042348411934
6763.59,2.1969e-01,1.6601e-01,1.3233540148183844
6764.37,2.8774e-01,1.6594e-01,1.7340002410509823
6765.14,3.1853e-01,1.6598e-01,1.9190866369442101
6765.92,3.5068e-01,1.6592e-01,2.1135486981677913
6766.69,3.2929e-01,1.6583e-01,1.9857082554423207
6767.47,2.6200e-01,1.6571e-01,1.5810753726389477
6768.24,2.1374e-01,1.6556e-01,1.2910123218168639
6769.02,1.4039e-01,1.6554e-01,0.8480729732995046
6769.79,5.8015e-02,1.6570e-01,0.35012070006035007
6770.57,1.3643e-01,1.6586e-01,0.8225611961895574
6771.34,2.8664e-01,1.6586e-01,1.7282045098275653
6772.12,3.2543e-01,1.6573e-01,1.9636155192180054
6772.89,1.9376e-01,1.6557e-01,1.1702603128586095
6773.66,1.4460e-02,1.6551e-01,0.08736632227659961
6774.44,-2.2327e-02,1.6555e-01,-0.1348655995167623
6775.21,8.4707e-02,1.6572e-01,0.5111453053342988
6775.99,2.0893e-01,1.6596e-01,1.2589178115208484
6776.76,3.1421e-01,1.6610e-01,1.8916917519566525
6777.54,3.7696e-01,1.6610e-01,2.2694762191450932
6778.31,4.0979e-01,1.6600e-01,2.468614457831325
6779.09,4.4350e-01,1.6590e-01,2.6732971669680534
6779.86,4.8721e-01,1.6589e-01,2.9369461691482304
6780.64,5.0902e-01,1.6601e-01,3.066200831275225
6781.41,4.5905e-01,1.6606e-01,2.7643622786944477
6782.19,3.4143e-01,1.6589e-01,2.0581710772198445
6782.96,3.1154e-01,1.6579e-01,1.8791241932565292
6783.74,3.8001e-01,1.6585e-01,2.2912873078082607
6784.51,3.9861e-01,1.6581e-01,2.404016645558169
6785.29,3.8662e-01,1.6575e-01,2.332549019607843
6786.06,3.6944e-01,1.6576e-01,2.2287644787644787
6786.84,2.8148e-01,1.6584e-01,1.697298601061264
6787.61,1.4919e-01,1.6598e-01,0.8988432341245933
6788.39,5.7557e-02,1.6613e-01,0.3464575934509119
6789.16,5.1246e-02,1.6621e-01,0.3083207989892305
6789.94,1.2505e-01,1.6617e-01,0.7525425768790996
6790.71,2.2566e-01,1.6601e-01,1.3593157038732606
6791.49,3.3873e-01,1.6583e-01,2.0426340227944277
6792.26,4.4567e-01,1.6575e-01,2.6888084464555053
6793.04,4.3522e-01,1.6591e-01,2.623229461756374
6793.81,3.3901e-01,1.6606e-01,2.0414910273395157
6794.59,2.6588e-01,1.6582e-01,1.6034254010372695
6795.36,3.1226e-01,1.6585e-01,1.8827856496834487
6796.14,4.6909e-01,1.6637e-01,2.8195588146901485
6796.91,7.2465e-01,1.6649e-01,4.352513664484354
6797.68,7.6373e-01,1.6612e-01,4.59745966771009
6798.46,4.2248e-01,1.6571e-01,2.5495142115744374
6799.23,1.8882e-01,1.6569e-01,1.1395980445410103
6800.01,2.5928e-01,1.6595e-01,1.562398312744803
6800.78,2.9127e-01,1.6585e-01,1.7562255049743742
6801.56,3.0600e-01,1.6576e-01,1.8460424710424712
6802.33,3.5182e-01,1.6600e-01,2.1193975903614457
6803.11,3.0527e-01,1.6599e-01,1.8390866919693958
6803.88,2.2833e-01,1.6572e-01,1.3778059377262852
6804.66,2.6243e-01,1.6561e-01,1.584626532214238
6805.43,2.7482e-01,1.6562e-01,1.6593406593406594
6806.21,2.2083e-01,1.6568e-01,1.3328705939159826
6806.98,2.8171e-01,1.6565e-01,1.7006338665861758
6807.76,3.4136e-01,1.6586e-01,2.058121307126492
6808.53,2.6531e-01,1.6663e-01,1.592210286262978
6809.31,1.4795e-01,1.6806e-01,0.8803403546352494
6810.08,1.2716e-01,1.6963e-01,0.7496315510228143
6810.86,2.5421e-01,1.7056e-01,1.4904432457786116
6811.63,3.9632e-01,1.7026e-01,2.3277340538000706
6812.41,4.2798e-01,1.6892e-01,2.5336253847975376
6813.18,4.5226e-01,1.6713e-01,2.706037216538024
6813.96,4.3332e-01,1.6584e-01,2.6128798842257597
6814.73,3.1350e-01,1.6551e-01,1.8941453688598877
6815.51,2.8120e-01,1.6556e-01,1.6984778932109204
6816.28,3.6273e-01,1.6579e-01,2.1878882924181196
6817.06,3.6592e-01,1.6712e-01,2.189564384873145
6817.83,3.3083e-01,1.6817e-01,1.9672355354700604
6818.61,3.4008e-01,1.6786e-01,2.0259740259740258
6819.38,2.1001e-01,1.6737e-01,1.2547648921551056
6820.15,1.1042e-01,1.6696e-01,0.6613560134163872
6820.93,3.3963e-01,1.6601e-01,2.045840612011325
6821.70,4.4682e-01,1.6551e-01,2.6996556099329347
6822.48,2.6249e-01,1.6577e-01,1.5834590094709537
6823.25,4.0415e-01,1.6596e-01,2.435225355507351
6824.03,5.4681e-01,1.6589e-01,3.296220387003436
6824.80,2.3038e-01,1.6598e-01,1.3879985540426558
6825.58,-3.5020e-02,1.6595e-01,-0.21102741789695695
6826.35,-1.9657e-03,1.6647e-01,-0.01180813359764522
6827.13,7.4391e-02,1.6784e-01,0.44322569113441374
6827.90,2.2961e-01,1.7045e-01,1.3470812555001468
6828.68,4.1474e-01,1.7385e-01,2.38561978717285
6829.45,5.0393e-01,1.7764e-01,2.836804773699617
6830.23,3.7790e-01,1.7984e-01,2.1013122775800714
6831.00,7.0258e-02,1.7914e-01,0.3921960477838562
6831.78,-6.4596e-02,1.7550e-01,-0.3680683760683761
6832.55,7.6234e-02,1.7185e-01,0.4436077974978178
6833.33,1.5052e-01,1.7057e-01,0.8824529518672685
6834.10,1.9875e-01,1.7459e-01,1.1383813505928175
6834.88,3.3796e-01,1.8097e-01,1.8674918494778139
6835.65,2.7339e-01,1.8299e-01,1.4940160664517186
6836.43,1.5770e-01,1.7866e-01,0.8826821896339415
6837.20,3.8429e-01,1.7206e-01,2.2334650703243057
6837.98,4.8136e-01,1.6748e-01,2.874134224982088
6838.75,2.3620e-01,1.6695e-01,1.414794848757113
6839.53,2.1081e-01,1.6727e-01,1.2602977222454714
6840.30,4.1889e-01,1.6705e-01,2.5075725830589644
6841.08,5.5263e-01,1.6720e-01,3.3052033492822965
6841.85,4.8571e-01,1.6773e-01,2.895784892386574
6842.62,3.1805e-01,1.6825e-01,1.8903417533432392
6843.40,3.4667e-01,1.6824e-01,2.0605682358535424
6844.17,3.9535e-01,1.6726e-01,2.3636852804017696
6844.95,2.6424e-01,1.6575e-01,1.5942081447963798
6845.72,7.9356e-02,1.6512e-01,0.48059593023255814
6846.50,4.2060e-02,1.6539e-01,0.2543079992744422
6847.27,2.2854e-01,1.6542e-01,1.381574174827711
6848.05,5.2184e-01,1.6537e-01,3.15559049404366
6848.82,6.4301e-01,1.6542e-01,3.887135775601499
6849.60,3.5730e-01,1.6542e-01,2.1599564744287267
6850.37,3.0067e-02,1.6552e-01,0.1816517641372644
6851.15,9.0515e-02,1.6580e-01,0.5459288299155609
6851.92,1.9413e-01,1.6591e-01,1.1700922186727745
6852.70,2.3075e-01,1.6579e-01,1.3918209783461006
6853.47,4.5700e-01,1.6572e-01,2.757663528843833
6854.25,4.2606e-01,1.6555e-01,2.5736031410450013
6855.02,5.6651e-02,1.6520e-01,0.3429237288135593
6855.80,9.2987e-02,1.6495e-01,0.5637284025462261
6856.57,3.9037e-01,1.6491e-01,2.3671699714996057
6857.35,3.5948e-01,1.6503e-01,2.1782706174634914
6858.12,2.0120e-01,1.6507e-01,1.2188768401284304
6858.90,9.9292e-02,1.6500e-01,0.601769696969697
6859.67,4.5771e-03,1.6510e-01,0.027723198061780738
6860.45,2.3657e-02,1.6516e-01,0.14323686122547832
6861.22,1.6665e-01,1.6569e-01,1.0057939525620134
6862.00,2.8909e-01,1.6588e-01,1.7427658548348204
6862.77,3.3655e-01,1.6933e-01,1.9875391247859209
6863.55,3.6226e-01,1.7730e-01,2.0432036097010715
6864.32,4.1431e-01,1.8522e-01,2.236853471547349
6865.10,4.7041e-01,1.8820e-01,2.4995217853347502
6865.87,3.7175e-01,1.8399e-01,2.020490244035002
6866.64,2.5096e-01,1.7540e-01,1.4307867730900798
6867.42,2.8066e-01,1.7030e-01,1.648032883147387
6868.19,3.4925e-01,1.7632e-01,1.9807735934664246
6868.97,3.3016e-01,1.9151e-01,1.7239830818234034
6869.74,1.4510e-01,2.0715e-01,0.700458604875694
6870.52,2.1121e-01,2.1358e-01,0.9889034553797172
6871.29,6.2341e-01,2.0963e-01,2.9738587034298525
6872.07,6.3509e-01,2.0374e-01,3.1171591243742025
6872.84,2.8432e-01,2.0065e-01,1.4169947670072267
6873.62,1.3327e-01,1.9774e-01,0.6739658136947507
6874.39,2.8849e-01,1.9613e-01,1.4709121501045226
6875.17,5.7731e-01,1.9408e-01,2.974598103874691
6875.94,6.9399e-01,1.9073e-01,3.638599066743564
6876.72,5.9439e-01,1.8643e-01,3.188274419353108
6877.49,4.5995e-01,1.8283e-01,2.515724990428267
6878.27,3.6766e-01,1.8059e-01,2.035882385514148
6879.04,3.5123e-01,1.7880e-01,1.9643736017897093
6879.82,3.5780e-01,1.7697e-01,2.0218116064869753
6880.59,3.0460e-01,1.7553e-01,1.7353159004158834
6881.37,1.9093e-01,1.7425e-01,1.0957245337159254
6882.14,1.0099e-01,1.7265e-01,0.5849406313350709
6882.92,1.6268e-01,1.6962e-01,0.9590850135597218
6883.69,3.7471e-01,1.6562e-01,2.2624683009298394
6884.47,5.8788e-01,1.6536e-01,3.555152394775036
6885.24,6.1503e-01,1.6869e-01,3.645918548817357
6886.02,3.9837e-01,1.6971e-01,2.3473572564963763
6886.79,1.9203e-01,1.7134e-01,1.1207540562624023
6887.57,2.2510e-01,1.7583e-01,1.2802138429164536
6888.34,4.2922e-01,1.7624e-01,2.4354289605083976
6889.11,5.5635e-01,1.7509e-01,3.1775087098063852
6889.89,3.9683e-01,1.7813e-01,2.2277550103856734
6890.66,4.1802e-01,1.8261e-01,2.289140791851487
6891.44,6.8496e-01,1.8384e-01,3.7258485639686683
6892.21,4.6815e-01,1.7757e-01,2.636425071802669
6892.99,1.2749e-01,1.7199e-01,0.7412640269783126
6893.76,2.3952e-01,1.7621e-01,1.3592872141195165
6894.54,4.5355e-01,1.7921e-01,2.5308297528039727
6895.31,5.2946e-01,1.7604e-01,3.0076119063849127
6896.09,4.9874e-01,1.7083e-01,2.919510624597553
6896.86,5.2211e-01,1.7098e-01,3.053632003743128
6897.64,6.5259e-01,1.7709e-01,3.6850753853972558
6898.41,5.8887e-01,1.7822e-01,3.304174615643587
6899.19,3.8246e-01,1.7320e-01,2.208198614318707
6899.96,2.7579e-01,1.6829e-01,1.6387782993641926
6900.74,3.3531e-01,1.7062e-01,1.9652444027663816
6901.51,4.6071e-01,1.7769e-01,2.592773932128989
6902.29,4.7697e-01,1.8008e-01,2.6486561528209687
6903.06,4.0318e-01,1.7595e-01,2.291446433645922
6903.84,3.5597e-01,1.6949e-01,2.1002419021771197
6904.61,2.6766e-01,1.6703e-01,1.602466622762378
6905.39,2.1917e-01,1.7002e-01,1.2890836372191508
6906.16,3.0929e-01,1.7317e-01,1.7860483917537682
6906.94,4.4118e-01,1.7156e-01,2.571578456516671
6907.71,4.7059e-01,1.6543e-01,2.844647282838663
6908.49,3.7606e-01,1.6138e-01,2.330276366340315
6909.26,2.0413e-01,1.6398e-01,1.2448469325527505
6910.04,6.6966e-02,1.7017e-01,0.3935241229358877
6910.81,1.2170e-01,1.7242e-01,0.7058345899547617
6911.59,2.8655e-01,1.6981e-01,1.687474235910724
6912.36,3.1060e-01,1.6815e-01,1.847160273565269
6913.13,2.7685e-01,1.7044e-01,1.6243252757568645
6913.91,3.1004e-01,1.7476e-01,1.7740901808194094
6914.68,2.9561e-01,1.7637e-01,1.6760786981913023
6915.46,2.3074e-01,1.7372e-01,1.328229334561363
6916.23,1.7749e-01,1.6943e-01,1.0475712683704186
6917.01,1.8661e-01,1.6603e-01,1.123953502379088
6917.78,2.6437e-01,1.6542e-01,1.5981743440938216
6918.56,4.1383e-01,1.6629e-01,2.488604245595045
6919.33,4.1247e-01,1.6836e-01,2.449928724162509
6920.11,1.8589e-01,1.7081e-01,1.0882852292020375
6920.88,1.0661e-01,1.6904e-01,0.6306791292001893
6921.66,2.6200e-01,1.6572e-01,1.5809799662080617
6922.43,3.8787e-01,1.6765e-01,2.31356993736952
6923.21,4.2444e-01,1.7241e-01,2.461806159735514
6923.98,3.9746e-01,1.7595e-01,2.258937198067633
6924.76,3.6601e-01,1.8096e-01,2.022601679929266
6925.53,3.8797e-01,1.8109e-01,2.1424153735711524
6926.31,4.5080e-01,1.7179e-01,2.6241341172361605
6927.08,3.0491e-01,1.6392e-01,1.8601146900927281
6927.86,2.9170e-02,1.6429e-01,0.17755188995069696
6928.63,-2.4140e-02,1.6372e-01,-0.14744686049352554
6929.41,2.1021e-01,1.6460e-01,1.2770959902794654
6930.18,4.9708e-01,1.6839e-01,2.951956767028921
6930.96,4.6749e-01,1.6948e-01,2.7583785697427428
6931.73,1.9633e-01,1.6721e-01,1.174152263620597
6932.51,8.0800e-02,1.6505e-01,0.4895486216298091
6933.28,2.0731e-01,1.6403e-01,1.2638541730171309
6934.06,4.2920e-01,1.6413e-01,2.6150003046365686
6934.83,5.0605e-01,1.6444e-01,3.0774142544393093
6935.60,4.3146e-01,1.6441e-01,2.624292926221033
6936.38,3.6316e-01,1.6428e-01,2.2106160214268322
6937.15,2.0415e-01,1.6415e-01,1.2436795613767895
6937.93,3.5858e-02,1.6465e-01,0.21778317643486184
6938.70,1.6012e-02,1.6607e-01,0.0964171734810622
6939.48,1.2811e-01,1.6758e-01,0.7644707005609261
6940.25,2.6545e-01,1.6908e-01,1.569966879583629
6941.03,3.6781e-01,1.7308e-01,2.1250866651259535
6941.80,4.3865e-01,1.7624e-01,2.4889355424421242
6942.58,5.2286e-01,1.7478e-01,2.9915322119235612
6943.35,4.6717e-01,1.6963e-01,2.754052938749042
6944.13,2.7503e-01,1.6437e-01,1.6732372087363876
6944.90,1.0270e-01,1.6272e-01,0.6311455260570304
